pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-62.69820821680947,-16.024828874525696,0.02877309235706321,-0.4924967605607174,-0.49721405747033276,-2.381320450924586,-0.17537904295480092,-0.11034720127594387,-0.0016188724168559841,3.926276978533487e-05,-0.00401817696701386,0.005482280975993101,-0.005904175155291184,0.004622676910567043,0.04866681232504776,-34.218683645300636,1.2365827788117847,0.11547006794913287,0.14527728951564567,-2.2046882306150017,0.4625340285399181,0.11757779506129186
-60.840517364288225,-15.975305960494772,0.017526686800156878,-0.49461662301309095,-0.48178050890744506,-2.3944591627915344,-0.19647115769336854,-0.022536104854647264,-0.0016188724168559841,3.926276978533487e-05,-0.003960788249933761,0.1264917747141269,-0.018426612660287393,0.002832535395655829,0.04863975462107157,-34.227863346603584,1.2154306820839813,0.09771865267043378,0.1702218400739984,-2.1825396102388455,0.4679239832186833,0.1037821261887084
-60.8433635257396,-15.842070880974067,0.0346017468476276,-0.49832627526210194,-0.49543190490602357,-2.408637931657013,-0.23491567374828398,-0.038741010264016947,-0.0016188724168559841,3.926276978533487e-05,-0.003526463199707998,0.14284056878639298,-0.022239026538821195,-0.002565382664130889,0.04695580759014293,-33.25124463752173,1.2065030083128196,0.1060424640031056,0.21057614394894927,-2.198032200573398,0.3527087459156207,0.09976920249797971
-60.83930487754477,-15.689964022671532,0.02119376691386742,-0.4929594685787645,-0.5055544040451572,-2.426691896192545,-0.23420371695010744,-0.03254879550840394,-0.0016188724168559841,3.926276978533487e-05,-0.003495890326809724,0.03613532878711815,-0.058559560384810305,-0.017124230099757082,0.04398273516174883,-33.26459260809641,1.1939359001273375,0.10655870614482744,0.20699699475994568,-2.171477585223217,0.3484654453610095,0.108455098471248
-60.80843241949956,-15.70750697943634,0.02158183239838023,-0.47881369375858246,-0.5044521349461085,-2.4118882992429094,-0.22199328138747254,-0.0059932739364453305,-0.0016188724168559841,3.926276978533487e-05,-0.0038848647330995325,0.02775966062351269,0.0016831218410978655,-0.006810360431062102,-0.0015145311342033912,-33.268733150539184,1.1832414861107827,0.08338945130939253,0.21274646768930874,-2.1508509994754275,0.3683616640182006,0.11786842273009068
-60.80217565747812,-15.698047269740846,0.009121929362862515,-0.4801480968276875,-0.5093108619498651,-2.4193431429848187,-0.21413932702001287,0.007534675486244842,0.002708133190300414,7.387265766170194e-05,-0.0037769359264588596,0.04417060714457987,0.04812486199691466,-0.005567689485608429,-0.0002621424549102574,-33.25706743473762,1.18684307630349,0.08377888517079189,0.21238099881231784,-2.1449989083326937,0.368415093778067,0.12230438614830444
-60.824376474894315,-15.705175092762385,0.0029013816267676198,-0.4767126577992955,-0.505254877043981,-2.4041412276970493,-0.20408219233902852,-0.006951790463439744,0.002708133190300414,7.387265766170194e-05,-0.0034244401217433627,0.14567682756749434,0.05029816609509322,0.00723433310008144,0.007027023906852722,-33.22263384351623,1.2086009291397293,0.10774094973455972,0.21570361257578932,-2.160252303980487,0.40769246154651584,0.11553475580636098
-60.77506565489718,-15.62783643706288,0.03204956232156905,-0.46265260300948274,-0.4677747568729489,-2.3901383461428214,-0.13328673309159725,-0.015542696629944546,0.002708133190300414,7.387265766170194e-05,-0.0017611651429249773,0.12438150473908689,0.04608872351176342,0.008298781247956672,0.009804373262904889,-33.20307275004933,1.2116118702164924,0.16597990718003747,0.18654978124313829,-2.1403393844129663,0.422542307511917,0.11137939318985783
-60.71122468234617,-15.614148089180091,0.03208191418746419,-0.46575754280351295,-0.4274618607478087,-2.450551652794608,-0.15376267983474415,-0.018621976142544964,-0.0016188724168559841,3.926276978533487e-05,-0.00419134592480211,0.01472256459175604,0.011509631770658982,0.007957512948134711,0.009326122053870532,-33.18940259651742,1.1905589286287686,0.16301846541198137,0.16688004153846397,-2.135632293079093,0.40454241018276205,0.10243134052446826
-60.688043444855815,-15.649843211588767,0.03802270266060567,-0.44809882861820377,-0.41504788714624125,-2.4550117791299177,-0.17864713434737242,-0.019280508314720866,-0.0016188724168559841,3.926276978533487e-05,-0.004772054855263794,0.016454649937775286,0.006048146495531557,0.013971088694945353,0.009485876111270693,-33.19456793406137,1.1656987885149943,0.15958750169320574,0.1491025979013129,-2.1653470983173895,0.40829624673625486,0.10492025157772358
