pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-42.90794277740232,-13.467563735506385,0.07254556387373444,-0.5065693487307795,-0.680404929459278,-2.5077578348069447,-0.27969439172121957,0.028021099734556302,0.00040331886704223196,0.0005513075237611608,-0.020381486987176782,0.09009783577417341,0.007301942654228084,0.01612872504688421,-0.0454108032477409,-20.963318997600712,0.4816651076008971,0.09998830517969451,0.2408725913600934,-1.1346187447363867,0.061631981275538095,0.09018405663889435
-42.08679116833087,-13.41691320871581,0.0748065795616535,-0.517967012265353,-0.6847953909145148,-2.551996129320934,-0.28011100419961815,0.02849148649207244,-0.0005911154976931438,0.0005513075237611608,-0.019560554150882554,0.07162229460346946,0.016773141240030657,0.01738147543001022,-0.04524089178064612,-20.337042985431275,0.40892454737578265,0.09519511025101118,0.23988832847053274,-1.0911780281898038,0.09108187130295219,0.07991431301878721
-42.11682762396372,-13.583084530342246,0.07372949489869811,-0.5190864596183107,-0.7000163960575897,-2.5053996581738747,-0.28422886906595773,0.018889103887819864,-0.0005911154976931438,0.0005513075237611608,-0.021402867085056912,0.09148298060633553,0.018294388447177644,0.013953770512127681,-0.01488304679929937,-20.276579230077367,0.31575067873047613,0.0956266409562173,0.263216372154867,-1.0986600481237319,0.16957143503763883,0.09576379540714945
-41.61250935664935,-13.531398164595721,0.07417607070929959,-0.5058030978595676,-0.6883519394325848,-2.4626413542579537,-0.2859988702098332,0.01623450190436354,-0.0005911154976931438,0.0005513075237611608,-0.021467217795998146,0.08421846997233721,0.012932672079434649,0.009612400748454502,-0.036862456950363526,-20.214520787448098,0.5336967302664664,0.0974169727233816,0.25054941600878416,-0.9904550093430865,0.04736277876854521,0.0853170438656694
-41.615472475855775,-13.542620029277996,0.07972473744727901,-0.503550753657849,-0.6696579867840067,-2.5412552249052567,-0.17077500847905985,0.016826548675756225,0.00040331886704223196,0.0005513075237611608,-0.017151011999217317,0.00712762955444837,-0.003966998484458484,0.00899803310012283,-0.030310256591659004,-20.212548546174776,0.5633699503230186,0.0913918428345843,0.24288337364691553,-0.9865869971309513,0.05085155779794803,0.0899832911672507
-41.603141187350694,-13.576968684918086,0.07145904510020643,-0.45180443241232754,-0.5922941566047613,-2.54628279512209,-0.17500113941491502,0.008486353639481943,0.00040331886704223196,0.0005513075237611608,-0.01732150901520584,0.015418203018131014,-0.023349379176727417,0.0025240785051728653,-0.03297511531480471,-20.179419134684608,0.5338024812581458,0.07704897396421323,0.19964441826889173,-0.9950516790791021,0.056266775027094346,0.07368541185079262
-41.617934342674175,-13.559822714990192,0.06916518792135806,-0.4331790165924716,-0.5515046396117912,-2.547444333584854,-0.21427828223765685,-0.04034493700276628,0.00040331886704223196,0.0005513075237611608,-0.00280984508276228,-0.030980578477536335,-0.09119238713286691,0.010899371020847428,-0.032260711389948314,-20.09113019448432,0.5844762410045983,0.07092837462492099,0.20477229080999024,-1.0166301897831964,0.04746290101652216,0.086519082157757
-42.13795165857655,-13.57375398765704,0.07985775755644618,-0.47637224354857977,-0.6148745103891267,-2.5668348979262876,-0.17577335022913818,-0.039847253001114594,0.00040331886704223196,0.0005513075237611608,-0.017668079412170985,-0.0326361556345345,-0.024091357191272922,0.00495637081189909,-0.040736816555008076,-20.141886947797644,0.556474591624274,0.06728529525781825,0.22003164272117434,-1.1096834597459917,0.00452322768750101,0.17572489919824974
-42.208009107923516,-13.541949473987605,0.0883280290639946,-0.467001342140098,-0.5705899664595409,-2.6150151571734286,-0.2108397028703266,-0.04300971069434444,0.00040331886704223196,0.0005513075237611608,-0.01741178333466416,-0.027388758321920934,0.004827536863229381,0.007218694790801826,-0.026970859780559128,-20.165856504351876,0.6008094615337856,0.0654039048611599,0.20109809844917861,-1.1106389252806663,0.0032444655766903337,0.0627701097045615
-42.98220637277748,-13.64177087414005,0.08314216076883793,-0.46455413201889467,-0.5779292225004163,-2.6061716367303087,-0.22189828294772673,-0.045964980433329285,0.00040331886704223196,0.0005513075237611608,-0.017325161479218868,-0.02416445879755688,0.017598352461289525,0.008692401653790215,-0.03633914149254615,-20.10274833339748,0.5516278153795346,0.06423106547285717,0.20381120781119463,-1.1020106798837044,0.006562816422810058,0.06632560509049128
-43.246395858822964,-13.674945610152456,0.07007074903232571,-0.43097387587832764,-0.5967602693226056,-2.6095729119112674,-0.17376788550520747,-0.04550196833034787,0.00040331886704223196,0.0005513075237611608,-0.014484752965722106,-0.07500712777438256,0.025717479649510055,0.010274927076113334,-0.03459549415050098,-20.273819392888726,0.5374433402636023,0.07048002481897739,0.20793791935472236,-1.1068148555802497,0.005186906620877206,0.07335681262941411
-43.27271129074178,-13.794741647733424,0.14982001283370852,-0.4170742794669354,-0.589970610189638,-2.6359552040230065,0.003368525557985734,-0.04647961170056288,-0.0005911154976931438,0.0005513075237611608,-0.014471836324638387,-0.2351128120486982,0.030519822259418662,-0.0036573990186332637,-0.059097862412439646,-20.721315354310367,0.5410158048475218,0.02385081367566522,0.16433490454860789,-1.0607269995166562,-0.006128172306859361,0.05382481854563357
-43.93970917883699,-13.856776748486274,0.209461673963753,-0.4699153577738909,-0.5945675373114988,-2.6085238950623837,0.09922564115499587,-0.044872299752573605,0.00025729844226649186,0.0005513075237611608,-0.014621439845549762,-0.03161501754979179,0.03248614688246073,0.006645212442917398,-0.059086288810723704,-20.71439400964559,0.523323280317956,0.04831711918908408,0.17477153508586446,-1.070188818080352,-0.0031764993808032155,0.09146575719544135
-44.017343997841,-13.79707763166276,0.07765534034164993,-0.46178607134905153,-0.6166306837957423,-2.537837840783776,-0.32599850818882864,-0.052013546056760444,-0.0005671674900867584,0.0005513075237611608,-0.013624774438058753,-0.42494052659284837,-0.03502798903944596,0.027561812185638284,-0.11101826376991573,-20.69620208931974,0.646863146440017,0.012285406567124247,0.1266054188329041,-1.2137311695477853,-0.007712327938576547,-0.03632593344373596
-44.0110854834384,-13.790179318308265,0.08092755016101076,-0.49610645476745147,-0.7121827052943931,-2.4691757283923703,-0.3118986812288733,-0.01618238317600448,-0.0005671674900867584,0.0005290038918368555,-0.014401611892617473,-0.052117052960066884,-0.012691694476842095,0.015079302893035811,-0.05445961861706425,-20.749577494566093,0.6351023070703211,0.06714630212031193,0.29845025827345145,-1.2224291893789603,0.007409887505501243,0.084225083302964
-44.03944588182484,-13.728870423757956,0.08474604425725854,-0.532246734752263,-0.7152235312049655,-2.4583549886135696,-0.30961068211242365,0.026231450146801085,-0.006402716162526356,0.0005290038918368555,-0.018381487863082042,-0.0011624253136648334,-0.008293472080919208,0.015332641242994095,-0.05752378795159907,-20.75303133169719,0.659722550934112,0.06259277449449249,0.29481727000237573,-1.19408591502889,0.012653584927303578,0.2001109863504355
-43.99648415741569,-13.780207543643916,0.06242858182838358,-0.5345103208225085,-0.6985992186494384,-2.4880373561989853,-0.3144388409761379,0.031366272243948244,-0.0005671674900867584,0.0005290038918368555,-0.018381487863082042,-0.0053509176862429324,-0.01401428149449496,0.013356905416930735,-0.05593973993143567,-20.755496203432287,0.4905613814297325,0.06440093112619732,0.24629792811023207,-1.0487695283341643,0.008889001965736693,0.05021180051840767
-44.74857627478353,-13.73608233288748,0.061711191910560334,-0.534880708749861,-0.6963220569356988,-2.4823136823983796,-0.3128642846651755,0.04145677888119739,0.00038781406724579004,0.0005211767604834009,-0.017982227964756965,-0.01551649768046743,-0.008953555892125716,0.013463894206369318,-0.057238523373879094,-20.747972886695386,0.6202175441474413,0.06334549925958237,0.24888727968885768,-1.189319277973635,0.009306772420467771,0.05048699538615387
-44.70090496590476,-13.791148900319175,0.05019104802262421,-0.532664834623159,-0.6414247903336094,-2.4605313983439863,-0.286085100974488,0.06658542014241359,0.0003731861463562428,0.0005513075237611608,-0.017547029403349897,-0.014730453710008206,0.0008247480700095423,-0.005994590379738151,-0.041468934446070624,-21.117235425926882,0.6024502269147749,0.09403562111619636,0.26380008670458205,-1.1648205237316909,0.03725371573642643,0.08585934723720262
-44.773756611900865,-13.794846003642235,0.06851793681392607,-0.5225277805314001,-0.6382779469659086,-2.4647671055626277,-0.2810328632662042,-0.03578040914712039,0.0003731861463562428,0.0005513075237611608,-0.024578991122248716,0.007803315180338193,-0.00899765742918496,-0.007634084125748326,-0.05211683226534182,-21.185342927394576,0.6475452481419911,0.09558951696968476,0.2667810960370162,-1.168087786644684,0.027705866666665673,0.08066036145324809
