pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-40.25481087137278,-13.075176281575107,0.013103734707915229,-0.3915178610396904,-0.4475082147610114,-2.278956110247161,-0.25890574248254794,0.06873401169729051,-3.857999736414503e-05,0.006019703069852819,-0.008224706947480634,0.01713441483977752,0.02785856764636764,0.003378659719225539,0.022160545419885717,-18.6727331770136,0.6271671019405219,0.04049403144472274,0.15243928622532144,-1.0179630844249332,0.17156725868644254,0.11745916080829152
-39.761349975091505,-13.099910700267971,0.020078848269202445,-0.3974200376417596,-0.5078181940956525,-2.308693034221945,-0.24627245115687485,0.024676641764212838,1.0884641535693966e-05,-0.0020591007113054476,-0.006976360836575082,0.006056497770199575,0.022428581108335274,0.004324983336944462,0.019481911916544945,-18.778424495526426,0.5957304697402773,0.0895047660522962,0.1543061195385903,-0.9977098409279298,0.17400524763918793,0.14341636945210484
-39.673918339454296,-12.929317662220267,0.024664050547478885,-0.3976821464312428,-0.5132792459832018,-2.316801638117191,-0.270925648135971,-0.05217700172459112,1.0884641535693966e-05,-0.0026876311922759254,-0.007868566662731377,-0.007223245988423116,0.018411154864317526,0.013953484155525145,0.02134519022977289,-18.673724283323352,0.6142372138842472,0.103353729047138,0.16111887712083406,-0.9888168611924358,0.19613716988848728,0.1611655744848799
-39.71025575891729,-12.885431759102646,0.001991617225632285,-0.3988320669867946,-0.5331591093337362,-2.312566095708321,-0.28975246581656366,-0.0490474871143088,1.0884641535693966e-05,-0.0026876311922759254,-0.007945888600321065,0.006345051128408123,0.006028885635002985,0.010773173323071001,0.0212059991859994,-18.237095337892686,0.5998415506647762,0.0999938370495436,0.16121243747222727,-0.9955421041535285,0.21001652616568053,0.12516029142830362
-38.99872991370038,-12.871517961479714,-0.009204580105444905,-0.39740616463954104,-0.5331420532838613,-2.2884816429727985,-0.2842635814709396,0.013969864677529779,1.0884641535693966e-05,-0.002626884937483985,-0.007955280969478114,0.060997907885978246,-0.0004632317493144475,0.010717646334827162,0.018335835841043795,-18.15311366440435,0.6051838105789761,0.07180315679534355,0.15693672521487018,-1.0049539507048886,0.12993402428177936,0.04726147804259208
-38.98762472833263,-12.847757230601186,-0.0022612839707838108,-0.4051890375056844,-0.5342123914218704,-2.301530787047546,-0.29178873224038376,0.007000847792216178,1.0884641535693966e-05,-0.002560846291210179,-0.00799491445242163,0.07572139939592536,0.001699525126497828,0.01069300761953579,0.02029015719977486,-18.14986012139139,0.5974218064649931,0.07151500084070643,0.15677894553924926,-1.0011352530414208,0.11638644010969518,0.04256697254391249
-39.69249822615182,-12.848956725580376,-0.0016742091663581012,-0.4058822524751616,-0.5336750202750359,-2.289195865069105,-0.29225913700403605,0.00951143849608236,1.0884641535693966e-05,-0.002560846291210179,-0.007688449797684957,0.060698395195387875,-0.001758938879027325,0.011374899230997501,0.019343523310157658,-18.17104251431392,0.6003695379745541,0.06938391860182432,0.15564762428784712,-0.9986663776190846,0.10849558421710702,0.025530049933121576
-39.68190639790377,-12.842298764094856,0.010733700599670002,-0.40282364715194113,-0.534026099824051,-2.2958375959776527,-0.29208748586133704,0.024399683004029612,1.0884641535693966e-05,-0.002560846291210179,-0.007550474588629344,0.06286637465517447,0.012050103966949057,0.009212553952044024,0.018548372925505627,-18.15800154538596,0.5903179533640205,0.06992046397619558,0.15730891531351646,-0.9991413068382039,0.09485800731213453,0.04315586215641584
-38.97261725312837,-12.83814535068475,0.0010295808158125234,-0.4042310965676519,-0.5347492595426264,-2.3070371211331,-0.2882482216151382,0.01989759807620404,0.00035700248566230603,-0.002370176321764108,-0.00748292235590936,0.06401210401843245,0.025073739929093484,0.010581025054630296,0.018598445233024608,-18.170174808056682,0.5985806514651734,0.07153610880567662,0.15622092392969633,-1.003290884570109,0.09271852578428202,0.038641772515115136
-37.90304760231774,-12.840264113281862,0.0058428954770204785,-0.4207733821860242,-0.5193540058626942,-2.2593487984759615,-0.28291799663497613,0.016446460946929496,0.00035700248566230603,-0.002370176321764108,-0.006661311132489177,0.08158171822796707,0.02208928790427203,0.00983772262838816,0.01916792792622876,-17.972382213727897,0.5879247113163021,0.07537183137275588,0.13557232086668045,-0.9144421024292144,0.1019828290164956,0.07521944769298534
-33.04816332360832,-12.685258627801293,0.05032592118082985,-0.38403813307979906,-0.5183046139106654,-2.207225972867748,-0.27980113484890334,0.006512242361119728,0.00035700248566230603,-0.0024787741217545058,-0.00691955959164322,0.07026339340872921,0.004040749755164119,0.010420659353030146,0.021921341609639985,-17.160853226479997,0.6482834826989394,0.08120780021237564,0.1347201070436767,-0.7282391502801115,0.20679354417915435,0.13970513745420857
