pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-65.74103754812111,-16.54603688735127,-0.05143696182153222,-0.6323536797948882,-0.4557356124049606,-2.5217340383347606,-0.001575339459235668,-0.03813579186193419,-0.003559033488199379,0.00016699283464804198,-0.005358498120934258,-0.05453856786134699,0.08870245267856969,0.06498863439286788,0.01845191169460568,-34.9327379830929,1.2142621210579867,0.022914840648429587,0.196335085803196,-2.039324712093217,0.2025151242751808,0.01574881475742767
-65.70519626515578,-16.5580992309954,-0.0489861400005243,-0.6095426645753795,-0.46893733786905084,-2.521678696628299,-0.0038014518847134214,-0.036846535383366,-0.003559033488199379,0.00016699283464804198,-0.003223353414542915,-0.16900441148827494,0.0906580807882352,0.06500752916106237,0.015688879582230395,-34.92942174390756,1.2127828758278594,0.02162613334798926,0.1912000598140189,-2.06389584464625,0.19635852256578204,0.016133660365912676
-65.75321978686915,-16.57734482515197,-0.10362776958450778,-0.6132946599483545,-0.5526732479675449,-2.5423755730025825,0.0007715845491511645,-0.0387092566292927,0.0038981540869315718,0.00016699283464804198,-0.0021638326746505334,-0.2785974004474329,0.058592095432438776,0.0649695726315865,0.01992757007206591,-34.896989666646704,1.183164664526719,0.020506634628669123,0.15298008458589066,-2.05166529666168,0.19604578284138477,0.02165813588000573
-65.73817163875239,-16.56631605382673,-0.09293350086880575,-0.6039327764151322,-0.5865527103996301,-2.5396952495621026,0.041814981898493774,-0.02553222800653199,0.0038981540869315718,0.00016699283464804198,-0.001801269407273322,-0.24175477084845465,0.04092220976683303,0.06418589565528482,0.031263439675287184,-34.875914439968746,1.130571041814021,0.029956517656853362,0.16553474335207496,-2.015364529347133,0.20282581147664575,0.032241280946172936
-65.87779437665301,-16.54498010793898,-0.09681515735525219,-0.5968130966985896,-0.6246586903839061,-2.5496808574515617,-0.03539294890861813,-0.037659560470346985,0.0038981540869315718,0.00016699283464804198,-0.0015805239860885096,-0.2535239720462253,-0.029353104586949515,0.06508736090228794,0.08554861403966733,-34.90678112946942,1.1217905575920244,0.02231237718202141,0.11421212224562574,-2.051149659362932,0.22760709905980284,0.018593124898797487
-65.82885463840975,-16.52769167394104,-0.04292898317259031,-0.6212692153619467,-0.6022183087820765,-2.5439629589611474,-0.07822602058061753,-0.024274732494175662,0.003928927816752157,0.00016699283464804198,-0.0032169124975060296,-0.16068879819604737,-0.016697574448366188,0.06507733061286876,0.08118322369152668,-34.93007586443784,1.1253075387048386,0.017423307890485344,0.16589579316160608,-2.0411970899587244,0.23483718314946586,0.013848903720785849
-65.88873321336426,-16.50728097903438,-0.06622082469146501,-0.6474134107002706,-0.615182004733542,-2.5442008409826085,-0.09462767048719566,-0.019355802370937314,0.003928927816752157,0.00016699283464804198,-0.004997570381260632,-0.06233487955229739,-0.012998229048575604,0.06297163785967544,0.09191218204543145,-34.92111143065367,1.109478260328649,0.010589880141585033,0.1657911897239252,-2.0565373900253654,0.2413271640693266,-0.032737123500406785
-65.89483283729038,-16.533998660654014,-0.06280926012029565,-0.6540797965558108,-0.621465471856989,-2.5368667104113025,-0.09580675491734486,-0.012329857770628281,0.003928927816752157,0.00016699283464804198,-0.003086979861020827,-0.05259187571319836,-0.030518186387826947,0.06297967604408784,0.09093585765481466,-34.903963427425765,1.0960940599808353,0.009246090849529416,0.16795317875453888,-2.052783071832418,0.24215652834589432,-0.03950280973959222
-65.85722058865353,-16.52988789184159,-0.05180780251527866,-0.6497037791868284,-0.619188223343149,-2.4989425697083196,-0.08380592184917819,0.06333668412905918,-0.003559033488199379,0.00016699283464804198,-0.0030059362939045655,0.008376353777420282,-0.1021428476995637,0.06258712651320134,0.09607868270356994,-34.91958763641535,1.1007865906605268,0.016493507931663764,0.17832481429825225,-2.0501322070037964,0.25528312905824635,-0.00012163131731554118
-65.90051129811975,-16.62512932260889,-0.023555598398106118,-0.6388887284194228,-0.6313312703100639,-2.491280171526785,-0.07542919416797765,0.04031025824718789,-0.003576242417802593,-0.0004832405405778629,-2.8002638059594866e-05,0.013497585493781421,-0.09061557594267498,-0.03048507311534433,0.1131533701464316,-34.911965708554156,1.0856162250940795,0.021009593765069105,0.20698636215822525,-2.0753483083693265,0.25558106275497305,0.06947046022943684
