pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-105.10233799897834,-0.31550309197367726,0.039790059712743464,0.0023706531073422626,0.015783174105613588,-0.049112548267096136,-0.011838820758282468,0.0005851638281276763,-4.076438111132923e-06,-0.00024025854219459047,-0.0033452512118696794,-5.181713867901197e-06,-0.00475417150922857,0.004113723918413216,-0.014879509690718395,0.19702584197559295,-0.07724100350190351,0.033075047436548204,-0.002217589341385648,0.002101596940590216,-0.028687032250838185,0.003922155249496571
-105.98600239870365,-0.33235774730616385,0.04421105971747906,0.0010669989403694728,0.016223143909725925,-0.06504068386890141,-0.005080853419771466,0.002702892514670272,-4.076438111132923e-06,-0.0002491693969118961,-0.0020886437538525553,0.00502054457614735,0.0011610277799469942,0.0012468761191843669,-0.012655918096990714,0.17941991668355578,-0.08307231619469939,0.03448754058970187,-0.0020827293112857543,0.0017026195436139532,-0.03261722185116137,0.0009512899049749262
-107.07520984227247,-0.3503170171316606,0.04763621264812502,0.002307098294819151,0.025428222465466385,-0.08123233929408355,0.00418318113777739,0.0037624505556097527,0.00039824505961371607,-0.0002485503027444149,-0.001277857292705564,-0.004579139627838112,-0.0010922654636300827,0.0011889426075009052,-1.559782138206651e-05,0.14230305682127348,-0.07344031365087327,0.03539726377804335,0.002273952688034341,0.0004594377531348075,-0.03596710638738595,0.0018839009227298621
-108.52114705254135,-0.40534432101656614,0.04745701129219579,0.004176355997710129,0.02304629926260623,-0.11527512717624072,0.007576148109030951,0.0220630501027909,2.7032938401595573e-05,-0.0002494673385967104,-0.0002845155619251952,-0.0015489497261172386,0.008615038801786152,0.0017093369840095016,-1.514433459081827e-05,0.09838495863682198,-0.11047874423998336,0.03682550422175436,0.004545447094225575,-0.0006132255538608061,-0.047090521979669814,0.000590960043016357
-109.62439089692407,-0.37197862622277206,0.04596172533192461,0.0023894376435207297,0.029732855818553575,-0.06433854386680644,0.008269892233309067,0.1392617890873685,0.00013201658843545243,-0.00014487970369441233,-9.697848976536786e-05,-5.951332077341095e-05,0.04297997510610597,0.0032362415040741244,-0.0010266035669200312,0.06085129936851444,-0.09369831863501335,0.03663734289189444,0.004624116406390672,0.0008836539988266686,-0.026306313184740148,-0.0002358895351689111
-109.83008495458547,-0.37293351140371417,0.04583260578693972,0.002320504141152593,0.0302526039845989,-0.04190358850122301,0.007693713577096479,-0.021937254212623547,0.00013125446697342095,9.247089991479e-05,-9.734849844651955e-05,0.0015982924108391312,0.04322080773380519,0.0045936882685916405,0.0045781210683211015,0.051505712972317125,-0.09104433578308786,0.03626534901446608,0.004682910695244579,0.0007102650004407974,-0.025116468814186717,-0.0007881668031854593
-109.84808269387905,-0.37143564924215505,0.04580527774835827,0.0022519457133055695,0.030940065549039806,-0.03696032798039,0.007895627173272739,-0.02269615895306827,0.00013427725064136582,9.247089991479e-05,-9.674083028163229e-05,-0.003769172293655615,0.04341681089901963,0.004594762547219879,0.0045751209746350135,0.04684754288753824,-0.09068335600727573,0.03620921210494095,0.004065658086477596,0.0003495400083084326,-0.025181260725507162,-0.0007859947980554605
-109.88105391922953,-0.3714361089781064,0.04580021597083614,0.002253236975806511,0.03093962212976423,-0.018589124993920448,0.008625246463023704,-0.02362118030869815,0.00013427725064136582,9.082863062222763e-05,-9.222488188411978e-05,-0.0061447991817375,0.035201613285848185,0.004486188940392041,0.004574689119246503,0.04618378074971402,-0.09063620874103395,0.03636208356814446,0.004069649049279405,0.0002977574861245043,-0.02519353665741866,-0.0008651295140148961
-109.73952192005306,-0.3862652853151963,0.047538901623082455,0.002851828425104354,0.026759397263161643,0.01263094625493226,0.008347729650224537,-0.0225379296607706,0.00013427725064136582,9.082863062222763e-05,-0.000231078224696407,-0.006572463218378463,0.016862507453202842,0.004834678135418609,0.003732043552843432,0.05085339808678824,-0.10527047810967373,0.03655101727600681,0.004278460150810889,0.003924394463721821,-0.03267916414965128,-0.0005474988743335534
-109.19171719235172,-0.3770118061083469,0.048958413080387495,0.00402551695889536,0.023877669803573816,0.011364316729466247,0.007985486069603571,-0.018818553987512292,0.00013427725064136582,9.071534725087983e-05,5.38116726251824e-05,-0.01260525259316722,0.009083456341494177,0.003912528708869368,0.001888457997448615,0.06536472867667462,-0.09673720390719395,0.036897486467175625,0.004107076465243956,0.003643145055203846,-0.030313293179143806,0.0010347743674809689
-109.18034014000402,-0.3762147485469458,0.04909057105022541,0.004025467579866501,0.023803731692718474,0.01077194418735317,0.007977077058538408,-0.018211796250827753,0.00013451727911932093,9.083245396827484e-05,5.401061454887756e-05,-0.011848056783030126,0.0013122953833611592,0.004174986167599412,0.0018879692388953403,0.06627229111103568,-0.09561448405239736,0.03689794015428849,0.0041031621853583645,0.003209214075581313,-0.030985514739324527,0.0010272890090720433
-109.91209258978321,-0.37258018188478614,0.046307151791538596,0.0022491584483510228,0.029440724301005784,-0.021059956308131858,0.00823702871524346,-0.024285552991187825,0.00013463132278175165,9.118937303487129e-05,-9.18443044704366e-05,-0.00651595577126956,-0.0063117082728573765,0.004231259998470592,0.004574524091324543,0.05261675418831192,-0.09286491106852963,0.036419516050607545,0.004637839150007624,0.003226229455004532,-0.03106743829341785,-0.0011184348841949067
-110.93090950794941,-0.36297252661998197,0.04668556259863197,0.0025452946740059028,0.03061099761587275,-0.029358762890833178,0.010411974475179574,-0.028132227403614322,0.00038182942011618466,9.318882103389472e-05,-0.0005011277288498546,-0.016675965953267258,-0.014379326178355573,0.003171100794882113,0.0049787102822235335,0.06748119884071414,-0.09063760798697698,0.033673484185216,0.005639647634181278,0.009489745085744615,-0.03601010696123201,-0.0005584300313420691
-111.76088186713937,-0.33078986454508735,0.047027877437002895,0.0019092072006023299,0.03158435394658378,-0.026935349673896453,0.011017837166821368,-0.014117778095242714,0.00017744633998366218,9.277517104365905e-05,-0.0005320652429165255,-0.019418267619172834,-0.014846805683465778,-0.0025885348454727786,-2.969691451274958e-05,0.09623617981349926,-0.08100333285081605,0.0332845923722538,0.005487646819439378,0.015846251970156523,-0.033373397163511065,0.002793111973857311
-111.81709189004198,-0.3270119670180195,0.04703807743583605,0.0021794866261429795,0.032371117609997085,-0.03183511762631554,0.01286251374714219,-0.009858757989226086,0.0003131182867741676,9.257710830110085e-05,-0.0005317140887961832,-0.01170254012318747,-0.012254663920328871,-0.003617115938927192,-2.8520923744592e-05,0.0877468682632664,-0.07531473769553912,0.033576391253452416,0.005520080506066281,0.016492657660918765,-0.033817854190403084,0.003909136892810128
-110.97781576266873,-0.356553275486118,0.08791316195575262,0.002639008077451647,0.03165064615762934,-0.02983352281597687,0.01295884076177893,-0.026104533730575537,-6.868596054260295e-05,9.364877359392055e-05,-0.0005029916724977028,-0.00419819920085,-0.011805538904278707,0.0022495781823942676,0.005558883504481613,0.03850299966448111,-0.0889432139961454,0.03398978783313987,0.005639420709820774,0.016045187202271664,-0.033089541435314236,0.0005560096770983454
-107.98430497898393,-0.3785765388265581,0.08825554193978496,0.0038050172877321137,0.02438274516892741,-0.003794259550760767,0.010911793269199726,0.00021525534416887306,4.893457308536886e-05,0.00011546000654986675,-0.0014329257230939326,-0.0016111737396853662,-0.003851194988039726,0.004535506691842332,0.0016948224416326947,0.08669164245957352,-0.09254388407405051,0.06755180465758306,0.005622214449847047,-0.0004230171911330079,-0.042450122887728474,0.0025740406377267634
-102.82110656558561,-0.29564543001971766,0.08291383388609527,0.014274186559196983,0.036930719369705566,0.06578278347934385,0.0038478368485934215,-0.00011327433867933573,-0.0004743175781711268,0.00023131210267832383,0.00047679513310693066,0.0017978258161741917,0.034543562551598184,0.0015099973813726202,0.016382010937740325,0.1423543783939297,-0.04204511416867958,0.060265589639584866,0.010227764343266797,-0.0030109333567787245,-0.029214664984403758,0.008169438833944746
-94.1482304533193,-0.3985363928971579,0.08904455871082437,0.0033403047261357454,0.03570354455224189,0.05675998658490369,0.00689053743977365,0.0004382870122619656,0.00012431265948343418,-6.108868427967446e-05,0.0005679736111364632,-0.000543237573583478,0.003038864833396448,-0.00010944161879677838,0.000295172417309971,0.0062078747836954344,-0.029748932741442424,0.06749641289313521,0.005957642575670793,0.0008560742106817714,-0.012957627996319037,0.0076430611437767375
-83.83057772012882,-0.6687300540095353,0.08984579716526812,0.008860703605843444,0.036197447353634185,0.14033233174630005,0.0086067684233836,0.000877809309287782,0.00012301501538513623,0.00027369160690097723,0.0006234329141128367,-0.0006052624754842861,0.0021268350690726158,0.0002872997822431115,0.0005794336533651214,0.006667186471798355,-0.06890740955682459,0.0686651436122062,0.011515409076459877,0.0011931559311406821,-0.02040953686024728,0.024317669903395164
-76.79340005162858,0.5496966120220003,0.0871368118480934,-0.00022501537019147498,0.03374107656665906,0.4022126533891608,0.007329533863644883,-0.0013085182397098083,0.000504176581679091,-0.0006447430183216246,0.005277398345162324,-0.0001022638265994001,0.001688846444667062,-0.0004414600241519816,0.0008441921332080053,0.00916967465323785,-0.013808190693934056,0.06662360514401701,0.006421053242345648,0.002753165304479481,-0.006161184897709615,0.00638528514868665
-71.65247211722826,1.1942030683191414,0.0846741141286583,0.0026989431589329637,0.04770995624453506,0.4052056484989775,0.007311748147817617,-0.003555558986756937,0.0001255443898361091,0.00013276137130084644,0.00102834596561716,-0.00047798447839820276,-0.001369570564667857,0.0013773743859743146,0.0005006058523146836,0.005413779299833572,-0.009978490114760407,0.06112566329350794,0.003635430468013023,0.013521707723912556,-0.002990899202672125,0.007328214020727723
-66.96004747362973,1.5127881146276896,0.10690520497003571,0.0026609130343497323,0.04058832664865919,0.6931719785799514,0.010437436196134953,-0.0014495393525971846,0.0012210805085716492,-0.0032498151858594672,0.0009847606530629977,-0.0009212274642275617,-0.008970401682451919,-0.0010038609753633687,0.0019991063884392656,0.022417394145638404,0.014758382827558836,0.07955044982283312,0.006261513400653394,0.001983497091024217,-0.0024057911035174472,0.014670011194479646
-65.52352834725959,1.1835660276543123,0.0938900870775448,0.0024996011654841114,0.031720417677870434,0.6077936160692811,0.005268130092912587,-0.004922716744762852,0.0008865033716329921,2.6736176202079724e-05,0.0009712315536461487,-0.006557563114581732,-0.0013151305883888729,-0.0012664536587282834,1.3547426571726304e-05,0.006909461269214965,0.04897580874040086,0.0690800172369655,0.00680556261360242,0.003539584378607066,-0.00680685531147142,0.022066595734547074
-67.49766394295408,1.2120206216708427,0.1079564107911409,0.0024687005867562754,0.033373540195661605,0.6849924097977499,0.009052879919728613,-0.0008871200029685802,-2.0069623433874838e-05,-0.003248540509565346,0.000970792233408442,-0.0013357425334213193,0.007151630504270145,-0.0010255249496835838,0.0019603572848961963,0.00042650062854693836,0.08407897073292452,0.07993154896094566,0.00525662190368245,0.005821935653019118,-0.0005234225520879335,0.011641502957255792
-72.13330946142128,0.46720501102969714,0.08688824059939793,0.0003147467820126872,0.03917272285492211,0.33111517429935206,0.0054343620108442126,0.007110533083461683,-7.919474030900457e-05,0.00013271644093924267,0.0010223476914655617,-0.0004679761485285906,0.002563335530640152,0.0002144574877268176,0.0005087838112820336,0.014885864386506397,0.3282923114553096,0.06484875917368328,0.0027919445242119306,-0.0007986781268711009,0.00026165223904867487,0.0037308914708351288
-76.94539656321423,0.22791783411885483,0.09034160132679052,0.0004001454638353749,0.035431326226471244,0.40864191133332356,0.006667226228339826,-0.00017799910379965718,-0.00047261286266070694,0.00010394108090578836,0.003890306014477759,-0.001017604924573067,0.0016668045353374391,0.0001520502076714072,0.0005158094485961449,0.011710161695862576,0.11707105242801245,0.06695214433625994,0.0048996534822446595,0.003190228623327619,0.021804656021406518,0.005786298807016671
