pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-115.23808211413657,-0.2780495287601711,0.056279550225255465,0.002906308090242293,0.0357631524680512,-0.018960561603644552,0.008654820025899441,0.0016199480249866945,-0.00042031635076630034,-0.00010454804663526366,0.000201947507918532,-0.0020057127811914897,0.000721204025642705,-0.00016523796676339735,-6.013866870303332e-05,-0.20944615628706803,-0.02568565444493375,0.03295061879388323,0.004371927910042249,-0.04934627384531992,-0.006618610829867102,0.004587290213063643
-114.59553883202447,-0.2757154210644744,0.0824856843187866,0.0025923991163692693,0.0347271336396137,-0.022624124231818806,0.015988435242753892,-0.0019043366671360907,-0.0011449736676112682,-0.00010478336419938689,9.72411827883427e-05,-0.0037024835896987446,8.514433418291289e-05,-0.0006402545644481336,-1.7323323816299235e-05,-0.1705251225027763,-0.030698224457695916,0.033631004106768926,0.00438622699716951,-0.056097717939263714,-0.008045876409490779,0.004506401260783902
-113.27650899136673,-0.2908471705780958,0.08264268691914699,0.002550907281094967,0.030266090779620735,-0.03540624435516951,0.013876785773975638,-0.015332273647918546,-0.0011449736676112682,-0.0001040385485535952,-1.8268682744870793e-05,-0.004245625203507315,-0.012172734107978839,-0.004464927269446108,-0.00014155080089570858,-0.08981027088982206,-0.044910818244230245,0.0673159719516019,0.0042680254430171385,-0.000292810736585588,-0.020426897329260896,0.0031099721354405016
-111.32310280929349,-0.35942098720464716,0.08045796406823359,0.0022305653381175555,0.027759803137480495,-0.05235803418699783,0.00990779363425521,-0.025462498872996234,0.0013824675714570493,-0.0001046129626383061,0.000198417753461144,-0.014868916807282282,-0.010997248005387135,0.002206433040231564,-0.001372715004692859,-0.0352246218838709,-0.08916600629806595,0.06580917960118643,0.003687989961079903,0.008799292311612208,-0.03380183986424875,-0.002942651963129897
-110.15924291645776,-0.3776829468419206,0.08491497537559092,0.0022960338009437435,0.02759846485191488,-0.06272001071444723,0.0074024904633667125,-0.022646097169625158,0.00015202279513453827,-0.00010506022955898859,-8.037766544621599e-05,-0.006813978782260164,-0.0077950493843814755,0.004818094059903945,-0.0008872513452507044,0.040826184673454384,-0.09327999744581046,0.0693328685483555,0.0032685206079662993,0.0014738024346515129,-0.02642275759401502,-0.003771507342932665
-108.929072431727,-0.4115256148300915,0.08730424781833013,0.00456800951899801,0.019545948851653817,-0.10734340562532592,0.00621619041736376,-0.002990582738913355,0.00013506803837424276,-0.00014689526777430172,-0.0002954630508287669,-0.00957997926560731,-0.0013707674003904083,0.0027060118748963697,-7.901956070120039e-05,0.06940359258560724,-0.10510308028984092,0.0694449174197544,0.004214469028390653,-5.773875819474193e-05,-0.04544723487476407,-0.0024203170557874397
-108.0989788111744,-0.3839016424882692,0.08526811452607225,0.004650445598493077,0.02064872367573476,-0.10102597022944611,0.00681870656963441,0.0009921251623289738,5.474034902237876e-05,-0.00014689526777430172,-0.0014178117550907655,-0.00281412323361803,-0.0021678390529746966,0.003466596167905765,-0.0006662781883260662,0.10120783142014436,-0.0933272308180016,0.06954911388413647,0.004098071673986157,-0.0017412865307370384,-0.04206753841729629,-0.0009766665472615635
-107.31706756492247,-0.35516473511420243,0.0861277310620685,0.0024508289740591024,0.020924329097425177,-0.08198037326601244,0.0015664594833089617,0.0004750750931977416,0.0001608009550829838,-0.0002084067641958654,-0.0010308024711479648,-0.0021924813668887135,0.0008450841753837714,0.0015620241692916427,-8.104999534349518e-05,0.12234181515021353,-0.07528415380029688,0.06782319981709875,0.0012021863308979085,0.00025165223789369486,-0.03221805882496801,-0.00025535497036391667
-107.2075225682633,-0.3526836878829684,0.08547636364786709,0.0019201358202745314,0.01903412470634685,-0.08098385518220313,-0.0008836101254394417,0.001015741929469942,0.00026606118384157385,-0.00019401486122290164,-0.0021746581482156306,-0.0028615461771022547,0.0016096958124679347,0.0012490282979711618,-0.0013667449835142362,0.14036232849672972,-0.08348425560446676,0.0675175155816534,-0.000791623262640249,-0.0012923129428752474,-0.03433904229422657,-0.0005836008574529925
-105.74907035387643,-0.3255320817336806,0.08196011330823955,0.001531580633356427,0.01696891177057097,-0.05762715927143877,-0.010563744737846117,0.0007168872429997592,0.00011724189370905221,-0.00019468471969155807,-0.0015446894041475322,-0.000964447373692918,0.01057133308392556,0.003018460491052892,-0.013120432986128128,0.18844359060040722,-0.08634191727932432,0.06612517214359774,-0.0032252138270852993,-0.000713201183506034,-0.027873541432716902,-0.0020986255073673745
-104.59304614348217,-0.31859168205098454,0.07633644498823507,0.0031320848204111963,0.026102312626610873,-0.05688924204765816,-0.012285300471766862,-0.0013640163277482728,2.6809759081737565e-05,-9.044397895081694e-05,-0.00196975359625762,-0.00017994189543207775,0.011372095712558298,0.004037500205159257,-0.01185967974443904,0.2045089078313207,-0.06576817583042394,0.06112912081172,6.892220641036779e-05,0.002725963599159758,-0.02210214821040001,-0.0004390529193133239
-103.52780715841574,-0.31752848255968025,0.07214802843078998,0.001978953671938596,0.027235711984368215,-0.05404122602355143,-0.0009856513142645672,-0.0051586556682332125,-6.819282057293985e-05,-9.044397895081694e-05,0.00026343622815626187,0.002150234908616404,0.004062359784074139,0.004042447952580491,-0.014236083228108296,0.26037518614673677,-0.04279365426275506,0.06100429674228109,0.0034667880743136387,0.005849480293167598,-0.02301780327169094,0.0034471449735250666
-102.77499001113524,-0.3165045048637168,0.07412401970060135,-0.0002633063975268331,0.033922655211481134,-0.055883309866277736,0.0015175373326915646,0.0004075817520585776,-6.830888992884421e-05,-9.073857036513286e-05,-0.0001368947041041651,0.0008129395299946448,0.008095728297079847,0.002130900658189335,-0.012707001762902041,0.27043636710178864,-0.04380261306683613,0.06286576036420351,0.0038358714122232783,0.006846808667326011,-0.022643834631206883,0.0035508839169980442
-101.8100717647324,-0.4134795542702926,0.07779976287333187,0.0007074209103068556,0.03416258288784492,-0.08831521564632518,0.0006090288544020537,-0.004904556229526566,-0.0005032254471924128,-8.233695152611583e-05,-0.0015841974552079014,-0.01987203396683546,0.012344115166068273,-0.003165060682050263,-0.006493178877136505,0.10448469166756456,-0.05771570440303801,0.05872927052737754,0.003983205812220024,0.0010596021382196174,-0.036704004939139806,0.0012974308493207587
-101.7666953335577,-0.4198342956405562,0.07830876441323206,0.0006930977849060533,0.034661034761179106,-0.08992282476774482,-0.00018507224172873186,-0.006608664179253767,-0.0005032254471924128,-8.176253744140493e-05,-0.0015525388037292383,-0.01898935891591242,-0.008368615098636293,-0.003555885509831115,-0.006493819120295861,0.10596091173828041,-0.05872660393606127,0.05936362849847688,0.0037727404584918254,0.002628730120833156,-0.0363132975058103,0.0012966329404600686
-101.09145369069016,-0.4716981098031192,0.0799151903605807,0.0019486537384787663,0.034702616311470175,-0.10181265049761104,0.00031111447554989127,-0.0049894565753093355,-0.0005032254471924128,1.6708716852888142e-05,-0.0012660747004096524,-0.016010070599710435,-0.00813785274944763,-0.003339947356861143,-0.0035931337514649715,0.0440453241470764,-0.058329335400317484,0.06453771855821423,0.004671251463500134,-0.0004972316677663287,-0.03524968057168967,0.0015553895627801657
-101.03815307341046,-0.4738848587462984,0.054648784886224225,0.0019496642662895649,0.03464167083666428,-0.10129635646772621,0.0003177528702515875,-0.0042405553633785495,-0.0005032254471924128,8.307098013871108e-06,-0.0012660747004096524,-0.015497434566987543,-0.008423150396381742,-0.00334094458358176,-0.0034060450399218136,0.044421949898463486,-0.058118365751664694,0.06365358296841754,0.0047529193179741604,-0.0009712815702454168,-0.034930260038893116,0.0012160570199703652
-100.00582670531621,-0.561314265698252,0.05219769605814843,0.002533940079297779,0.03509613311150751,-0.10623124578073015,0.0005004950918787444,-0.011161439485192041,0.0011280593646539744,0.00011747666934634846,-4.035572562696459e-05,-0.014730526582914058,-0.005359373604150679,-0.0030127758494355793,-0.0019748581937551117,0.010048207926368399,-0.06025182573637306,0.02978896960229466,0.004128924450447579,-0.0009021609425142705,-0.03175959543961701,0.000530501756086511
-99.92747047610159,-0.5691871610140061,0.05218297123271365,0.0023865871455613645,0.03513651899592447,-0.10621377433228517,0.0013206091102286818,-0.010429994999349084,0.0011280593646539744,0.00011747666934634846,-3.9719576272489584e-05,-0.009099567305532952,-0.0046195308868590135,-0.0030118528040425775,-0.00166005291267785,0.005647902634567849,-0.05989364488854928,0.027723773107379262,0.004063093829690044,-0.0006153779181128855,-0.03119555782950199,0.000846105345115256
