pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-51.849602627853656,-14.658499565706421,0.01132051323985689,-0.5944521858888956,-0.6093264312634831,-2.7017802969910667,-0.1307309888528247,0.006529254387225847,-0.0049972054790617,-0.0001920836056197281,-0.032958897786580565,-0.07623393207126025,0.08051847962960257,-0.0018030710294156898,0.006380967133781689,-26.501704259669424,1.1847058139415145,0.09852276763658877,0.20496499662549456,-1.2286915455428125,0.17279023320358877,0.07722688169866827
-52.74366706623602,-14.565009562816472,0.023436849254296833,-0.5797766221639659,-0.636420429624362,-2.5194424214279283,-0.17947718815195404,-0.00646149869002649,0.006705423534016212,-0.0001920836056197281,-0.029772173832687453,-0.19839610831701646,0.06207966197635597,0.000858622651102927,0.011278140402170378,-26.57959936616201,1.1823040497298225,0.10022794952022826,0.14464069172375582,-1.2300860924848873,0.1736659957698605,0.08395796478438346
-52.87805560098599,-14.665409737263875,0.03888236698277478,-0.5644600225670011,-0.6465861836363478,-2.516528155832235,-0.18439510810179435,0.002828287121071353,0.006705423534016212,-0.0001920836056197281,-0.031903268625366826,-0.2251345283867399,0.06766345931622142,0.001118152278914485,0.010855838984711553,-27.649641024852016,1.1942817869199966,0.10621536815617881,0.15479046804295188,-1.24611456337534,0.17542559653608986,0.09132881142495472
-53.876355934351054,-14.604198453179077,0.039798129021223684,-0.5659769337306568,-0.6428260111453182,-2.509254383517212,-0.20278236889859483,-0.05155578606374211,0.006705423534016212,-0.0001920836056197281,-0.03084606979015411,-0.21838097625903036,-0.06240088550782867,-0.023423022925442672,0.010696143644629705,-27.75040880067731,1.1806178317694203,0.1053188417964672,0.16534799952224832,-1.350118964886966,0.1728969927160636,0.05226338598342226
-55.42425805468199,-15.281804817269192,0.046541466525506676,-0.6453327727518406,-0.6533022778612456,-2.5829622007818935,-0.19354221085988776,-0.05789628355311724,0.0009384099751207927,-0.00019661914705612523,-0.0783302845330674,-0.09015897866217926,-0.07670785260036689,-0.025426383144610758,0.0008618038184124467,-29.164533324826508,1.1770568348933124,0.11313630987802273,0.20025445969478314,-1.359210939659048,0.12220377216098606,0.022287662226392165
-55.386935350546025,-15.285959089313842,0.01925225763466716,-0.6663144143435583,-0.6551198912613638,-2.659246044205566,-0.1922512604188843,-0.008032662985616588,0.0015804140434317324,-0.00019661914705612523,-0.078025474314919,-0.008629120185426031,-0.07007484152491349,-0.0217379478322832,-0.02045981031170744,-30.89838869527802,1.2047233943759612,0.09467763573056613,0.18063703769379874,-1.311933801383994,0.12893345939358886,0.024040034342372386
-56.72611019332622,-15.326196384958353,0.022510684063256226,-0.6779015629423574,-0.6436347528906006,-2.6792936973270063,-0.18669118862075856,0.020804920047597597,0.0015804140434317324,-0.00019661914705612523,-0.0748307715368654,0.00016635435900627535,-0.06141489371555008,-0.02242040480734988,-0.02096630734458016,-30.898994084717106,1.1939574657792833,0.09439418087863054,0.17686677791562921,-1.3240174715997932,0.14009765399767127,0.026322331691371218
-56.76394800419785,-15.414015934708802,0.017359726354041705,-0.6755225896990372,-0.6322338151076201,-2.730105802552208,-0.1873717311382952,0.03206770396551528,-0.0008899371546281351,-0.00019661914705612523,-0.07274291783293721,-0.028551317050410273,-0.07172539249530098,-0.02086005840553744,-0.024792944354216518,-32.12239771449755,1.2396998905325245,0.09061047440407224,0.19552815041167484,-1.290451237141138,0.11091635115463329,0.027783093805993152
-56.645709084009376,-15.822412070261496,0.05567791457577423,-0.6525901621338818,-0.6168239315758204,-2.7583212117688762,-0.19602521270314305,0.0620734252084736,-0.005298496764947307,-0.0001920836056197281,-0.07288961282960632,0.0009819495481958893,-0.04859383415529557,-0.006525342001672374,-0.03534296075123853,-32.21111460147436,0.9228337851840371,0.11364648992374918,0.19208580477021522,-1.317857334903511,0.10372523239271608,0.14049506911832782
-58.91072808386008,-15.615217707380333,0.05628134546459518,-0.6525264590696811,-0.6530249270081449,-2.682622273258509,-0.2078664192042141,-0.02485361810889614,-0.005298496764947307,-0.0001920836056197281,-0.07037622623065189,-0.03196545541633946,-0.060848361006962844,-0.007744908589265966,-0.038552964318493366,-32.175983323035254,1.0111638469319477,0.10736494226807818,0.1602982770839341,-1.2446484989360889,0.16060709306690393,0.13420956416737895
-58.93925248084902,-15.346633849884995,0.04461139424748695,-0.6608114503251149,-0.6178694367320218,-2.659891328366163,-0.20819407717130403,-0.06946405152781586,-0.005298496764947307,-0.0001920836056197281,-0.08128775022022185,0.000781887127103625,-0.0533400099496126,-0.007158299727728561,-0.013238754461434148,-32.826324945287695,1.2701399368597324,0.11196313457950033,0.16201101705794813,-1.1994250528865515,0.2249521867156506,0.13500998209796333
-58.90956025542293,-15.31313944104651,0.039776151826909176,-0.6781487174471594,-0.6211595707697996,-2.6758338180820616,-0.20371352643284585,-0.0012541492870554696,-0.005298496764947307,-0.0001920836056197281,-0.07459600914403565,0.08326838112769282,-0.053940796302129425,-0.007566673067449778,-0.010847196280027008,-32.800784683205286,1.283309671952833,0.10620466706681775,0.16258734910667313,-1.1627731239827663,0.2044300372404862,0.13527094636871947
-58.888628484571676,-15.334498991801363,0.04308456907856677,-0.6770151037411417,-0.6082957414327509,-2.6669995267589717,-0.2176103983044519,0.013652665467287745,-0.005314112205857882,-0.0001920836056197281,-0.07230775258829598,0.1429435877526481,-0.0618676635006038,-0.007590462147701144,-0.007046703040335413,-32.7841230692495,1.2849231861946857,0.10725698392153767,0.1612488803948512,-1.1562917984900858,0.23585648996687794,0.13285808942140764
-56.317402112842714,-15.402674481324107,0.07042627651284109,-0.6979863772679075,-0.6373043622115802,-2.735483608505295,-0.2207021014154068,0.030802751085333105,-0.005314112205857882,-0.0001920836056197281,-0.07183676468268672,-0.011339968025817547,-0.06316436008106645,-0.008167046513741968,0.0009769499604456243,-32.8424312952549,1.2827311972869666,0.1217265984481692,0.201317209248129,-1.774436374307798,0.2852513036703062,0.12071901081311036
