pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-0.8829761806882941,0.020196217871567185,-0.02764406464096757,0.004296598335217406,0.00768326965158986,0.01434501135039032,0.006077798560090075,-0.03874405047885169,0.015041126738560225,0.0,0.0,-0.010616997836061208,0.012809091074652718,0.0,0.0,0.11265810774712508,-0.06240414487540277,0.07700862723275814,-0.0009349670401002756,0.04271778220159662,0.005238689077217376,0.00217992470816486
-0.8772055688184452,0.01140343983482064,-0.019952404442204898,0.003443922748928072,0.0015044607654919751,-0.028517093526040822,0.024117847763548892,-0.0353728740390413,0.01600247735866747,0.0,0.0,-0.008096498396824634,0.01568153940699005,0.0,0.0,-0.16226300300506433,-0.0019290625358645403,0.07367928667460831,0.0,0.046258897620176764,-0.02862961164018494,0.0009369425946907928
-0.8678010789013922,-0.034229667501615976,-0.0064080592734510715,-0.0023124151410497244,0.00470158650184781,-0.032265178186423285,-0.033045208696118655,0.0022537335362536807,0.013338556268153142,0.0,0.0,0.012112289933354382,-0.006495753559791396,0.0,0.0,-0.1709632805906131,0.005549234508816079,0.00023912486766758598,-0.0002324910170644521,-0.0492667247008622,-0.035522949908068036,0.0
-0.8725915618182324,0.007205857864166633,-0.007550563146354833,-0.0009325590704725935,0.0101907982684894,-0.03005014791625252,-0.028974453815884135,0.015685059830301357,0.013686510426963826,0.0,0.0,0.015391628247519835,-0.02420139205966066,0.0,0.0,-0.16914248530167228,0.03211626863747237,0.00257506856436959,0.0017346696952199078,-0.051477250238459345,-0.009288255691809025,-0.017094248750124663
-0.518324356303495,0.01591616708132897,0.007861389667066303,-0.0014948317562542618,0.002548915743581145,-0.029619668172278315,-0.025489538353466498,-0.017355880106995045,0.013634269951626551,0.0,0.0,-0.0011649641395360582,-0.017879656167919675,0.0,0.0,-0.18640694088024415,0.010798182558100576,-0.01347215258140212,0.0010111068467488758,-0.0489408276829263,0.0020747466080936355,-0.003812157990745191
-0.13477476929303203,0.022432055390894667,0.009045266058391262,-0.0010375396630092472,0.010908233079112198,-0.042438245865743844,-0.02611653042174635,0.01670681617017722,0.013559595530783014,0.0,0.0,-0.019057919956719994,0.01301216914905347,0.0,0.0,-0.17768525426581572,-0.0003871587392970442,-0.012932821202645333,0.00041673963300827244,-0.04681866064400839,0.009856984790722485,0.0020065205965494326
0.5813720508615543,0.012158013928812121,0.015367931427657314,0.0008453788957243364,-0.0033002834159294803,0.03767866198113019,0.03399453975374379,0.01050119830769057,-0.033462194897786776,0.0,0.0,-0.0035756644897557283,-0.006555069190869592,0.0,0.0,0.16276863086083798,-0.027775764837301927,-0.013419894839009959,0.0005859330203743052,-0.052894792509251366,0.01207770304717621,-0.0012881766108568948
0.683590354656151,0.01683305298690918,0.007220732463546804,0.0009009441514004111,-0.022216775516439326,0.035594606476003904,0.03492546353780061,0.01980747072537519,-0.0321045057738018,0.0,0.0,0.010888339205396889,0.007105256944661582,0.0,0.0,0.15680204433832134,0.01189194376088048,-0.03401004116457376,0.0005690278643522175,0.06197926170957491,0.012446728528593994,0.0023393122689266965
1.443643861100173,-0.03941181085717413,0.0,-0.002362551395348108,-0.013931260067065486,0.019898947963570626,-0.03489777949913151,0.015107932871143153,-0.029274260987910066,0.0,0.0,0.012294128422830572,0.001598081585747965,0.0,0.0,0.17742412505402175,0.007041151532615159,-0.04532075402430461,0.0014768325545516736,0.049966084358610725,0.01570349392184278,0.0
1.446135993516081,-0.03413440179035661,0.022253862307323586,-0.0014981557624709173,0.0022929920726111313,0.05440976669003107,0.04792012827740325,0.012569360003078782,0.009547382764880031,0.0,0.0,-0.007680373255927356,0.004231919966800665,0.0,0.0,0.257976684346446,0.024673412370165727,-0.035090773487305646,-0.0032802918772675722,0.049385419311212014,0.016598030238599792,0.013582919430759954
1.4535215051094965,-0.029202206996573825,0.04001759039072557,-0.059192328099889606,0.01037494027837831,0.04331177929096075,0.0026990302143007038,-0.004662199618630316,0.01110845200516243,0.0,0.0,-0.023485413021689588,-0.024292929197518565,0.0,0.0,0.26750124468070036,0.02374014295941819,-0.019320670520924548,0.0,0.012321676563589073,0.017242107634149243,-0.01119955211599688
1.4356423513642143,-0.04891248214096295,0.03488498514418525,-0.006970452235876458,0.005524931569719505,0.053430150659580844,0.061758705249745006,-0.03152456624851982,0.01127767091305737,0.0,0.0,-0.011471003005727218,-0.040969755083726515,0.0,0.0,0.2726455295226778,0.004241586724737281,-0.020891086770744558,-0.0038393890457932064,0.033522863044418455,0.025285818143213925,-0.035488503678227756
0.6850569095924058,-0.04407417623581432,0.03481788885393265,-0.009235834895922406,0.009883315831260661,0.04558084740663171,0.061407286361128334,-0.0491172459267723,0.011526904477208928,0.0,0.0,-0.0214985896265523,-0.015910684994027834,0.0,0.0,0.2699017856521744,0.007993529466623543,-0.01817313107891882,0.016718565415981452,0.021075446597591495,0.049430570315806804,-0.018056955938329677
0.4782470947040256,-0.048308104146725914,0.02842598589593666,0.026045910473166536,0.03853915898840905,0.045872988800245255,0.037564653956629425,-0.02221300688172156,0.010532708379858337,0.0,0.0,-0.028140404172163482,0.0,0.0,0.0,0.1482258857957464,0.02034928649594145,-0.038683714313239026,0.0648239957252329,0.0300663199507908,0.05439888775523726,-0.087496838691555
-0.13583700999953352,-0.01523067751416672,0.020346549307436,0.01791044061958858,0.010803002492022854,0.05456338550096921,0.035549849511594775,-0.019583691403545513,0.011830493730557416,0.0,0.0,-0.023339597183486556,-0.0017758677755303634,0.0,0.0,0.13091771128277327,0.04094754573429605,-0.03800452480539552,0.108201358142602,0.03536636811467675,0.05237071807920971,-0.07403027075301943
-0.8639463707096515,-0.07509907881151269,0.0,0.010750922775530383,0.004498322105123622,0.05633720492866146,0.08475014462089442,-0.03353308187092719,0.012383765672390993,0.0,0.0,-0.03366783227210394,0.010142594756609084,0.0,0.0,0.12527351945134957,0.08969602292784429,-0.05714670782732685,0.12528283560668185,0.05851661247417806,0.053903710929883164,-0.0582285680339974
-0.8418724836359542,-0.09962294337636285,0.008506223924137387,0.010951692436237474,0.012814797331395693,0.03008472561455568,0.07304824076844514,-0.04534519649700056,-0.024747808632154363,0.0,0.0,-0.0707287751790545,0.008103659141963312,0.0,0.0,-0.17091442602754134,0.09116101247301271,-0.06150470808074033,0.06499731507442025,0.057709625739400985,0.024540810296991178,-0.07346876393523416
-1.5022357463023985,-0.10740454285774576,0.02746826636151581,0.003947939135134203,0.018820589647235934,-0.014450247433536824,0.014637433407174277,-0.027792096171251876,-0.02661083118799912,0.0,0.0,0.012118300934651051,0.01228768910682743,0.0,0.0,-0.1834616412606171,0.06617709892806484,-0.06798322305084865,0.07300301132375828,-0.07111483782048492,0.11654827142109878,-0.09753781638273229
-1.5798214213695898,-0.10322187022740131,0.021516177014315713,-0.0072484689088853855,0.03901268371633952,-0.03675624923229531,0.04085408285877144,-0.0008355380768870293,-0.028510923368170155,0.0,0.0,-0.07962717649325897,-0.01901048499593582,0.0,0.0,-0.18172396598373536,0.06450474854203879,-0.048506893300599783,-0.0036004496718904516,-0.015805869018963855,0.12013412454669359,-0.045397076953403115
