pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-60.56842,-12.388075,-0.16151783,-0.37895924,-0.252644,-1.2856754,-0.28132862,-0.048289653,0.002501264,0.0005877008,-0.08712398,0.018628122,-0.02834343,-0.011218892,0.002462249,-15.874086,0.09063574,0.09258966,0.10617022,-2.7859113,0.08272074,0.038663633
-61.509224,-12.557835,-0.18625249,-0.36332083,-0.27998367,-1.2861444,-0.257865,-0.039549734,0.001311938,0.00042631538,-0.086885646,0.042683937,0.0033577448,-0.013407979,-0.005629993,-16.428057,0.08774628,0.09130734,0.09687796,-2.8667495,0.08672501,0.0043146806
-64.08406,-12.489726,-0.18093735,-0.36752477,-0.253731,-1.1381416,-0.24911709,-0.03696357,0.005689691,0.00031792902,-0.08410564,-0.001307119,-0.0014404063,-0.0044196877,-0.0022879865,-16.542896,0.11020168,0.098117374,0.048336197,-2.975094,0.094049,0.02436416
-65.01843,-12.747048,-0.17784894,-0.34380847,-0.23423329,-0.99200815,-0.2586626,-0.052788544,-0.022117676,-0.0021839805,-0.08274209,-0.040526915,-0.042842485,0.005123126,-0.0048884335,-17.329025,0.1531098,0.10092515,0.0012091222,-3.576194,-0.0072598597,-0.055083428
-65.97874,-12.853985,-0.18007515,-0.35347715,-0.25361127,-0.95765746,-0.2597436,-0.04486351,-0.020516977,-0.0010737032,-0.08344514,-0.08377181,-0.014827478,0.018205283,-0.0050820825,-17.51675,0.11458242,0.10287283,-0.05122501,-3.4026268,0.084821045,-0.02970622
-65.96673,-12.868636,-0.17824478,-0.34459066,-0.26341695,-0.9632927,-0.25771132,-0.04790279,-0.0138701275,-0.0019428934,-0.08407529,-0.09381045,0.01199301,0.0022627537,-0.010551191,-18.130163,0.109338164,0.10492514,-0.041922282,-3.4734695,0.09632596,-0.026631137
-66.02207,-12.701711,-0.19901067,-0.39936143,-0.27828753,-1.1311882,-0.27207217,-0.032850917,-0.015724389,-0.0003364729,-0.100830235,-0.057375863,0.017058393,-0.018731391,-0.011108689,-18.156496,0.11316534,0.11264808,-0.04721396,-3.471844,0.13038726,-0.026975859
-65.96293,-12.665287,-0.19057535,-0.40475878,-0.27647933,-1.286205,-0.2693305,0.034545198,-0.016389994,0.00012654782,-0.088756934,-0.023360666,0.031032875,-0.023977181,-0.023795854,-18.15055,0.13304147,0.10964533,-0.023622004,-3.2682102,0.14142239,-0.008401647
-65.974236,-12.572201,-0.19663782,-0.4076082,-0.29427892,-1.3574549,-0.27329394,0.011834615,-0.018387781,0.0022979232,-0.08910309,-0.04524992,-0.0042443136,-0.020550922,-0.020036025,-18.09044,0.1948564,0.104682416,-0.011651159,-3.2513025,0.15247384,-0.011956899
-64.93766,-12.481761,-0.17369461,-0.39683,-0.29581478,-1.4712868,-0.25050333,0.11763338,0.0069303256,0.0022623304,-0.07864153,-0.011349841,0.03618078,-0.021500876,-0.023728838,-18.04011,0.16509631,0.12767671,0.017176196,-3.3256652,0.143149,0.03478036
-64.904106,-12.360426,-0.18057789,-0.38290927,-0.22266756,-1.4611372,-0.2393862,0.19480132,0.0060274266,0.0016999125,-0.09595805,-0.011252421,0.061444283,0.020799715,0.01399173,-17.409718,0.14237635,0.14284047,0.055899635,-3.2090394,0.14629975,0.042977273
-65.806786,-12.350929,-0.17287795,-0.38707504,-0.20938814,-1.4953419,-0.22627361,-0.01343315,0.0070819138,0.0032665387,-0.09640289,-0.002528805,0.04526271,0.02357107,0.001273991,-17.383366,0.14193742,0.16010213,0.04727771,-3.2200391,0.1307434,0.03612308
-65.86952,-12.472303,-0.1707459,-0.43478498,-0.18614775,-1.8408763,-0.23632345,-0.04564904,0.0064777695,0.004085157,-0.09381443,-0.002636886,0.03093996,0.023239154,-0.0023406893,-17.979818,0.11499249,0.12337166,0.03585919,-3.193071,0.11888746,0.0451712
-67.38462,-12.612817,-0.15275921,-0.49449348,-0.2631234,-2.2267663,-0.26394147,0.0127432505,0.0037846474,0.00032316556,-0.093406364,0.051852707,0.035564452,0.028851394,-0.0006938278,-18.276955,0.0835127,0.16868766,0.0017972495,-3.4168904,0.03970912,0.026623568
-67.38606,-12.595341,-0.15938278,-0.49302763,-0.34117064,-2.215574,-0.26901248,0.00799301,0.0038724411,0.00067979604,-0.09136619,0.11771856,0.016567457,0.03189639,0.010369023,-18.398653,0.09720877,0.16584133,-0.02101417,-3.4448195,0.04684272,0.02253925
-69.207726,-12.425323,-0.16363105,-0.4945745,-0.3665302,-2.2545125,-0.2803417,-0.00078556285,0.0040498027,-0.0037738835,-0.090039745,0.011358851,0.008148706,0.01680045,0.035792585,-18.401257,0.0959757,0.15987724,-0.024425706,-3.4456549,0.04054289,0.011431131
-69.17845,-12.446682,-0.15074733,-0.4912691,-0.38487864,-2.243415,-0.2703057,0.012860588,0.0011936333,0.003030704,-0.088335976,0.07675786,-0.012592403,0.029619373,0.035865076,-19.259605,0.17344734,0.15203902,-0.020102087,-3.4428487,0.028239118,0.009776099
-69.02595,-12.524102,-0.15785202,-0.48496404,-0.38194203,-2.1800973,-0.27027732,0.018918442,-0.0027951228,0.0022688124,-0.08712694,0.05306549,-0.02375259,0.031115187,0.020170253,-19.275503,0.16632432,0.1507458,-0.020990534,-3.74855,0.0508844,-0.02803828
-71.49622,-12.620961,-0.15064916,-0.54296565,-0.41834867,-2.1168973,-0.26845214,0.019590814,0.0006820472,0.0022733943,-0.08853345,0.10860905,0.0042876024,0.027437236,0.015651952,-19.041634,0.13849996,0.11917107,-0.0046437085,-3.869283,0.03235536,-0.038144328
-71.49919,-12.504265,-0.16933288,-0.39285696,-0.4293156,-1.50376,-0.25994295,0.016964965,0.0012600052,0.0021071665,-0.089447826,0.03971304,-0.025832681,0.02709846,0.006460592,-20.21743,0.12467208,0.1331777,0.028796755,-3.8356352,0.05798191,-0.06022019
-71.52655,-12.514451,-0.19024342,-0.39462563,-0.4763333,-1.4708469,-0.26019427,0.017019514,-0.00081138924,0.001605302,-0.08946988,-0.013039231,-0.009443022,0.024090808,0.021713322,-20.228962,0.13605468,0.13356559,-0.007772025,-4.294772,0.076230414,-0.049169827
-71.535416,-12.5374155,-0.1660662,-0.37161368,-0.49113756,-1.4208001,-0.19000694,0.015443525,0.0008062183,0.00092303485,-0.08986278,-0.013297813,0.0034678744,0.022875851,0.008080067,-20.222967,0.10529706,0.13813096,-0.040525895,-4.331124,0.067039125,-0.059364885
-71.53974,-12.508303,-0.16873604,-0.3311934,-0.4919763,-1.3745508,-0.21213634,-0.040280882,0.001667956,0.0006831799,-0.089653924,-0.022232497,-0.037393287,0.021068085,0.031077843,-20.110094,0.10176049,0.14535235,-0.027576532,-4.3025565,0.07057863,-0.022727888
-71.54245,-12.537575,-0.17634279,-0.32821262,-0.4736277,-1.3875176,-0.2183392,-0.05302694,-0.00096080377,0.0005064741,-0.095955886,-0.023329247,0.004116168,0.02101364,0.028638985,-20.115013,0.09684554,0.13426879,-0.07122538,-4.322497,0.097146295,-0.024229854
-71.55322,-12.533883,-0.19911675,-0.32990453,-0.46078965,-1.4167371,-0.20722301,-0.047943454,0.00024056017,0.00082154333,-0.09361931,-0.027592743,0.0014929243,0.01889615,0.029442186,-20.108725,0.09711066,0.13335784,-0.07276213,-4.311536,0.10347219,-0.03095926
-71.57333,-12.467036,-0.21333256,-0.27818474,-0.44667017,-1.4737424,-0.21306066,-0.03513695,0.0031510084,0.0012516715,-0.091076314,-0.0012747733,-0.021313341,0.024703927,0.010997918,-20.04814,0.10068435,0.12201734,-0.06709107,-4.326536,0.10208026,-0.06714632
-71.50422,-12.294784,-0.19955495,-0.27548367,-0.44433942,-1.5198649,-0.2348406,-0.037600882,0.0004889139,0.00018130722,-0.0890323,-0.0075431135,-0.009319683,0.024977207,0.029264556,-20.04461,0.14536963,0.1570992,-0.064922005,-4.281341,0.11518743,-0.1019561
-69.36158,-12.680504,-0.19313435,-0.4952569,-0.43452126,-2.591955,-0.18300451,-0.047783434,-0.0041080597,0.000498622,-0.088331595,-0.07685689,-0.025728049,0.023111526,0.02115816,-20.375473,0.13181952,0.11188105,-0.039332584,-4.2679296,0.04295762,-0.1293691
-69.10661,-12.518771,-0.19698784,-0.44028157,-0.3718791,-2.1969807,-0.22239156,-0.040628627,-0.0059510297,0.0008526087,-0.08632703,-0.06790698,-0.015679358,0.027166713,0.024401465,-19.15344,0.14765967,0.13306877,-0.03615348,-4.229322,0.04189941,-0.04841006
-69.08946,-12.44698,-0.17673753,-0.44757217,-0.35863402,-2.1786764,-0.2603325,-0.05913005,-0.005380273,-1.9628415e-05,-0.08722377,-0.077896245,0.013567908,0.029043376,0.012923391,-19.099957,0.14240159,0.13661024,-0.03178648,-4.264049,0.055106767,-0.043210436
-69.11375,-12.22077,-0.1942788,-0.3789027,-0.3506037,-1.7893648,-0.27169475,-0.023020035,-0.001991053,-0.00056830887,-0.103068635,-0.015555747,0.0322779,0.03073543,0.019672064,-18.921848,0.15179247,0.1435928,0.008450199,-4.2663975,0.09346182,-0.061817896
-69.13742,-12.436333,-0.18110673,-0.5040383,-0.3943194,-2.174647,-0.26865682,0.04229739,-0.0015048304,0.00013289746,-0.08967225,0.0005922736,0.051150214,0.030030511,0.0053156144,-19.152462,0.15544695,0.13607696,0.023860691,-4.2471814,0.0433514,-0.051193457
-69.16203,-12.486744,-0.16821016,-0.5205901,-0.41073483,-2.1480737,-0.27348235,0.0053482805,-0.0042971494,0.0034726094,-0.08982318,-0.036681864,0.035949156,0.03440629,-0.004370449,-19.261284,0.16272052,0.15410605,0.033419754,-4.237336,0.06345081,-0.022824869
-69.42864,-12.671055,-0.16208048,-0.5799157,-0.42815968,-2.651646,-0.2709148,0.08430469,0.0031248184,0.0038973992,-0.08050073,-0.022706535,0.059546854,0.024758382,0.010385116,-19.27193,0.17203383,0.08622237,0.03529659,-3.84681,0.054077905,0.023454264
-69.19092,-12.393316,-0.1299642,-0.3871586,-0.331997,-1.4652109,-0.22998665,0.2058398,0.0055811214,0.0017482761,-0.092385255,-0.017831065,0.047452558,0.012613036,0.029725134,-18.986286,0.12898445,0.10899622,0.056427885,-3.8575323,0.11304347,-0.036815938
-69.16138,-12.37692,-0.07087643,-0.38782614,-0.31649706,-1.420651,-0.22828858,-0.0026414243,0.006075744,0.0027826447,-0.09340294,-0.015845483,0.03623281,0.003711299,0.025287718,-19.006874,0.13040303,0.15266682,0.027118811,-3.8705251,0.08830733,-0.030279249
-69.10637,-12.412648,-0.07884667,-0.39223334,-0.30142173,-1.4396223,-0.24894863,-0.039467286,0.0053115995,0.0015758295,-0.0903894,-0.0116060255,0.009578123,0.0039614835,0.021259474,-19.029732,0.12606025,0.11478925,-0.0010620529,-3.8767157,0.084494844,-0.026446715
-69.1232,-12.47927,-0.09373258,-0.40185326,-0.29564664,-1.4466946,-0.24070181,0.018354917,0.004333083,0.00038940136,-0.090225846,0.040506735,0.06075723,0.0052375477,0.015265637,-19.03409,0.12756008,0.13832714,-0.01390631,-3.8559928,0.08327351,-0.0362278
-69.113304,-12.480455,-0.056360528,-0.39349636,-0.2923606,-1.4633297,-0.23642837,0.022071237,0.0014190439,0.00073425716,-0.08976036,0.11408178,0.04106393,0.0016064274,0.02556586,-19.045916,0.15800388,0.13493054,-0.013297741,-3.8694308,0.08069576,-0.04702878
-71.53187,-12.528363,-0.09979614,-0.4024251,-0.36298355,-1.387473,-0.25946835,-0.017090695,0.0017348264,-0.0030094262,-0.0875047,0.036016587,0.02209642,0.0052014436,0.02054864,-19.005318,0.15349323,0.13184834,-0.027495725,-3.8471074,0.08575615,-0.046131555
-71.63993,-12.620926,-0.100037515,-0.37972128,-0.42601174,-1.359609,-0.23905018,-0.0076991795,0.0013699211,0.0039192513,-0.08277817,0.025678309,-0.007812807,-0.0022069318,0.022875642,-20.286911,0.11289332,0.12076396,-0.035601407,-3.8787951,0.08481762,-0.10348895
-73.09552,-12.670814,-0.096088,-0.37877673,-0.41652063,-1.39544,-0.22977372,0.027268711,-0.0004249061,0.0040093353,-0.08544002,0.029501446,-0.01997477,-0.0024758747,0.02413286,-20.309507,0.119148634,0.11983774,-0.03593143,-4.3502364,0.09640232,-0.097083606
-73.09676,-12.695152,-0.086130634,-0.37230554,-0.41497934,-1.3890696,-0.21943155,0.02834759,0.002085286,0.00075083144,-0.087539345,0.12668978,0.006205486,0.0023299954,0.042445738,-20.948042,0.117969446,0.13521284,-0.035884395,-4.379218,0.10252006,-0.08441795
-74.75632,-12.734954,-0.14960153,-0.37413055,-0.43964067,-1.4147059,-0.24401192,0.018247535,0.00662603,0.0003894863,-0.08908548,0.040744763,-0.01668889,-0.003123172,0.030007508,-20.917734,0.06081865,0.108493984,-0.033325832,-4.3839774,0.12736118,-0.10136004
-76.95037,-12.833006,-0.22109823,-0.3220638,-0.35298678,-1.3794372,-0.2701885,0.011705833,0.0021071073,0.0013280165,-0.08815338,-0.017983116,-0.029556828,0.0028577866,0.04916636,-21.121702,0.07971514,0.09743164,-0.039057974,-4.366886,0.17695633,-0.080104455
-76.93297,-12.919097,-0.17461823,-0.40521067,-0.26981547,-1.4432254,-0.35654616,-0.0025873613,-0.0018996261,0.0013042493,-0.09170782,-0.035430342,-0.060316358,-0.010654831,0.056952637,-22.293985,0.101905845,0.18025608,-0.05048578,-4.405641,0.15265541,-0.08279314
-76.90003,-12.857719,-0.18646803,-0.37511036,-0.27787006,-1.375787,-0.32623693,-0.02947097,-0.0019479839,0.005400488,-0.09333713,-0.020062888,-0.118997805,-0.013557408,0.05451325,-22.26376,0.09279736,0.09216193,0.48416176,-4.6635885,0.1620251,0.12797697
-76.90274,-12.868637,-0.2129974,-0.37927732,-0.279355,-1.3960811,-0.34068075,-0.05969219,-0.0015548083,0.001244928,-0.09666949,-0.017609827,-0.06665884,-0.012771702,0.05677649,-22.248886,0.09512556,0.13152055,0.21257336,-4.656467,0.16630055,-0.11659508
-76.80806,-12.441775,-0.22270991,-0.353055,-0.28638494,-0.9384489,-0.32411614,-0.038887426,-0.0023303134,-7.935128e-05,-0.09407614,-0.012841208,-0.043277755,-0.011221089,0.054280635,-22.135775,0.10868012,0.14200135,0.23543799,-4.584643,0.19433534,0.8321879
-74.60885,-12.355393,-0.22110745,-0.34261113,-0.35402977,-0.95367134,-0.3179676,-0.024000239,-0.0013586152,-0.00038226767,-0.09158733,-0.00587571,-0.025826812,-0.014280428,0.04903535,-22.141256,0.09833479,0.14062832,0.22113958,-4.5934544,0.21672966,0.8181425
-74.60401,-12.311441,-0.2329193,-0.34221134,-0.41616365,-0.94651586,-0.32547078,-0.034340557,0.0007682734,-0.0010628582,-0.09048059,-0.014437587,-0.009077473,-0.0008227445,0.047949195,-20.98722,0.09511763,0.14948606,0.22902794,-4.5941114,0.22154975,0.81708896
-72.973724,-12.303512,-0.2323734,-0.26314452,-0.374003,-0.879285,-0.24383722,-0.043261036,0.00066820264,-0.00028211385,-0.089175515,-0.09892029,-0.0053421473,-0.0023634974,0.046121683,-21.006987,0.10990202,0.12170976,0.2000601,-4.5984154,0.20180021,0.7867814
-73.04879,-12.355095,-0.22408941,-0.2916076,-0.3965346,-0.8986084,-0.20901869,-0.04063756,0.0001422342,-0.0006513723,-0.08706485,-0.05824745,0.009316221,-0.0028790743,0.046776183,-20.70754,0.116668895,0.124821,-0.026917078,-4.34158,0.17216337,0.90858376
-73.09297,-12.692036,-0.06728303,-0.35222954,-0.4233695,-1.3504285,-0.21740384,-0.059150048,-0.0046111275,-0.0006253234,-0.0881166,-0.08546926,0.040470112,-0.0027920455,0.03000257,-20.900751,0.10526564,0.14806543,-0.047012735,-4.42726,0.15236816,-0.11272688
-73.1,-12.704179,-0.06291833,-0.40754932,-0.41861787,-1.2826,-0.27594194,-0.022493418,-0.0020121746,-0.00094532646,-0.09482316,-0.013341801,0.064751394,-0.00056871586,0.021468481,-20.906073,0.10899399,0.14297897,-0.015661644,-4.4148526,0.16918463,-0.12322989
-73.0581,-12.716959,-0.0063647213,-0.41263655,-0.22164094,-1.2507027,-0.2654283,0.05892105,-0.0013099234,-0.0005988093,-0.08966287,0.0002525296,0.079273924,-0.0038044718,0.017328933,-21.141989,0.1258709,0.15220985,0.02669022,-4.4144,0.15247048,-0.089127675
-73.1505,-12.727847,0.043609407,-0.41656294,-0.22906987,-1.2281171,-0.2629609,0.019050673,-0.0046983077,-0.0003671386,-0.08675264,-0.025286999,-0.00776029,-0.003637571,0.00979333,-21.167263,0.110232785,0.14435433,0.022091728,-4.4204607,0.15547146,-0.13810019
-73.181145,-12.6894655,0.028972618,-0.41101804,-0.26723117,-1.2050802,-0.26757383,0.13413961,0.005872902,0.0005818676,-0.08429267,-0.018628122,0.035330284,0.0060681524,0.0149382865,-21.163496,0.11788091,0.1693185,0.005223336,-4.3873134,0.14543243,-0.07253678
-73.230774,-12.52774,0.09237545,-0.38897043,-0.2520799,-1.2476246,-0.26840338,0.14864987,0.0023115391,-0.0030386215,-0.089377284,-0.018375076,0.050433397,-0.07057714,-0.009902182,-21.183529,0.086373,0.13418089,-0.008536353,-4.4424396,0.1988946,-0.08740682
-73.227905,-12.477503,0.080882356,-0.4005873,-0.43954948,-1.2829292,-0.26318586,-0.080532365,0.0023330897,-0.006141051,-0.09043949,-0.010865491,0.03749228,-0.087195605,-0.013119663,-20.98512,0.09312978,0.13704024,-0.020180352,-4.430355,0.1828022,-0.08106587
-73.22564,-12.640293,0.030615069,-0.39753178,-0.41700557,-1.2887731,-0.2635234,-0.08528869,-0.0029427938,-0.0049952413,-0.08814334,0.001842015,-0.0029194786,-0.07538842,-0.016580822,-20.99781,0.08992113,0.11107451,-0.019007953,-4.4425526,0.18105714,-0.06859029
-73.16681,-12.589998,0.02555824,-0.39565712,-0.4188677,-1.2699562,-0.2725417,0.01409867,0.001860558,-0.0011634607,-0.086550705,0.06364072,0.07107105,-0.06659526,-0.011252901,-20.98752,0.12503885,0.13067761,-0.040496208,-4.4461126,0.19189999,-0.10005851
-73.16681,-12.651864,0.023474041,-0.38806644,-0.41248992,-1.1421621,-0.26374725,0.02161885,0.0008378559,-0.0018184939,-0.08618664,0.09744857,0.053244155,-0.05950309,-0.012266291,-21.0395,0.14450021,0.106999576,-0.034521744,-4.479801,0.18922925,-0.0995092
-73.15189,-12.691054,0.009976109,-0.39109093,-0.21262428,-1.1349357,-0.27594072,0.030219318,0.0012763151,0.0067214444,-0.083648734,0.04916417,0.049002312,-0.056732066,-0.013618329,-21.227125,0.14288725,0.11849281,-0.037572447,-4.4361105,0.18571845,-0.10841203
-74.83241,-12.776324,-0.04694524,-0.3568646,-0.24879806,-1.1386738,-0.24869636,-0.026664522,0.0009556074,-0.013319849,-0.081948295,-0.0022215038,-0.0014797199,-0.061347295,-0.012490496,-21.256163,0.09746457,0.10993681,-0.040037356,-4.4857163,0.17345653,-0.10873446
-76.90756,-12.905142,-0.046811633,-0.3404074,-0.006209673,-1.0038582,-0.23911014,0.009088236,-0.0003018916,-0.013175216,-0.08367892,0.02206784,-0.026228344,-0.05360454,-0.011943424,-21.496244,0.10722355,0.109129645,-0.06328742,-4.5358176,0.17004634,-0.09685169
-76.9705,-13.109542,-0.024661839,-0.33182752,-0.06878164,-0.8427484,-0.23196489,0.025466666,0.0047882413,-0.0056077302,-0.08637445,0.099609606,0.0051339404,-0.06790863,-0.012242058,-22.777536,0.10571107,0.11949333,-0.056639373,-4.530869,0.17008741,-0.076067604
-76.96004,-13.118577,-0.038022634,-0.33154407,-0.07454958,-0.8312763,-0.2807086,0.013426337,0.005734056,-0.0041764993,-0.085747756,0.050026715,-0.019304069,-0.06500207,-0.010578664,-22.683071,0.0850687,0.14217508,-0.06205418,-4.5013433,0.17463973,-0.024838455
-76.99959,-13.081418,-0.025659423,-0.2869471,-0.060808625,-0.8442043,-0.3454146,0.01036571,-0.0011395704,-0.004190616,-0.08559521,0.0026953141,-0.057223633,-0.072402745,-0.009225531,-22.668324,0.0868674,0.21040462,-0.04005318,-4.7581725,0.17057951,-0.03391022
-77.015816,-13.071044,-0.008165169,-0.29151684,-0.039277557,-0.88623697,-0.35736758,-0.0013082016,-0.0024173628,-0.005957563,-0.08857673,-0.014764372,-0.08686701,-0.076011375,-0.009609887,-22.692228,0.08784475,0.18415284,-0.07783703,-4.7698593,0.15603109,-0.06000034
-77.01951,-13.080159,-0.02275792,-0.37427288,-0.042045604,-0.8873345,-0.39475974,-0.04041827,-0.0025262646,-0.006279356,-0.087266386,-0.019334245,-0.105428964,-0.06636531,-0.009089549,-22.670221,0.1037012,0.19813335,-0.06905585,-4.7726064,0.14576794,-0.020910194
-76.9603,-13.063397,-0.046415497,-0.36030036,-0.052369192,-0.84497684,-0.39190838,-0.06061849,-0.0024459483,-0.004688301,-0.092022605,-0.00784773,-0.08061627,-0.06916761,-0.011148808,-22.674696,0.105127856,0.14032206,0.2052317,-4.7778573,0.15462624,-0.16370827
-76.80878,-12.540933,-0.07460783,-0.33002976,0.039122112,-0.45069575,-0.4362597,-0.037147958,-0.005077799,-0.0025118426,-0.08999204,-0.0046629068,-0.06329055,-0.07398128,-0.019474462,-22.542017,0.098827004,0.13531332,0.20934616,-4.717237,0.19228798,0.9555411
-76.79458,-12.488639,-0.062044453,-0.33304447,0.04434018,-0.58159953,-0.44614422,-0.024080323,-0.004810194,-0.0045834696,-0.08959528,-0.005384246,-0.043883573,-0.07012503,-0.019035595,-22.50589,0.09350566,0.1607062,0.20171373,-4.651893,0.20403412,0.908398
