pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-45.672412038858646,-12.503179395503055,0.07653939704869993,-0.47115052693859905,-0.5275309844767955,0.05950462665810412,-0.19544553605396303,-0.025977050458776338,-0.004649743534794218,-0.0007086751891308802,-0.034977851089932344,0.08084483210590514,-0.002106368421637592,-0.00035848705576549774,0.03018343729251829,-25.211398520739852,0.6641661298254989,0.10254081162037217,0.15233710516106283,-0.7982425792068083,0.06559534745754679,0.1011829009331558
-45.17691171522663,-12.474194128420521,0.134485107585772,-0.4998087614217763,-0.5673611697777815,0.28853815458072873,-0.14115453468277922,-0.0268124263885003,0.008811526615996905,-0.0007875525018798833,-0.03457201888380461,0.006804956718511057,0.024352921741530933,-0.036106274019129796,0.026300482451657944,-24.615272467900816,0.88430984410502,0.229275657132228,0.18621256671960984,-0.8630211641163956,0.1640901225544377,0.12330760306071072
-41.935377344979585,-12.246300223301132,0.04407330893511202,-0.4555570013631436,-0.5007239366832836,-0.151161860821222,-0.11576142502606024,-0.008508515622653052,0.00856290056176159,-0.0007949016021159615,-0.04607771292984509,0.028173018778429516,-0.03183443840418422,-0.014332772637129542,0.05018854543161835,-23.651730823337054,0.7595320922083524,0.09457790334769116,0.15583127389276089,-1.2685655590056906,0.04492042080176791,0.0946424279742363
-41.48227604640191,-11.51656830157648,0.04562995237662624,-0.4350352520479631,-0.5169255915356139,-0.00033028931923330336,-0.08926919608804822,-0.017703386088127288,0.007386056716227703,-0.0007949016021159615,-0.04688816065989943,0.008244349016811793,-0.09447120182948085,-0.0064891587706513015,0.056644789125663716,-21.352193105448762,0.6037798348409541,0.07858236938183448,0.12211871959330384,-1.5039154184313204,0.012398080231924824,0.1012487593256027
-41.59335029911554,-11.46539674955424,0.04294706528306339,-0.43765104532318316,-0.5113466509714374,0.09146277791509783,-0.11185462122969635,-0.01755383588594806,0.007386056716227703,-0.0007949016021159615,-0.040137633876304216,0.005061074546824029,-0.06034271418261511,-0.0062667564592407176,0.03911292781044258,-20.674024991098122,0.5915419751632276,0.10004204218132376,0.12518660202137,-1.510524847841863,0.026378767885767113,0.12561527184691795
-41.93029683609234,-12.192137775371432,0.03778648429812511,-0.45857038354705404,-0.4776181096927499,-0.17312780448483903,-0.13472804392018672,-0.014296696420198521,0.007534863672262295,-0.0009519599198786987,-0.040108540096636974,0.039486474715241415,-0.018370707613270545,-0.0017938787017501069,0.037964098334545913,-20.773014138518963,0.6007931696341225,0.09964023878106086,0.14431985311141204,-1.446633678849642,-0.0012029919867985327,0.06478391412725029
-42.652408440386345,-12.208611232637393,0.03955165711864607,-0.43474362837466063,-0.29964592950089775,0.014965909496344963,-0.13028118547139111,-0.018224881515693205,0.006680128593343474,-0.001033593609317005,-0.04033728942756184,0.0092889967440482,0.006333315730913165,0.0003390041487480818,0.04210784810716026,-20.85220112157318,0.6163133476627589,0.11704890922636461,0.15743252692605708,-1.363195716803257,-0.02004870876120696,0.048197400384634825
-42.83078848425302,-12.651220736606405,0.059784372497445476,-0.4513667574527518,-0.2769693640146127,-0.045784618966245735,-0.12671128929399605,0.006182604604065478,0.006748697798676607,-0.001033593609317005,-0.03217218981445034,-0.0502504924701175,0.012424961574354338,0.012586733813873022,0.032180907175759645,-21.671054117193272,0.7238680884654078,0.11232349842944332,0.17454373477172289,-1.4307951257366835,-0.027930651827418256,0.0909442228799816
-45.999435862875764,-12.740123076000938,0.11372238706752932,-0.46380038540011376,-0.22997390721393673,0.06033659744126695,-0.07082359193651312,0.010799337212924235,-0.012804844531421077,-0.0010830084395451961,-0.03122057126244301,-0.1624990460222701,0.04417602916041238,0.008297886936177116,0.029448939692411386,-21.755930094814783,0.8445488821265048,0.21001802826875016,0.16621576900382676,-1.8371728688639835,0.059531447513716404,0.11789208997742481
-44.38333392069813,-12.900210576860845,0.08160139593062686,-0.4746058242347452,-0.20421493553738132,-0.2773899881111155,-0.12250741617942804,0.002974894768296272,-0.008453218066888077,-0.0010830084395451961,-0.03249527645414748,-0.12572031729947,0.027531863634173457,-0.005480235742478035,0.049878056817258286,-23.812023096248886,0.8539127804026289,0.06719931929064833,0.1555488676979855,-1.1262547436997925,-0.009752329123019089,0.10518080929545488
