pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-73.95868,-7.2916684,-0.13370992,-0.1486297,-0.040340733,-0.98980653,-0.07139672,0.01968421,-0.0042615402,0.000349665,0.0086887255,0.039593834,0.018608227,0.01886931,-0.005216821,-8.711398,0.11391675,-0.033713315,0.045038257,0.06842327,-0.03143855,0.06229566
-74.76918,-7.361756,-0.13770768,-0.15278539,-0.08170057,-0.9884808,-0.07009358,-0.011264525,-0.008210017,0.00045630994,0.008108298,-0.0005555132,0.018663714,0.007872596,-0.0026655633,-8.7059,0.08095164,-0.037451755,0.04722496,0.07355972,-0.03118579,0.062956825
-75.27762,-7.4531527,-0.13578214,-0.16592856,-0.12981614,-1.0209342,-0.045563135,-0.00226605,0.0035675112,0.00075975707,0.007170079,-0.006128104,0.014474954,-0.020004505,-0.0058264914,-8.754772,0.052586827,-0.03287689,0.011013442,0.05211319,-0.029064136,0.07438713
-75.73045,-7.5518703,-0.13974036,-0.15786326,-0.038916405,-0.96632373,-0.07592908,-0.0137866745,0.0036228902,0.0023751261,0.0058062742,-0.0100959055,0.0027987112,-0.025451522,-0.0013360092,-8.787233,-0.008533929,-0.032404725,0.02140886,0.053136338,-0.07634484,0.049458705
-76.53501,-7.7464476,-0.12153501,-0.15986241,-0.02830903,-0.9611847,-0.10218623,-0.0142016895,0.0024197195,-0.00059200823,0.010835391,0.023181444,-0.097226664,-0.026681796,-0.0051378524,-8.794569,0.009901599,-0.02472333,0.01049844,-0.006976422,-0.05797,0.06160985
-76.80413,-7.7681656,-0.10226417,-0.15709215,-0.0924211,-0.926238,-0.11307206,-0.015331685,0.0020254492,-0.00092856464,0.0025947092,0.025852365,-0.004196537,-0.02581791,-0.0063415803,-8.84009,0.009640754,-0.034135494,0.025778294,-0.009266486,-0.037562035,0.058184415
-76.890114,-7.779692,-0.11078682,-0.15079165,-0.11944537,-0.9181275,-0.09937984,-0.016592845,0.0011234396,-0.0019152808,0.003399598,0.019898899,0.024329064,-0.02979538,-0.002309598,-8.900139,0.068583615,-0.04264628,0.03079042,-0.011593328,-0.0008730581,0.09318893
-76.9484,-7.890794,-0.16162764,-0.15162809,-0.21911955,-0.9317294,-0.13148604,-0.02441718,0.001561433,-0.0003872012,0.0051901382,0.009187689,0.030353077,-0.026207158,-0.000467161,-9.192358,0.055533633,-0.044638216,0.016109314,-0.100137874,-0.04302116,0.006771422
-76.91656,-7.879254,-0.15124641,-0.14650978,-0.13416362,-0.89582765,-0.112211436,-0.019336706,0.001455273,6.560262e-05,0.0058375807,0.011678354,0.023375092,-0.037623793,-0.019736016,-9.179489,0.044838786,-0.014356103,0.017218506,-0.10318563,-0.050088786,-0.021787655
-76.72874,-7.8631945,-0.14915933,-0.14271364,-0.10646461,-0.901739,-0.10059872,-0.009179919,-0.007147148,-0.0014170167,0.0072250357,-0.06712777,0.01575488,-0.048602395,-0.016777402,-9.176044,0.10087386,-0.027689438,0.021954486,-0.020694697,-0.057438515,0.012145112
-75.3606,-7.5020046,-0.1443433,-0.13076691,0.039575003,-0.84029627,-0.043209367,-0.022678738,-0.0082343845,-0.0017935291,0.015368453,-0.027588641,0.003229379,-0.039941154,0.006092628,-8.894554,0.069952145,-0.027670704,0.020330116,-0.02963971,-0.0141123785,0.07076509
-74.05161,-7.259681,-0.15303248,-0.13032608,-0.09709776,-0.82949454,-0.10720058,-0.027492017,-0.0069100843,-0.005265545,0.005474863,-0.07826392,0.0014764909,-0.010443185,-0.00081608334,-8.813148,0.13429944,-0.017556611,0.010386354,-0.027845956,-0.043166436,0.09849646
-71.27139,-6.8547406,-0.17189427,-0.13201071,-0.128268,-1.0129995,-0.117054805,0.028060827,-0.009386287,-0.00031773243,0.0061949617,-0.011672563,0.019917967,-0.0015334954,-0.0034554799,-8.691395,0.14589821,-0.023221781,0.01927097,-0.013762541,-0.0058713895,0.0844066
-68.50886,-6.4353185,-0.16343987,-0.14341417,-0.13158809,-0.9454078,-0.12792428,-0.027123572,-0.008618565,-0.0015112848,0.0018558669,0.010108909,0.014890368,0.0021127358,-0.0015411167,-7.984523,0.10609799,-0.010675319,0.0037529916,0.03943131,0.013842121,0.04072807
-66.10537,-6.3052664,-0.118283994,-0.14416572,-0.12693553,-0.92689866,-0.117488734,-0.035309803,-0.008114667,-0.001799053,-9.3734525e-06,0.0017978274,0.0053737024,-0.0027387273,-0.011851013,-7.7220173,0.05804206,-0.016923819,0.036068473,0.037081975,0.020069305,0.04585529
-65.09665,-6.0295525,-0.13579294,-0.14950645,-0.114424504,-0.9355121,-0.09702938,0.0734871,0.0036630174,-0.0030543788,0.002969809,0.020637045,0.005566788,0.0029024223,-0.0063024107,-7.3257227,0.08907383,-0.0068967915,0.04252101,0.039544556,0.024784239,0.08541171
-64.75202,-5.878665,-0.13802978,-0.1582128,-0.14025779,-1.0814389,-0.09773731,-0.012257203,0.0033612787,0.007076519,0.008117871,0.008086502,0.0035429401,0.0030562307,-0.002056496,-7.0424953,0.08249896,-0.01729722,0.044782504,0.108948335,0.0040860306,0.054269407
-63.880695,-5.7963395,-0.111912236,-0.15481828,-0.16033395,-1.051205,-0.06770735,-0.09236126,0.0031691904,-0.0059438543,0.002936932,-0.0071582342,0.0073736487,0.0012825127,-0.0038852086,-7.0050936,0.07754145,-0.016523965,0.046632037,0.08530155,-0.005773054,0.06894591
-63.307613,-5.789322,-0.115700535,-0.16140604,-0.09548596,-1.0382067,-0.08614635,-0.006766537,0.0029308004,-0.0066464883,-0.0004392875,-0.0015327453,0.005681904,0.0042479476,-0.008840091,-6.9694986,0.36222208,-0.02062693,0.04459575,0.01874902,-0.028951067,0.062343553
-63.353603,-5.7582726,-0.13316426,-0.16891329,-0.13926631,-1.0047095,-0.083088234,0.02683265,0.0031918024,-0.0038546722,-0.001620403,0.000116928735,0.015296506,0.0042425357,-0.0033484611,-6.7985864,0.31750226,-0.019092018,0.03546285,-0.0018256187,-0.033693094,0.04988981
-62.482456,-5.6820254,-0.13857092,-0.17923085,-0.12922642,-1.0015092,-0.077855326,0.01347609,0.0027546377,-0.006399118,-0.0040824134,0.026696388,0.01881745,0.0036197018,-0.0019017187,-6.7988744,0.33755875,-0.017543836,0.03936818,0.0067861616,-0.028668594,0.042816732
-61.776943,-5.4935846,-0.15274498,-0.17369656,-0.15930468,-1.0771472,-0.0819766,0.009117948,0.0037809662,-0.013580534,-0.006952713,0.0029748143,0.0059976056,-0.007844313,-0.0027610112,-6.6259713,0.12909614,-0.026286654,0.068255,-0.026841788,-0.028181821,0.04773607
-61.61171,-5.435524,-0.14352366,-0.15951332,-0.016766459,-1.0408822,-0.08690884,0.0012967315,0.024530662,-0.0114728995,0.0020788328,-0.0048387963,-0.0027752062,0.01172053,0.0001362643,-6.660676,0.13273445,-0.019074578,0.025713636,-0.016243113,0.0053338185,0.038584605
-60.667965,-5.4354224,-0.14015938,-0.14735869,-0.04089376,-1.035083,-0.08392588,0.003933206,-0.0093315365,-0.013402511,0.002131172,0.013744676,0.00080873485,0.01177,-0.006849462,-6.510551,0.12855336,-0.019469459,0.030757353,0.027474454,0.0014960631,0.044801123
-60.426983,-5.380289,-0.17837565,-0.14680439,-0.1321616,-1.0713545,-0.10242436,0.006640061,-0.0082962215,-0.061352815,0.0155857615,0.03944923,-0.0041577118,0.026874082,-0.0061026425,-6.2724495,0.024703976,-0.014201152,0.022415666,0.0019005548,-0.010918536,0.02479032
-60.08213,-5.2610316,-0.17968997,-0.13121448,-0.1419549,-1.0854081,-0.11681109,-0.021397956,-0.01687813,-0.061877634,0.013698111,-0.011426505,-0.016693683,0.004333667,-0.006342137,-6.28595,-0.105405554,-0.014764594,0.02682107,-0.0334778,-0.009009138,0.013220232
-60.067997,-5.3359513,-0.17683269,-0.15515172,-0.09504184,-1.069854,-0.0904021,-0.011954157,0.024692314,-0.06247684,0.015438801,0.009888411,-0.009696953,-0.009218476,-0.0069222786,-6.2305627,-0.044872355,-0.017171446,0.0018960113,-0.05498223,0.0010767427,0.025441635
-59.142624,-5.335426,-0.17430435,-0.1404084,-0.15397252,-1.095242,-0.103057586,-0.018934732,0.010544326,-0.060997207,0.014973366,0.0059443857,-0.011921259,-0.0016437961,-0.0061847903,-6.21018,-0.04016354,-0.017061064,-0.0136237275,-0.029422367,-0.008178269,-0.011886459
-58.98694,-5.315853,-0.18110241,-0.14744811,-0.10957441,-1.0918297,-0.19007207,-0.029925615,0.0070903176,-0.065722354,0.030389922,0.001750648,-0.12558556,0.008508553,-0.009789707,-6.008019,-0.04658144,-0.006862905,-0.009589887,-0.05087752,-0.006790216,0.011196554
-58.342903,-5.2821875,-0.14149155,-0.18223563,-0.10553708,-1.0992699,-0.17402881,-0.032604095,0.0068156216,-0.0656527,0.018676713,0.0066850195,-0.010480117,0.015980614,-0.0068766056,-5.9959373,-0.070960894,-0.02286236,-0.009884977,-0.030702308,-0.021206886,0.059663646
-58.347862,-5.242561,-0.12187096,-0.18358125,-0.09673745,-1.1008248,-0.20875847,-0.026238548,0.006659882,-0.064170495,0.017503057,0.005564462,-0.00057080126,0.015937489,-0.0057549514,-5.8123717,-0.07962024,-0.023599388,-0.0029375567,-0.05273978,-0.01723145,0.07092532
-58.034344,-5.238148,-0.14524476,-0.18742469,-0.11126593,-1.0876317,-0.19441882,-0.02857794,0.006411954,-0.065819114,0.016701179,0.00071245985,-0.0063360743,0.01892052,0.010635548,-5.8152323,-0.07326083,-0.02207847,-0.006505379,-0.0392837,-0.010688385,-0.023650741
-58.026768,-5.1966476,-0.11298855,-0.13387926,-0.07683543,-1.0492655,-0.0996953,-0.02729874,0.020470874,-0.06283156,0.018377874,-0.017097307,-0.002535481,0.00622742,0.004476971,-5.8112082,-0.06891241,-0.009567209,0.011519455,-0.03403185,-0.024189245,0.0017634647
-57.63397,-5.173303,-0.08939739,-0.13662614,-0.072924666,-1.0578605,-0.1110594,-0.018810907,-0.006940861,-0.06143889,0.027301772,-0.04402808,0.017221564,0.007130978,0.008947071,-5.806936,-0.05576579,0.00087963033,-0.015642999,-0.11523076,-0.019612646,0.040934723
-57.678143,-5.13857,-0.09576896,-0.12346295,-0.15901423,-1.0249815,-0.104888365,-0.02444347,-0.002860717,-0.061016742,0.043636587,-0.032482915,0.0016397241,0.004685867,0.009624405,-5.644904,-0.057011273,0.02047171,0.008106521,-0.13513933,-0.029324196,0.072873026
-56.80552,-5.072054,-0.12060744,-0.1417505,-0.1253317,-1.0329237,-0.1380423,-0.012863669,-0.0034149587,-0.05589202,0.013504713,-0.04997061,0.0105364155,0.009081243,0.0073470236,-5.633863,-0.016555618,0.011755431,-0.009665379,-0.13098454,-0.013106488,0.12769003
-56.84904,-4.9854975,-0.12983553,-0.149219,-0.19066016,-1.0554963,-0.18037908,-0.0060466663,-0.006158415,-0.056407716,0.011049669,-0.021440864,0.008267389,-0.00017327264,0.0025922705,-5.7237983,-0.029121576,0.0077733346,-0.006630651,-0.12328711,-0.019698149,0.01479812
-56.882954,-4.9388714,-0.1350472,-0.14841497,-0.1908508,-1.0312449,-0.18297483,-0.008570969,-0.005133181,-0.05673326,0.009569134,-0.00042424578,0.002635942,-0.010112311,0.0027622457,-5.7794385,-0.03172218,0.0036112948,-0.0017464787,-0.12256626,-0.019046197,0.043589428
-57.819443,-4.9549727,-0.13297348,-0.15589325,-0.14439566,-1.0317811,-0.15488666,0.0013622551,-0.0031183406,-0.055605073,0.008901093,0.002032273,0.005299397,0.0029132979,0.002595988,-5.7938094,-0.04077548,-0.024662148,0.03543459,-0.12710258,-0.026828544,0.0582302
-58.554848,-5.027832,-0.12682368,-0.15521614,-0.078723356,-1.0580627,-0.15894546,0.06824807,0.0034167622,-0.061349317,0.008952261,0.0066117267,0.02686572,0.013733471,0.0065531125,-5.788156,-0.045733005,-0.021908496,0.05139963,-0.0995275,-0.027783878,0.08900112
-59.560528,-4.9615,-0.183982,-0.17392376,-0.1001608,-1.0139062,-0.13161252,0.021990411,0.0017195193,-0.060398113,0.011952105,0.0015202347,0.051803105,-0.0014893898,0.00860452,-5.8978667,-0.019358363,-0.006483207,0.024209013,-0.09890735,-0.03765991,0.04759151
-60.70659,-5.0937357,-0.17968905,-0.16151905,-0.09080836,-1.0410242,-0.11490076,-0.0021824033,0.004626816,-0.04534192,0.01008434,0.0126747275,0.05692239,-0.00066981826,0.007876911,-5.9750457,-0.00524256,-0.0026437154,0.023781525,-0.083556056,-0.02414064,0.06096386
-61.888344,-5.1901608,-0.19109634,-0.15482365,-0.0954851,-1.1348839,-0.100239694,0.008090225,0.0046805744,-0.056122344,0.005454901,0.008504669,0.00789496,-0.002721209,0.007136303,-6.2780733,-0.007076961,-0.017513396,0.027507143,-0.0448191,-0.0038665433,0.055405624
-62.47797,-5.1607366,-0.16176763,-0.145908,-0.0938806,-1.1618484,-0.11709211,0.016328758,0.0034008834,-0.055427797,-0.0028421956,-0.011280197,0.014175254,0.0016658326,0.00500829,-6.691843,-0.010925946,-0.002576026,0.038561683,-0.029451638,-0.017695818,0.05583475
-63.22609,-5.1146283,-0.16700077,-0.16209337,-0.088276096,-1.1524198,-0.086927116,0.00823216,0.0031027843,-0.054451346,0.0032989613,0.006245201,0.013044012,0.0014532943,0.0070557673,-6.708022,-0.058095384,0.008469439,0.03639619,-0.038880676,-0.02833489,0.05810214
-64.10033,-5.398014,0.055614192,-0.15721883,-0.07404264,-1.1293788,-0.07067946,0.008052424,0.0033167193,-0.05839747,0.025058474,-0.008673915,-0.0038113496,0.0021934444,0.006929966,-6.89482,-0.029662976,0.010878839,0.036127444,-0.025299545,-0.009842139,0.068561785
-65.27335,-5.7383094,0.10952081,-0.1532778,-0.104487896,-1.0949482,-0.04730678,-0.0035894415,0.0031660614,-0.009510242,-0.0013370808,-0.0119058415,-0.005352778,0.0059411284,0.0011069408,-6.8524017,0.31947318,0.010464818,0.029911108,-0.0315454,-0.0062759677,0.060422525
-65.8324,-5.849818,0.096414305,-0.15319706,-0.08480246,-1.1098769,-0.049619444,0.0047557424,-0.0029301983,-0.0020356441,0.00017879513,0.0072421147,-0.008551282,0.006156774,0.0009786699,-7.1036243,0.2825391,-0.0010172961,0.033010013,-0.008528781,-0.008242115,0.07724506
-67.244316,-6.012052,0.090946026,-0.15052307,-0.122142985,-1.0876445,-0.05286607,0.0020789825,-0.0064260745,0.0015514904,0.012490347,0.02529907,-0.0015044446,0.0048071304,0.004820228,-7.2650933,0.027674828,0.003288992,0.041679908,-0.008512589,-0.004686457,0.0528093
-68.87313,-6.230611,0.09567056,-0.13781251,-0.10286775,-1.038731,-0.0491628,-0.013343622,-0.011527254,0.00060232775,0.009326405,0.0098964395,-0.004339634,0.0012986098,0.0015004673,-7.5153446,0.04164214,0.006763626,0.042660348,-0.0019751138,-0.06765872,0.06818206
-70.20016,-6.405481,0.09389174,-0.16313581,-0.081673265,-0.974148,-0.12501678,-0.0008022733,0.0032763022,-0.008316237,0.00824749,0.0027596906,-0.012714986,0.0012891386,0.00021842396,-7.7483335,0.049870595,-0.001973098,0.035037916,-0.00039185132,-0.064779766,0.05833504
-70.318756,-6.550735,-0.12386368,-0.1495257,-0.08929828,-0.89816046,-0.12210183,-0.0070124073,0.0029522153,-0.0033292628,0.005813472,0.0001379943,-0.020544084,0.0003411148,-0.0007333158,-7.730657,0.03930056,-0.0028235428,0.037721526,0.022341764,-0.048242535,0.04859102
-70.21969,-6.6004496,-0.10223155,-0.16253835,-0.064994305,-0.9216784,-0.08537388,-0.013068068,0.0033327572,-0.008641962,0.009327483,-0.0008014645,-0.10326024,0.008703487,-0.0041744546,-7.9750385,0.06509239,-0.00824801,0.034965776,0.026140034,-0.042335458,0.042291217
-70.327446,-6.648188,-0.11423962,-0.158616,-0.07052821,-0.9401326,-0.07786325,-0.015503701,0.003792712,-0.009411984,0.0060037547,0.0011664123,-0.009686039,0.0054034274,-0.004668418,-7.9554214,0.019009272,-0.00039571777,0.021098824,0.037367173,-0.01433482,0.07712444
-69.89664,-6.568824,-0.1176504,-0.15639454,-0.06741045,-0.887479,-0.083448395,-0.015608879,0.0035375645,-0.005036724,0.006604297,-0.0040604393,-0.0018140028,0.0009093036,-0.0074425046,-7.9671807,0.06861278,-0.008014954,-0.005830814,0.030678261,0.027474998,0.0848431
-69.90008,-6.467801,-0.11508807,-0.1578545,-0.039798975,-0.92261034,-0.08712462,-0.009949718,0.0043856734,-0.0057946173,0.00799086,0.0035011193,-0.010488915,0.003182417,-0.006900804,-7.74428,0.07762788,-0.008437215,-0.0060195965,0.021189796,0.0030369773,0.05848091
-70.12574,-6.393298,0.08945334,-0.15575473,-0.052865963,-0.92060554,-0.110125095,-0.0062330463,0.0054451083,-0.01331203,0.01561381,-0.035842784,0.013501723,0.0029140885,-0.0044605704,-7.751344,0.056734297,-0.009995778,-0.0036067152,0.02439551,-0.076057166,0.060654562
-70.159966,-6.3732553,0.09294054,-0.15392041,-0.050594877,-0.9394114,-0.13235202,-0.0154032,-0.0038458277,-0.0056492924,0.023099372,-0.06126245,0.012183697,-0.000795408,-0.0010547637,-7.748275,0.041387707,0.0006460342,0.012433784,0.008774902,0.005608403,0.0780329
-70.21025,-6.381985,0.08882843,-0.13605455,-0.0684472,-0.97714335,-0.096954904,-0.016087547,-0.0045125238,0.0024288145,0.029954853,-0.04707413,-0.01024089,0.002919234,-0.004130403,-7.737236,0.08819473,-0.004691161,-0.0069897133,0.010325877,0.026822602,0.11202784
-71.29961,-6.4099765,0.11142216,-0.12654865,-0.05634577,-1.0180815,-0.07302659,-0.022950443,-0.005361201,0.005428539,0.00746387,-0.077067554,-0.011062643,0.005047745,-0.0008296387,-7.749344,0.05824035,-0.010276034,0.0088221375,-0.01588366,0.039479215,0.09299622
-71.686005,-6.4495015,0.108424544,-0.13069552,-0.033692624,-1.0722518,-0.087685674,-0.0051942575,-0.0067527997,0.0047980775,0.0048117926,-0.0022821662,0.027495371,0.00304617,0.0044615422,-8.042585,0.080090456,-0.008403713,0.021081705,-0.0038385417,0.039160322,0.0685738
-71.71873,-6.386963,0.09747598,-0.14309716,-0.04110746,-1.070976,-0.114947,-0.0021983054,-0.008754863,0.0059805796,0.0012037442,0.010078946,0.02837122,0.00074074196,0.0043923995,-8.066172,0.07162507,-0.005658007,0.013862115,-0.0101320855,0.04307616,0.06689603
-72.23196,-6.4452043,0.07849387,-0.14120784,-0.029012242,-1.1098467,-0.08545331,-0.0046163616,-0.009060416,0.0011495985,0.00017797375,0.0027015267,0.014419047,0.003489113,0.006397681,-8.064951,-0.01158994,-0.012761007,0.025360886,-0.0038881598,0.014697737,0.073678985
-72.21505,-6.471793,0.08043735,-0.13804512,-0.043162484,-1.1342182,-0.056980178,0.026265925,0.005904349,0.005082814,0.00025171536,0.0051812916,0.022132764,0.0036971495,0.005741871,-8.238043,0.000245456,-0.015694275,0.040812455,0.018479053,-0.008716225,0.062770166
-72.198586,-6.4657006,0.13843293,-0.14412318,-0.02289387,-1.120368,-0.09198466,0.01977764,0.0023800966,-0.0023792046,0.033311773,0.0014117426,0.034796454,0.0026803266,0.024616813,-8.245158,0.019893924,0.003829536,0.0383121,0.022484824,-0.011194314,0.050357886
-72.18995,-6.463495,0.11944399,-0.14888819,-0.040246546,-1.087742,-0.09802444,-0.006262481,0.004322353,-0.0006250085,0.03538131,0.0049208454,0.029983375,0.0051247464,0.03078463,-8.248288,0.030013254,-0.016093627,0.048451953,0.019860443,-0.007866984,0.051545564
-71.68405,-6.4265347,0.10919576,-0.14565045,-0.04694977,-1.078264,-0.09790371,-0.003670611,0.005140309,0.00012752769,0.03012462,-0.0037040547,0.022766132,0.0054308097,0.016106065,-8.250225,0.022006698,-0.00938592,0.049696498,0.020859472,0.00062452006,0.060689233
-71.32788,-6.4728537,0.07789932,-0.14661703,-0.049504627,-1.0346466,-0.09256343,0.040851034,0.00811264,-0.00054459076,0.028402494,0.0092799915,0.032680783,0.0052396455,0.021520011,-8.0425415,0.0040389164,-0.0020999345,0.046738252,0.023982571,-0.025682736,0.066705294
-71.25827,-6.4511023,0.107247494,-0.15513569,-0.035241187,-0.965616,-0.060840737,0.01589952,0.004932751,-0.0019442209,0.03406026,0.034444954,0.033973776,0.0062249196,0.028039752,-8.039439,0.08249718,0.01302798,0.04835392,0.027380096,-0.0039692293,0.059891686
-70.58233,-6.4462323,0.10586347,-0.15971848,-0.06674069,-0.9550264,-0.0619322,0.008547355,0.004688095,-0.0021695269,0.02904792,-0.0034908447,0.0041743545,0.004396399,0.02526138,-8.019582,0.059308168,0.011794861,0.042545684,0.027454566,-0.0071039326,0.06487472
-70.60979,-6.387974,0.11000317,-0.15649763,-0.036207125,-0.9665665,-0.09431365,0.0112459175,0.004715621,-0.0024420507,0.008352223,-0.016433729,-0.017285416,0.0027490347,0.016987514,-8.0417385,0.050684642,0.009052764,0.04043629,0.011333633,-0.0007514344,0.058922876
-70.23211,-6.400604,0.10267947,-0.15317446,-0.03289385,-0.9686011,-0.11463422,0.0054565105,-0.0061871796,-0.0009557015,0.012227122,0.0018996559,-0.020995896,0.005420274,0.010938333,-8.036227,0.031776637,0.009227709,0.044896256,0.0062990957,-0.015706725,0.055193618
-69.52088,-6.275049,0.1041546,-0.15353987,-0.028591933,-0.95786047,-0.117267564,0.011271844,-0.0032223125,-0.002205115,0.010308693,0.021380354,-0.011292913,0.0065118186,0.01653816,-7.8104744,0.076722264,0.009930362,0.040568236,0.0103073,0.0016805001,0.05618543
