pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-60.46759213167414,-15.311817085713358,0.10205659981627933,-0.643183126009112,-0.6052804213085231,-2.748006675175343,-0.14326313715442798,0.02237441273224778,-0.006032530157445956,0.0021685269781932083,-0.0033395051426521483,0.012733423190844615,-0.06539127993303627,-0.015408947798086685,-0.04071841096622276,-32.88067830576045,1.0313264303670242,0.11726210687214779,0.1722749183567518,-2.0505148128199955,0.1615417326424827,0.08376009114891049
-60.43573384205906,-15.278257688686184,0.10751606215599767,-0.659493606155477,-0.6074168510313409,-2.7411299412088685,-0.14174084356579417,-0.11710706822649286,-0.006032530157445956,0.002270101980556105,-0.0013290671031736168,0.023022271448224572,-0.060429753962095725,-0.015832016067006176,-0.04217591925560476,-32.871344364832076,1.0123619456363298,0.12591026449561415,0.164249584137686,-1.9435063175155716,0.13686950632367748,0.0826219992129814
-60.41385597561435,-15.340132554311413,0.11037248328991194,-0.6406159006212464,-0.6297241818105137,-2.6444744265519615,-0.12069630917222583,-0.11604559631706184,-0.006032530157445956,0.002193480778581806,-0.0020510787062615462,0.061427286505285277,-0.05633944981472515,0.05518492081089365,-0.035410975337451425,-32.87012828528039,1.016682065532565,0.1434497361405735,0.18708884606016493,-1.9567445747640837,0.12986690680751942,0.11783033788134453
-60.377027875678586,-15.286555603380663,0.10968558387083195,-0.6461939885228755,-0.6327540645917259,-2.637868281164867,-0.13602066308626426,0.004682591753180678,-0.006032530157445956,0.002193480778581806,-0.00380264739053251,0.06024142805697589,-0.049356853221118595,0.0571786719720356,-0.009412769871552637,-32.879638705059286,1.0579300459672627,0.14535233408066664,0.16656440137202802,-1.9201558897762414,0.24724010274179017,0.15197764852868456
-62.01547167045208,-15.387358602490055,0.10893523275918664,-0.6401011764297714,-0.6330024901268478,-2.635007775009538,-0.13654158079046358,0.014962752810841536,-0.006032530157445956,0.002193480778581806,-0.0030978463401137076,0.11975612175860417,-0.04648066672884137,0.057194100902809825,-0.00728155430439064,-32.87617881860908,1.0615947609248668,0.14492525728998262,0.16822624789386742,-1.9289919052775655,0.2559779103366443,0.16786710231449894
-62.243610007117795,-15.411937933996278,0.09786383435638986,-0.6452292455964468,-0.6460585573131254,-2.5953241646247025,-0.1278706834595112,0.010888414748949065,-0.006032530157445956,0.002193480778581806,-0.0030978463401137076,0.09201058813292401,-0.05703107393721915,0.057177541841040236,-0.00756320036011774,-34.162095096629365,1.0766794485296993,0.15508711659068394,0.16858339931867608,-1.8662654689446978,0.2860214444079196,0.17286361451808288
-64.2652756166853,-15.724526139566173,0.0905145577376467,-0.6404984271788287,-0.7090998830664309,-2.5767893203869785,-0.12947032063308395,0.011002933871516575,-0.006032530157445956,0.002193480778581806,-0.0027496317282300464,0.045282254092574595,0.06924013183311324,0.05754551849494611,-0.01764645470418005,-34.146030080385444,1.0267206566488425,0.15058035163577438,0.1713300404326379,-1.8888439049605303,0.2426025386266492,0.15384353667419223
-64.31429445819597,-16.17948606471258,0.0896424568338129,-0.6230910735358179,-0.7016531949318534,-2.5168280687863205,-0.09945100249817711,0.010211936304721517,0.011927219190127026,0.002346686719750765,-0.00291249629486175,0.09050240961365166,0.07171739837320128,0.058477534326947384,-0.01582379569130331,-34.7945047298971,1.069727063597234,0.14451196892141335,0.1737367224814952,-1.8990029768743992,0.19898075913320928,0.20264596524155068
-64.45402002664139,-16.329924044996808,0.09335479970791148,-0.6225052534828137,-0.5112385452794028,-2.5108664578833153,-0.12155006453579362,0.017790793834110898,0.012782840011631776,0.002346686719750765,-0.00291249629486175,0.12188804120689264,0.0974728160777725,0.05842480178323091,-0.007186810616694445,-34.83100753327267,1.009581863291961,0.1348872412716621,0.1468995281535442,-1.9677600882207067,0.20533481361701847,0.18851135576237554
-65.93354578716189,-16.313927439011103,0.06955540501420522,-0.6256336418846212,-0.4418066439477642,-2.4652253709014764,-0.10212749589341329,0.013281918002878604,0.012782840011631776,0.00221622023123739,-0.0027688057623964047,0.06651753307910574,0.05709834300039097,0.05905400096579288,-0.0038717914648938234,-34.82780241695753,1.0057143029913416,0.12896359117225045,0.14381727344103615,-1.9637809949079856,0.17388100934674863,0.19986229340341213
