pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-53.961214362229626,-14.863526050400376,0.06056102862664048,-0.4826957587943247,-0.6617057904552446,-2.6903884557305635,-0.31534751694838375,0.0374050893344205,0.004682042306174605,-0.0017771517516734295,-0.000931603389325273,-0.04550752539260066,-0.04485186767695489,0.015362507617906111,0.06931294220216254,-27.022207198894613,1.1599698713713118,0.18951994176391132,0.20494451221125656,-1.2161514962405144,0.22981963609836303,0.07074959914592528
-54.00353147175768,-14.931809640905,0.03443517037316245,-0.48035348218193363,-0.6539520771816517,-2.689680060604736,-0.30493912219448177,0.1600582671341351,-0.0035019659500990603,-0.0018460980560035594,-0.00037979982058886514,-0.013600871684708728,-0.02967484249106689,0.015517169372399511,0.05997921588436526,-27.02358538785923,1.2352355076145798,0.16833067934761484,0.2044740010756483,-1.2280746237244928,0.1639193307824869,0.09588106297203895
-55.08731514506262,-14.879604599489154,0.04321848718049651,-0.48097833367099607,-0.6423498601254969,-2.790207856583207,-0.2660553057815858,0.005336688447444667,-0.003490481719925946,-0.0017873550040600535,0.0006317478793823278,-0.0034986224649079553,-0.051361436769120514,0.01142478300728933,-0.0475389451606891,-26.997904696827252,1.1312645627604947,0.19050499338387297,0.19762036462050142,-1.480210135966297,0.10311771507100302,0.10933293393774944
-55.060189917878205,-14.969923362114447,0.06393733387747845,-0.4617478140908913,-0.6482175511010987,-2.7732901573579993,-0.27168775509953075,-0.0775788078446109,-0.003490481719925946,-0.0017873550040600535,-0.00019181956535074975,0.01394530448981369,-0.0717965166300405,0.013516683433029347,-0.041390032688585876,-28.26670871337961,1.1121178675365153,0.1698073042373506,0.16570018292489283,-1.542664434392724,0.09355908351759268,0.10357164779446316
-56.5900726305442,-14.97414634652329,0.02739289989832243,-0.4637756227343821,-0.6455174569072086,-2.7800406961319526,-0.26914330175255063,-0.08414106855486292,-0.003490481719925946,-0.0017873550040600535,0.001548959896897854,0.02025438350577532,-0.07543882277452685,0.012819738818306487,-0.05311865382023548,-28.291817068570438,1.1098250813066008,0.18200205711537257,0.16512105296183544,-1.479035627061615,0.09540443223248471,0.11103596837178051
-56.41426523171473,-14.97861760981656,0.023540592615964723,-0.48130999935636004,-0.655599574789505,-2.585753216467274,-0.2796289350695102,0.027927776096880415,-0.003490481719925946,-0.0017873550040600535,-0.0006287020970481162,0.05228750791824172,-0.06026250322797006,0.007780130382907885,-0.06317360346626158,-29.97757020730342,1.1374943480970021,0.1955141032428616,0.16698200098878163,-1.3612143163270676,0.08478210396542307,0.10948607370501899
-54.8913927104281,-14.97902256977,0.04525589628246579,-0.48486280898776146,-0.6527656399164112,-2.5886828624019933,-0.29015979250746793,0.036972563058443146,-0.0032532798065697853,-0.0017588591540752927,-0.0017440476286411045,0.09601733646844811,-0.0715731484804338,0.008319324133287452,-0.05995980429495491,-29.97855533204285,1.1367249631785898,0.19884948609570108,0.18011982326449608,-1.3410143641431531,0.08947892645860356,0.11552571451483033
-53.91215575486939,-15.056736698402506,0.045081272253127136,-0.4835698813283565,-0.659132528921381,-2.52060446111383,-0.2933081599674801,0.010925668124197947,-0.0032532798065697853,-0.0017588591540752927,-0.0017440476286411045,0.007946526493428505,-0.07381390545722692,0.007795580149368707,-0.07356394461785472,-28.22436122118105,1.1499997573397167,0.18968373981694595,0.1828389314145721,-1.1588439753257946,0.12296706334961906,0.12027705891971688
-53.74865355335072,-14.96329723823188,0.05687877977455846,-0.4744865006458388,-0.6746100281494748,-2.5396586331928823,-0.29205522304499815,0.0191663709346978,-0.00332036867030551,-0.0017588591540752927,-0.0017440476286411045,0.03240916455211586,0.04391765781018624,0.007652303398933715,-0.0432537847488402,-27.000436218647643,1.1538303940732455,0.20812567878224225,0.18660997293496798,-1.133186097763218,0.1313014957744936,0.12063225597971544
-52.14632250491804,-14.957108426060735,0.05416151372279593,-0.47285172375144,-0.6707956760750301,-2.567754414692454,-0.2931933869546556,0.021324029257930817,0.004293889986519303,-0.0017588591540752927,-0.0025114960863072996,0.06685791270217938,0.10365674567898753,0.007830874160898341,-0.03579952266018169,-27.067961836276105,1.1677155970853788,0.19682603211290062,0.18594806010291653,-1.1196504007878076,0.14284650931972415,0.11618548275290884
