pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-57.02650559887588,-14.786263966253602,0.03156413978634425,-0.3625250906492628,-0.33512618303619546,-2.1869426543533286,-0.2102987522052712,-0.003981008243047155,0.0025147599426892852,-0.006612138249400189,-0.001013902637109601,0.09272983080456723,0.0456769752237643,0.0462360098443676,-0.04839550579887074,-32.64706842856494,0.7745775198477932,0.0787282813066109,0.07368357992895082,-1.8705395095876323,0.2530889203514298,0.17531451829220737
-56.985217485976754,-14.752046743427824,0.0644074921231624,-0.3575898546072161,-0.3259225557234936,-2.158774212706177,-0.17956305012127374,0.0012325733246093277,-0.0017510549515997065,-0.007055679450036846,-0.0010139026371096007,0.03881186928361248,0.03368304791446564,0.057667625187081836,-0.0441740580643995,-32.6164474910523,0.7843802763191643,0.08007124884627273,0.0859699772539746,-1.8746119450861138,0.35350482579357395,0.19184792692291222
-56.9797948946037,-14.723296044359596,0.0656955430046529,-0.3543677707865227,-0.3260881238422027,-2.1533446614601597,-0.17913654078845537,0.0015099786587200255,-0.0017510549515997065,-0.007055679450036846,-0.0009275581220126073,0.04231713466504735,0.011202701901406016,0.05871199061387497,-0.04208521810727365,-32.61511569477221,0.7830566784255337,0.079919921636368,0.07954285698524931,-1.8739855447903355,0.35194348037796075,0.18887857677872905
-56.96639112805661,-14.692381952431658,0.13502589859084463,-0.3530418898727029,-0.3103896608569482,-2.1591321375519463,-0.1684607582818674,0.0031545832779576546,-0.0017510549515997065,-0.0070939208776184285,-0.0010713020167069395,0.03834405162886321,-0.06110884020088257,0.05811288895763504,-0.040354774896058807,-32.6460275608346,0.7734173941228848,0.08267406301078126,0.07805219582632239,-1.888959066038777,0.3537107515645184,0.297099898744083
-56.987402932529434,-14.720430611603659,0.0944843154013508,-0.3541361682298559,-0.320690958951574,-2.1575620049623896,-0.168180556480709,0.0043652722496823875,-0.0017510549515997065,-0.007055679450036846,-0.0016069396490459395,0.005759582485676443,0.014427080587346356,0.047734965032893824,-0.041541976048121446,-32.6284958625226,0.7613778223527383,0.15719529426084838,0.07985290252156453,-1.8689611679977025,0.3516598488123143,0.30735700328276805
-56.988471542441275,-14.742398585623265,0.09526857485594038,-0.35438486332782737,-0.3205964029304281,-2.1587860877891987,-0.16884900237526973,0.003927934178582863,-0.0017510549515997065,-0.007055679450036846,-0.001674920995833989,-0.004418095054710863,0.03682119474869681,0.047675015670488034,-0.04455167632799489,-32.62703566673646,0.7609106951339963,0.1559774334976958,0.07759444654050882,-1.8760196189010163,0.34924472634475884,0.30841340018477076
-57.00232909286656,-14.769144397040952,0.09585954502635746,-0.36008347525389267,-0.32705790095308657,-2.175645083682495,-0.19758181745414802,-0.012868987162616547,-0.0017510549515997065,-0.007055679450036846,-0.0016250394002489705,-0.07433754598784427,0.022550085108088487,0.05007177320738166,-0.05483099453244097,-32.63156363717496,0.7636291679373167,0.15535677100040032,0.06684977912494709,-1.9112718984346577,0.34425653107168597,0.2776063263661172
-57.002001678570736,-14.798646029044352,0.09304962245586063,-0.3549783586761451,-0.3289658307882804,-2.1925463926213564,-0.13193582395849182,-0.009661845217357983,-0.0017510549515997065,-0.007055679450036846,-0.00046091659099737345,-0.1174610047195016,0.052214838429067024,0.05029753991555364,-0.05364162240569685,-32.585275585882286,0.7985377056177498,0.15970113732182972,0.06454929123943033,-1.9412024807361898,0.34434547093598944,0.41802947988224815
-56.02896795431693,-14.86797215401784,0.11627804113786508,-0.35403278082974426,-0.3459516064109273,-2.2411191738219203,-0.06354146276966903,-0.0009455830704444057,0.0025147599426892852,-0.007055679450036846,-0.007379217464715832,-0.28102377606762147,0.05299636376814757,0.0336406831183202,-0.07758631046848581,-32.567333567922354,0.7759331305256315,0.07302602306133928,0.06399222381237965,-1.8802299666906097,0.3644383959229236,0.4985367157875192
-55.993344812518664,-14.708060309559693,0.10797552103221915,-0.39971634993481625,-0.3519439005137483,-2.260120938411791,-0.09806783741199868,0.02875598566908113,0.0025147599426892852,-0.007055679450036846,-0.007093063246263449,-0.20595472396697603,0.06440572121015369,0.03595603544144835,-0.07608522250141068,-31.731179018548573,0.7517994366893656,0.0871928787976378,0.061775845649361505,-1.835868340540794,0.27111969179993217,0.5306355191945362
