pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-51.868786,-9.582215,0.009726943,-0.45686245,-0.22770959,-2.002126,-0.18383038,0.022555755,0.003390186,0.006486507,-0.0033079074,0.030938169,0.029172665,0.0066286023,-0.006502919,-13.582414,0.06543424,0.09333103,0.07553701,-2.4875069,-0.038131423,0.020187821
-51.961796,-9.304838,0.016064465,-0.47582123,-0.22148831,-1.99598,-0.17935683,0.04543089,0.0037856158,0.007866718,-0.00668432,0.074090086,0.028153455,0.020035313,-0.004000425,-13.434131,0.051807385,0.09592888,0.077230975,-2.5319214,-0.042824607,0.00012596489
-51.963043,-9.292976,0.012918373,-0.4735866,-0.21878752,-1.9994383,-0.18017325,0.052876856,0.003201517,0.008177967,-0.005215513,0.08355742,0.017114148,0.021212533,-0.0045767627,-13.453512,0.06011316,0.09852004,0.07809342,-2.5578945,-0.033138882,0.0026466902
-51.94681,-9.344883,0.017324386,-0.46831313,-0.22490397,-2.0008621,-0.16797253,0.048485212,0.0030952867,0.0036400382,-0.010468909,0.009207981,0.0043986565,0.012263826,-0.007547799,-13.466763,0.062031187,0.1027087,0.070292935,-2.5311253,-0.093053155,0.0012215687
-51.266663,-9.188382,0.008786534,-0.47017154,-0.24992087,-2.0378864,-0.17928748,0.03864876,-0.004629048,0.008746763,-0.0076538725,0.061608188,-0.011409224,0.00922096,0.00057288224,-13.4264765,0.052174453,0.09267661,0.06611018,-2.592201,-0.11660883,0.0010519369
-51.179146,-9.176151,0.0041260854,-0.47054365,-0.2506102,-2.0463114,-0.19179226,0.047899924,-0.002933806,0.007780784,-0.008538485,0.05864705,-0.00021148741,0.010529462,0.0006239923,-13.235855,0.01772309,0.093609504,0.05756362,-2.5868149,-0.07813354,0.0010902705
-50.664497,-9.124965,-0.019708248,-0.4684152,-0.23032969,-2.084041,-0.19374663,0.042795874,-0.0033308638,0.008840604,-0.008167228,0.039863296,-0.0033984438,0.011351495,-0.0005198484,-13.251391,0.032201756,0.08155165,0.063997954,-2.5901642,-0.08215402,-0.011288439
-50.33763,-9.041228,0.0258034,-0.4500476,-0.22558509,-2.1365263,-0.22035791,0.044677548,0.0025998135,0.009669769,-0.008472659,0.019571507,-0.027247144,0.016638547,-0.011319086,-13.286958,0.018588211,0.074442856,0.06902154,-2.5745566,0.017222138,0.026065033
-50.39718,-9.012203,0.030257652,-0.472737,-0.22748381,-2.1168163,-0.22235177,0.022406043,0.004413438,0.011568692,-0.009091756,0.01417243,-0.054489106,0.016494168,-0.001958013,-13.149883,0.03864722,0.075058065,0.062069,-2.5778887,0.012366706,0.0602366
-50.79838,-9.000274,0.023156513,-0.48264897,-0.21856205,-2.1152003,-0.21206112,-0.076990955,0.0023560575,0.010397879,0.0018307321,0.03258303,-0.094230875,0.014073027,0.0046301456,-13.017083,0.032575723,0.06990394,0.07247547,-2.5902152,-0.00041256222,-0.00059751404
-50.807907,-8.989259,0.03264433,-0.48188072,-0.21012558,-2.130449,-0.20429297,-0.08238463,0.0031119853,0.009466378,-0.009823421,0.028818332,-0.065934666,0.017077249,-0.00087649573,-13.147198,0.029085718,0.07015939,0.08493193,-2.5990212,-0.0110624535,0.002748773
-50.82017,-8.905749,0.05022312,-0.4890505,-0.19149932,-2.1280184,-0.19621229,-0.08479706,0.0019597874,0.008955117,-0.008903851,0.025258973,-0.030726513,0.017419014,-0.0059522237,-13.197337,0.03549453,0.07252077,0.09519266,-2.5844872,-0.022438394,0.06899282
-50.493217,-8.679057,0.04500392,-0.49058402,-0.24050389,-2.179523,-0.18444379,-0.07831483,0.0019152103,0.010321351,-0.0034793906,-0.012121863,-0.0069744033,0.016618876,-0.0017273456,-13.151229,0.03989319,0.07019372,0.09930847,-2.6942408,-0.020379007,0.00828245
-50.31416,-8.435503,0.028672846,-0.46564186,-0.28568113,-2.224958,-0.22103886,-0.08548226,0.00656521,0.015606569,-0.0031695731,-0.030557834,-0.014233348,0.02373072,-2.1499036e-05,-13.175478,0.06444204,0.0796647,0.09553626,-2.6967533,-0.02257597,-0.016309565
-49.80454,-8.376753,-0.036372937,-0.48099023,-0.27584183,-2.221089,-0.30171177,-0.077821925,-0.0071669994,0.03829061,0.001836265,-0.10040462,-0.002499136,0.015058994,-0.0002467738,-13.022152,0.047579955,0.0839277,0.060944103,-2.698283,-0.03324076,-0.01767574
-49.014347,-8.153762,0.0028837607,-0.4569581,-0.23663405,-2.2183387,-0.20379725,-0.06758869,-0.011567759,0.008519138,0.030534577,-0.17139992,-0.003702214,0.0024104582,0.0013646332,-12.753316,0.0099465605,0.07906048,0.07145079,-2.6257002,0.012884586,-0.0062242234
-48.52112,-8.088702,-0.0034523811,-0.46487108,-0.21507418,-2.2793975,-0.17926727,-0.069210164,-0.008233272,0.006709493,0.001684302,-0.08770656,0.0023139066,0.009094765,0.005927635,-12.636097,-0.027801305,0.09911395,0.07969542,-2.6412456,0.026890334,0.024414463
-48.511585,-8.0735855,-0.005059144,-0.49196258,-0.2290729,-2.2628586,-0.21157086,-0.03169338,-0.006878814,0.0015775387,-0.0047459807,-0.04060051,0.0032483754,0.0018765811,-0.0074863466,-12.588882,-0.026081959,0.094851546,0.06837071,-2.64561,-0.009076983,0.0034703396
-48.61534,-8.043335,-0.012227847,-0.4991367,-0.23017797,-2.2369518,-0.21706544,0.016555492,-0.0029694098,0.002388439,-0.007619424,-0.008948796,0.027715348,0.0015436909,0.0015106015,-12.609792,-0.033083744,0.09663471,0.07034985,-2.382485,-0.00040486726,0.006732173
-48.65691,-8.071178,-0.009070814,-0.51969934,-0.23424646,-2.2345588,-0.22544482,0.020001108,-0.0025729442,0.0061315796,-0.004286548,0.009346783,0.026410542,0.0063917506,0.0029522963,-12.610719,-0.030637905,0.0926023,0.07776685,-2.4222481,0.0052370154,0.011570219
-48.71568,-8.099838,0.0096884305,-0.5122131,-0.24818377,-2.243807,-0.21834746,0.083526805,0.0027177013,0.006985819,-0.0046430337,0.013518171,0.040172726,0.0044777915,-0.0027941416,-12.655678,-0.03146385,0.1016285,0.08500268,-2.2703567,0.013607524,0.0074221054
-49.304657,-8.163015,0.017352315,-0.47480953,-0.26235354,-2.2609081,-0.20607448,0.03223457,0.0037249802,-0.0014744032,-0.0023221178,0.007928678,0.049536347,0.0025105036,0.019741142,-12.733043,-0.0146596385,0.11239259,0.087831564,-2.2475057,0.007474276,0.013743884
-49.48177,-8.256295,0.015281951,-0.454786,-0.2646159,-2.2079728,-0.20700282,-0.01331472,0.0046166927,0.00045398157,-0.0050217505,0.004353142,0.04640493,4.6626585e-05,0.030110313,-12.799687,-0.020290874,0.11503163,0.08506107,-2.4225907,0.010931049,0.024475098
-49.44484,-8.390784,0.01729366,-0.4587567,-0.2621798,-2.2044692,-0.20189235,-0.018397307,0.0046193227,-0.0008962573,0.0006653965,0.0029350796,0.022752142,0.0021052475,0.033971373,-12.9360485,-0.033807255,0.11132566,0.08217259,-2.4295747,0.0038948732,0.015087694
-49.45746,-8.365862,-0.005833018,-0.4540816,-0.2648578,-2.2057867,-0.19885431,0.01907011,0.0066789626,0.0015103421,-0.0034505606,0.047087416,0.021748452,-0.0014022926,0.027441552,-12.936524,-0.016330473,0.09692002,0.06599658,-2.4355989,0.030248629,0.010161094
-48.61753,-8.232118,0.03462779,-0.45797753,-0.2620525,-2.2166362,-0.21037635,0.0148009155,0.0038690676,0.0019566212,-0.004512769,0.049792748,0.014909591,-0.0020968516,0.02768868,-12.887582,-0.0049990686,0.103627026,0.07703483,-2.3901463,0.03720778,0.008462696
-48.020348,-8.098251,0.04674266,-0.45683262,-0.23480923,-2.238224,-0.20246758,0.03988937,0.0042392346,-0.0028784645,-0.0033204583,0.06852924,0.00797661,0.0028000416,0.027306003,-12.642421,-0.015769614,0.114649974,0.08791013,-2.337503,0.05400052,0.017451657
-48.27193,-8.048137,0.028280467,-0.4728538,-0.26797757,-2.2391,-0.20202132,0.039911613,0.0035277244,0.0019139962,-0.0042682257,0.073767796,0.0046846787,0.0025281548,0.017841863,-12.245126,-0.03148467,0.11227888,0.079711795,-2.1331637,0.05209285,0.017945616
-47.549774,-8.16365,-0.0057087136,-0.4818039,-0.26282704,-2.1791017,-0.19787072,0.03703817,-0.0077279364,0.0030093405,-0.0058556525,0.06638042,0.0075027132,0.00050772214,0.022659203,-12.2431965,-0.037465192,0.102597356,0.07848345,-2.0918908,0.03974358,0.023951558
-47.586285,-8.181325,-0.022015044,-0.48362446,-0.26968768,-2.218901,-0.19945018,0.04573785,-0.009752299,0.002477317,-0.0068584587,0.050823092,0.008984572,3.93217e-06,0.018336104,-12.187159,-0.03391425,0.12171408,0.077007234,-2.1744952,0.014291895,0.021744104
-47.552303,-8.317189,-0.081493914,-0.49729213,-0.27450487,-2.171839,-0.20644243,0.04172492,-0.009220548,-0.0010093211,-0.0037958305,0.033470795,2.6967386e-05,-0.00019162383,0.017626937,-12.145479,-0.018664757,0.12557589,0.07488996,-2.193665,0.0014815055,0.010911616
-47.522583,-8.357815,-0.070525244,-0.48075482,-0.26839557,-2.146635,-0.1962379,0.043649454,0.005230677,-0.0005011283,-0.0028642495,0.0043601114,-0.02797977,0.0028184976,0.023526488,-12.152681,-0.025629796,0.13445464,0.0785368,-2.189764,0.021242151,0.022257727
-47.516903,-8.409784,-0.08670332,-0.4683512,-0.29547903,-2.1648445,-0.20414786,0.033716585,0.0057256175,-0.0030906934,-0.0027094167,0.0058084885,-0.041795447,0.002389899,0.00877873,-12.078363,0.031131262,0.17333736,0.075394325,-2.1891134,0.0006673598,0.03399718
-46.85712,-8.6732435,-0.10882598,-0.47990492,-0.29622027,-2.0981548,-0.19105026,-0.061930474,0.0035093036,-0.0032521149,-0.0018600586,0.012673569,-0.07578505,0.0019163734,0.007611644,-11.835432,0.024370622,0.18030971,0.09259041,-2.153314,0.026174389,0.0284887
-47.461605,-8.963566,-0.09311078,-0.4728364,-0.25667575,-2.0451016,-0.18307115,-0.074111864,0.003582914,-0.0024989082,-0.014614708,0.026359295,-0.055331994,0.012110085,0.014770436,-11.793298,0.00112238,0.1777055,0.09373682,-2.0538654,-0.0048352736,0.04165984
-48.13953,-9.186952,-0.07772636,-0.46302056,-0.2438547,-2.0422537,-0.18784297,-0.07589645,0.003047185,-0.0017018849,-0.011091678,0.017693983,-0.023002429,0.011647839,0.0078080315,-11.766686,0.0047851806,0.15375422,0.086478986,-2.0726054,-0.053573262,0.03348894
-48.154835,-9.241361,-0.07291918,-0.46508852,-0.23185116,-2.025802,-0.16873984,-0.061081666,0.0033893238,-0.0023887635,-0.011819539,0.002763181,-0.00019030223,0.009122283,0.015621,-11.781181,0.026276115,0.15530847,0.081287056,-1.999906,-0.06505684,0.026451448
-48.160275,-9.169376,-0.07508617,-0.45594376,-0.26053244,-2.051378,-0.16759974,-0.06937773,0.0035161874,-0.0021732997,-0.023896402,-0.065616995,0.0022449351,0.008093988,0.010536768,-11.776452,0.058099065,0.16495122,0.08021318,-1.9726895,-0.048037224,0.021901615
-48.17644,-9.085543,-0.10045209,-0.45166847,-0.24336849,-2.0632112,-0.1580763,-0.06775329,-0.010724606,-0.0040291254,-0.017037723,-0.119278714,0.0076523377,0.004035059,0.0101612145,-11.8306465,0.034788195,0.15020208,0.087249175,-1.9916257,-0.009600376,0.022867447
-48.59895,-9.15096,-0.11306462,-0.48922926,-0.24422082,-2.047691,-0.18161371,-0.07029807,-0.0088137565,-0.004352782,-0.01608353,-0.18351486,0.0063331714,0.0058856267,0.0010706221,-11.817785,-0.011544584,0.15771477,0.08179909,-2.06905,0.028818605,0.028012548
-49.122784,-9.430321,-0.07960161,-0.5011029,-0.22334152,-1.9390494,-0.16672109,-0.066690415,-0.009101033,-0.004031611,-0.019539347,-0.13465464,0.014583663,0.001602449,0.018050553,-12.165334,-0.008801102,0.15360884,0.07671397,-1.9668351,-0.12065654,0.015097313
