pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
14.592474,-3.2611904,-0.03412296,1.2886525,0.36595824,-1.4557195,-0.25816327,-0.03722428,0.008046896,-0.0068256445,-0.006134419,-0.11582915,0.026840966,0.003473706,-0.015768712,10.158409,0.025600541,-0.20407185,-0.10528456,3.5397496,0.034075167,-0.040163174
18.077383,-2.666312,-0.07381899,1.5632784,0.35097116,-1.3968008,-0.164112,-0.04315113,0.00815731,-0.009121109,-0.0015168625,-0.09483777,0.005142066,0.016857417,-0.018252742,10.246276,0.07648195,-0.12466853,-0.13303688,3.657192,0.012365557,-0.12334523
23.782417,-1.6331692,-0.099630594,1.1769345,0.3696695,-1.4872506,-0.03114006,-0.021222956,0.010155059,-0.008162587,-0.0032336172,-0.012588651,0.016771922,0.0056799897,0.009790009,12.559208,0.06371359,-0.0648119,-0.21920891,3.8360813,-0.026113553,-0.06521653
27.989666,0.062401786,-0.090951845,0.9475739,0.3746603,-1.4631625,-0.05169195,0.0016866733,0.028694823,-0.0032874981,-0.001414863,0.06627567,0.026634105,0.0067611234,0.0032919145,14.116547,0.035087258,-0.10506407,-0.21440156,3.9387405,-0.003192333,-0.18115672
29.615238,0.73344976,-0.14915623,0.36106068,0.47660804,-1.655893,-0.1153053,-0.029990261,0.026423156,-0.0011861781,0.0008813015,0.036925983,0.041281562,0.0053333426,0.008513844,14.212062,0.053787105,-0.21664932,-0.11144421,3.8768299,0.026274757,-0.0915566
30.828945,0.5487967,-0.1564783,0.21035238,0.45832366,-1.5095263,-0.1016509,-0.047363166,-0.007952997,-0.00014845186,-0.0015377274,-0.02681787,0.03320606,0.0036351557,0.019232798,14.487528,0.03532415,-0.27788702,-0.0076268064,3.8796487,-0.02615577,-0.09899737
29.635227,-0.33019775,-0.036130134,-0.13282858,0.43664488,-1.8461818,-0.116500326,0.1232129,-0.006552269,0.002807473,0.0017905836,0.007394825,0.0326965,-0.01475643,0.005321113,17.145014,0.021357061,-0.11967785,0.023050183,3.8324869,0.028994037,-0.1505572
28.266394,-0.52057195,-0.14605075,0.107837535,0.34372047,-1.0749185,-0.13186727,0.090513356,-0.0077133244,-0.0024745448,-0.00065282587,-0.054222543,0.028179571,-0.02083593,-0.00074620114,14.528208,0.013977987,-0.20093527,-0.0016440171,3.8716266,0.006683698,-0.15343918
25.30157,-1.8729061,-0.17355935,-0.08109503,0.23822293,-0.8836124,-0.20709102,0.0738381,-0.004040927,0.0073541817,-0.004115172,-0.04386678,0.028868698,-0.020119803,-0.003674828,14.369272,0.01930671,-0.20220995,-0.044102702,3.9427469,-0.003953936,-0.019871207
22.059124,-3.3468583,-0.06522679,-0.3259129,0.28082624,-1.0571077,-0.23484167,0.084287934,-0.00463827,0.017164871,-0.006980107,0.046489015,0.02458487,-0.013086587,0.0011320666,14.103668,0.0008851842,-0.11729233,-0.029103922,3.8063154,0.012494524,0.018784858
20.748524,-3.6930854,-0.041764565,-0.4313552,0.20247504,-0.56368273,-0.22724178,0.014472769,-0.0025277096,0.016095953,-0.0054718596,0.016221406,0.04485073,0.007831574,0.00073023955,13.145603,0.056518245,-0.18519913,-0.0010737092,3.9081268,0.0023153604,0.028528824
20.825151,-4.3623424,-0.07005479,-0.47356153,0.23988716,-0.38072506,-0.23571578,0.0020728207,-0.002464857,0.010087201,-0.009170326,0.023451542,0.032915495,0.014232375,-0.001181548,12.979006,0.06089144,-0.0005301725,0.057002705,3.8327968,0.00013740029,0.04842424
20.79184,-4.463932,-0.058748536,-0.3534628,0.22864611,-0.14496031,-0.23942973,0.018291911,-0.0019339778,0.007706862,-0.007111679,0.038543306,0.06071984,-0.0004194569,-0.0012364781,12.948007,0.07507098,-0.02375729,0.054031152,3.7363636,0.0070732925,0.038725983
22.350895,-4.175529,-0.02676126,-0.0055842265,0.36223134,0.21887758,-0.19124232,0.013342466,0.0045298985,0.010478876,-0.008403861,0.021153564,0.038079944,-0.0062158313,-0.001595647,13.074987,0.06183813,0.03801246,-0.00081989117,3.8813765,-0.005902204,0.075012505
29.20693,-2.2440298,-0.041114848,0.55291784,0.340175,0.99529845,-0.09967788,0.027507314,0.019912785,0.007704206,-0.002476131,0.020546855,0.041360583,-0.0010549391,-0.0007555359,14.29818,0.11655472,0.07301027,0.07704319,3.7901192,-0.008141646,0.1664844
42.082615,2.0244622,-0.07066919,1.0513034,0.31072715,1.3289415,-0.045370497,0.060410965,0.0057960264,0.013609862,-0.001768841,-0.008209836,0.012200036,0.13229172,0.011137037,15.423495,0.08855062,-0.017046997,0.051245105,4.2729254,-0.012519732,-0.024012875
52.144627,2.9534972,0.036264766,1.227457,0.26626953,0.5274511,-0.16481957,0.12559023,-0.0068614758,0.014751044,-0.0078007793,0.006794217,-0.03478674,0.020004455,-0.036155213,21.606234,0.005745626,-0.06391852,-0.15928946,4.391056,-0.06570314,-0.08719089
54.934826,4.7900786,-0.056383196,1.436671,0.43057853,-0.18979776,-0.10175692,0.049156275,-0.00826789,0.0041273683,-0.006592869,0.008483304,-0.07255586,0.0113964975,-0.02017095,23.784819,0.07464912,-0.036041405,-0.15871069,4.597602,0.0035537314,-0.100897685
45.53021,2.5907943,-0.24122041,0.4172293,0.26216102,-1.0940903,-0.0911784,-0.20074776,-0.002019551,0.024443831,-0.0035068672,-0.0158974,-0.09402205,0.2805609,-0.00096736255,21.644598,0.06836108,-0.12911041,-0.09901715,4.33487,0.053354803,-0.0948448
41.554947,2.1981225,-0.06071661,-0.005058866,0.30084237,-1.8021076,-0.11345501,-0.34808657,-0.0021999292,0.009701439,-0.00038842956,0.010503219,-0.078475885,0.13061716,-0.0022001637,20.808256,0.10159329,0.05983001,-0.038159333,4.370837,0.008321207,-0.031760067
40.544285,2.381751,-0.18240476,0.9911078,0.3110603,-1.8943539,-0.12038031,-0.13710989,-0.002611567,0.01255006,-0.0008441778,0.07538487,-0.040580098,0.06568929,0.00096006744,20.76035,0.06792941,-0.08771223,2.6422884e-05,4.3646464,-0.0076575503,-0.088115096
45.47915,4.9377027,-0.21817848,1.1476002,0.39814296,-1.7085938,-0.15075688,-0.061823364,-0.00582478,0.024840202,-0.010377654,0.06004095,0.005701688,0.2749166,-0.00090735604,21.70011,0.031691335,-0.11011874,-0.051866744,4.6287913,-0.058091324,-0.13201313
57.726486,8.245092,-0.11250006,1.2319615,0.3407404,-1.8283341,-0.1056437,-0.37257567,-0.0032053848,0.019688988,-0.022721238,-0.22158115,0.01976501,0.011058336,-0.004165682,23.805323,0.1281302,-0.08731402,-0.032750018,4.896736,-0.017773872,-0.025742916
71.96089,12.090461,-0.1205428,2.0367646,0.29336107,-1.7535249,-0.052741885,-0.39245275,0.010813604,0.012194355,-0.0011037622,-0.387347,0.04491256,-0.009128138,-0.0013454638,25.429787,0.06276631,-0.053524666,-0.23551805,5.1655183,-0.054919183,-0.04467182
91.833374,20.115158,0.05760444,1.7162151,-0.064383686,-0.130599,0.046778407,-0.38007385,0.010499249,0.1108744,-0.00643865,-0.18092732,0.0021543598,0.3522054,0.0052851867,26.005606,0.025848515,-0.058150098,-0.1861161,5.930485,-0.054988075,-0.13425134
121.549706,26.959925,0.047067057,0.31057394,0.0100789005,0.5477416,1.1869593,-0.2673992,0.01176366,-0.00951214,0.048906885,0.053290404,-0.039128546,0.0128702205,-0.00039716286,32.99462,0.25005516,-0.17666309,-0.47216666,6.3590603,-0.09510562,0.013825674
129.38773,30.33823,0.09429841,0.6823565,0.046835206,3.173597,1.278919,-0.013371368,0.0033961039,0.038750947,0.09046554,0.058231883,-0.051279232,0.09403909,0.003636034,38.20316,-0.69729584,-0.11497725,-1.4147906,6.7867274,-0.20015623,-0.0016666919
114.11903,23.664248,-0.027899668,0.77654684,-0.039818667,5.119455,-0.87251943,0.0017906225,-0.0050347755,-0.06950064,-0.0046802107,0.07623721,-0.027915927,0.2037166,-0.028188966,35.082775,0.6309874,-0.04770952,0.087410845,6.346541,-0.0740765,-0.08634276
105.618866,20.103485,-0.0011239582,1.1530174,0.04990287,4.2851405,-0.48423186,0.106285535,0.0048223184,-0.06711357,-0.00509703,0.023679305,0.023441669,0.10578151,-0.0009671585,32.26525,-0.2544882,-0.07719208,0.05828787,6.194394,-0.019611673,-0.13132857
105.54892,19.98986,-0.097290784,1.0538929,0.016057737,4.208808,-0.7516542,0.10427714,-0.00686668,-0.072730035,-0.011149965,-0.044158854,-0.066810705,0.11314349,-0.0068680155,31.287931,-0.22960965,-0.08713279,0.030845908,6.181853,-0.008801567,-0.15953872
110.69814,19.812557,-0.096743084,0.31851828,0.21221147,4.5261207,1.3745689,-0.06958105,-0.003537635,-0.058686428,0.0031643757,-0.04118708,-0.101896696,0.20484982,0.032562573,32.94537,0.13084958,-0.17471614,-0.096771814,6.1933355,-0.033989836,-0.1073101
98.959625,15.926458,0.28356862,1.2811621,-0.28424454,4.11797,-0.37800267,-0.2939093,0.00042831388,0.0062671085,-0.0016929293,0.016010625,-0.44421807,0.00047671495,0.09352124,31.807621,-0.2650612,-0.10607026,-0.053459164,5.8916674,0.06372668,-0.12405359
83.34606,9.462393,-0.18632261,0.96965086,0.06148244,4.1931915,-0.63823956,0.09740503,-0.0020763401,-0.009874745,-6.5472566e-05,0.0038101133,0.004192339,0.008197793,0.008061688,32.248253,-0.24559824,-0.12322507,-0.07154694,5.3427324,0.020861393,-0.25432855
64.928314,3.1266198,-0.07960059,0.16832215,0.17364426,4.098421,-1.5003896,-0.0188761,-0.011245036,0.002877438,-0.0004649502,-0.020650921,0.09615091,0.05014357,0.010724744,27.305172,-0.1518963,-0.14718466,-0.036275905,4.951904,0.029671727,-0.10317689
50.862083,-1.4904813,-0.17841107,-0.38071504,0.20709048,3.348239,-0.09561047,0.05090844,-0.0016703837,0.03676787,-0.0068541667,0.026223633,0.056644745,0.104305334,0.049956728,22.597486,0.01898529,-0.21205689,0.016175227,4.0666265,-0.07063145,-0.004065245
45.005653,-3.502097,0.010174573,-0.47152808,0.13853244,2.9308496,-0.1906007,0.09223115,-0.0014648288,0.031271208,-0.0059552845,-0.017175473,0.032214105,0.2355381,0.0066210194,21.850592,0.010413842,-0.12106432,-0.04624133,4.1717343,-0.021124588,-0.068921216
40.18995,-3.9976456,0.06749099,0.0013386618,0.25702205,2.7850199,-0.14895613,0.13161457,-0.0013114061,0.0037859872,-0.0014856339,0.05962245,0.019500064,0.053319916,0.001478782,21.514565,0.07604261,0.03038953,0.027372852,4.101382,0.000100078745,0.018876364
42.33234,-3.6059687,-0.088889904,-0.295022,0.2853565,3.0936832,-0.089551516,0.0037107016,0.0021495062,0.0011121298,-0.00251738,-0.00592727,0.019704847,0.13401936,-0.0045429952,20.589315,0.06842433,-0.11342493,-0.015250024,4.118632,-0.0011209539,-0.0032327257
63.618423,2.3216403,-0.021834232,1.3933424,0.32564622,4.098846,-0.13865969,0.15602724,0.03271387,0.023929695,-0.028834485,-0.0062693544,0.012437168,0.046600018,0.010219874,23.081038,0.33829972,-0.09420244,0.015972493,4.6558003,-0.027185552,-0.063323274
94.89645,12.513057,-0.09186157,2.0402164,0.35749426,4.42405,0.26783672,0.114582136,0.0050673657,0.039939843,-0.008747018,0.06186765,0.03601638,0.090408295,0.014307395,28.090124,0.4791415,-0.059198,-0.028501524,5.5552053,-0.054738797,-0.1130692
129.05495,23.73424,0.1343186,0.38403216,0.12808724,5.436901,0.9918186,-9.322475e-05,0.0034144882,-0.01349035,0.04014867,0.04354934,-6.528456e-06,0.24811085,0.009964853,32.907566,0.14090163,-0.1944641,-0.2823402,6.32733,-0.050474804,0.18900202
157.66698,37.13014,-0.040401302,0.85247535,0.14291632,4.5407677,2.7149055,-0.39404872,-0.021386042,0.09708546,0.003636502,-0.0074714175,-0.10378374,0.09472326,-0.002690746,40.79091,-0.9109935,-0.053679843,-1.5009204,7.573285,0.0071246414,-0.12955424
187.55858,49.40772,-0.16787684,0.9713513,0.3876542,4.311826,4.087734,-0.06340326,0.0004989207,0.1540799,-0.0851929,-0.024006933,-0.23061718,0.34248707,0.008865424,45.38722,-0.13002546,-0.08858048,-1.2813717,8.4707985,0.017640539,-0.18402086
225.80977,66.39982,-0.042259317,1.1911955,0.28762472,1.6159937,3.7259555,-0.13923132,-0.008616536,0.009115998,0.010096698,0.10972187,-0.016806895,0.07316167,-0.053583253,49.378735,0.30629134,-0.15195699,-1.3636968,10.267658,0.09201804,-0.18337023
225.52335,66.9827,-0.15261756,1.1445972,0.040884882,1.6415719,3.3240623,-0.20835687,-0.006657619,0.0095828725,-0.004677148,0.11165184,-0.03602247,0.06895533,-0.031734694,49.8884,1.266628,-0.16557963,-1.5576165,10.289903,0.052733187,-0.18673389
218.75902,53.240223,-0.4340381,0.20100689,0.5828718,2.4243636,1.9457626,-0.30163854,-0.03861071,0.015764922,-0.001926922,0.27938145,-0.0301096,0.3296304,-0.025422307,47.691586,2.2419703,-0.34370455,-1.3555472,9.329698,0.2866769,-0.15970008
183.88518,39.338688,0.018940628,0.09028689,0.09610401,5.5255895,-3.463932,-0.05467981,-0.0017422212,0.3512668,-0.004770107,0.030003196,0.03283553,0.1910407,0.0046190317,39.746937,1.899229,-0.16340159,-0.29432967,7.564613,-0.33462793,-0.2473571
110.9448,15.777872,-0.07457578,0.5818436,-0.030118348,4.202687,-2.1902008,0.031801336,0.009869572,-0.060208254,-0.000100672245,-0.035987254,0.1521698,0.015088383,0.018572621,34.444588,0.5267577,-0.12756641,-0.23989122,5.830689,-0.025171177,-0.1603805
56.952682,0.33744732,-0.0904706,-0.051710844,-0.32194537,4.3430443,-1.6102879,-0.002076592,0.01112776,-0.0032764673,-0.0036672931,-0.11639486,0.08572771,0.01551599,0.0005324529,28.442638,-0.21176137,-0.14921048,0.32110056,4.646086,0.00951357,-0.17954014
31.275528,-6.4901485,-0.13504058,-0.33013323,-0.26580715,2.3182635,-0.074796125,-0.06546699,0.02411432,0.0073476615,-0.007916502,-0.043699987,0.019940896,0.0057557104,-0.008290001,20.622513,0.043078233,-0.25183544,0.010277914,4.1916413,0.0049925554,-0.0430789
22.242718,-7.009822,-0.16818844,-0.33397946,-0.29354605,1.4263812,-0.21521859,-0.13653082,0.003477623,0.007275727,-0.004645201,-0.007475369,0.0055681607,0.0062122885,-8.237662e-05,16.65701,0.02197332,-0.11718472,-0.07916283,3.946756,-0.06315831,-0.10526044
17.98865,-7.0658793,-0.06692209,-0.10476408,-0.3001594,1.3242557,-0.22136347,-0.021382554,-0.0005926673,0.007518971,-0.00913489,0.035126757,0.04305175,0.019992383,-0.00049794925,13.49908,0.06517574,-0.26020908,-0.05228112,3.7319524,-0.019805618,-0.008969517
16.486406,-6.898697,-0.050714064,-0.21294713,-0.25153312,1.568176,-0.21217243,0.061421003,0.006411352,0.0047533833,-0.008713014,0.027511997,0.062093124,0.0032770326,-0.0029130015,12.331037,0.08873849,-0.27240732,-0.04579992,3.6939569,-0.0118535,-0.014218348
16.527699,-6.6600924,-0.011437403,-0.13853912,-0.22476059,1.5041726,-0.21583378,0.052090805,-0.0026174989,0.0025781998,-0.007508643,0.0014912758,0.036616143,-0.0009579576,0.009215291,11.469952,0.08411231,0.04719596,-0.03803518,3.6481931,-0.0057637645,0.0393692
15.938596,-6.996725,0.002578343,-0.20016633,-0.326691,1.501531,-0.2222579,-0.017823447,-0.0023504738,0.0012254402,-0.0035878092,0.008586895,0.033936284,0.0047741807,-0.002870032,11.142968,0.13241215,0.087318644,-0.008187993,3.6873052,0.031059865,0.045001544
14.520995,-6.8128095,0.0052273944,-0.32136676,-0.3223898,1.6025044,-0.24212888,-0.02896146,-0.0027266515,0.0018424005,-0.013751611,-0.008403608,0.031439465,0.00891411,-0.0018045283,10.69296,0.12786926,0.15503207,-0.021590207,3.8021462,0.016996507,0.05686246
14.017145,-7.361581,-0.012671473,-0.34356317,-0.25836733,1.7244835,-0.24021031,-0.0048281974,-0.003341085,0.0024598334,-0.014044338,-0.008849819,0.024419844,0.011125856,0.014298526,10.224111,0.09490643,0.16959953,-0.0005021853,3.5691426,0.0105475215,0.06146949
13.574715,-7.307538,-0.10812468,-0.39553064,-0.24528763,1.8523628,-0.248764,0.003625037,-0.002725629,0.00032081208,-0.017588863,-0.004453962,0.018448085,0.011548792,0.016695414,10.148627,0.08353159,0.18227933,0.03798596,3.5538673,-0.00083865674,0.059778787
13.950636,-7.3072085,-0.0769702,-0.44371992,-0.25306547,1.8869212,-0.22476597,0.008623533,-0.0015054725,-0.00010787425,-0.018141523,0.00329887,0.0094904555,0.011490572,0.015621206,10.113733,0.09593196,0.18059616,0.06529967,3.559063,0.0078093354,0.08555645
14.547769,-6.650413,-0.0726491,-0.43833646,-0.31783026,1.8606122,-0.22513412,-0.00019856232,-0.0010797969,0.0013669481,-0.020759445,0.06016654,0.001603026,0.013973468,0.00926814,10.158202,0.11756689,0.1914352,0.055615157,3.6554933,0.010309699,0.08261902
16.421694,-6.4004006,-0.08404054,-0.33170146,-0.14923035,1.95804,-0.22646903,0.0076971254,-0.0017853248,-0.0015847033,-0.014543861,0.03710543,0.02860802,0.012749508,0.003616766,10.162258,0.08042888,0.1859955,0.07042002,3.6208444,-0.003515357,0.09052072
18.794588,-6.4921083,-0.09663934,0.053769086,0.015716018,2.2087796,-0.20142935,0.0069094417,0.0061245947,-0.0008656585,-0.009024392,0.02308077,0.021986188,0.0077596884,0.0091087585,11.500689,0.117714606,0.15997082,-0.005114213,3.6134274,0.004070672,0.1214291
24.965149,-5.3636713,0.0013791171,0.44203797,0.025190813,2.4372022,-0.07662417,0.0044313534,0.0036866262,0.00053315115,-0.0059233005,0.034674697,0.029390898,0.005849941,-0.0022008168,12.526293,0.040657084,0.17908995,-0.020327032,3.5705125,0.06490921,0.07349232
33.122948,-3.3727512,-0.016829923,1.2058933,0.26164964,3.0234568,-0.033279933,-0.011023127,0.0148465885,0.00027090736,-0.0019930503,-0.00905927,-0.008170018,-0.0020467164,-0.026479373,14.815035,0.10715769,0.18035448,0.07137892,3.8947701,0.008808825,0.027832849
36.91665,-4.033152,0.115523376,0.86072016,0.33816314,2.504773,-0.01244125,0.0032758731,-0.0040657483,-0.01272306,0.0018133174,-0.007845685,-0.026086072,0.01313804,0.009235989,18.627563,0.05425767,-0.037803642,0.047308113,3.8886356,-0.012103024,0.05197504
32.846134,-6.1290755,-0.038680498,-0.13423558,0.3060849,2.5202215,-0.095334925,-0.03213043,-0.007973801,-0.005415837,0.0005956424,-0.019617701,-0.0799938,0.000886337,-0.008553621,19.498405,0.017099075,-0.050601564,-0.12494227,3.8636415,-0.044128086,-0.14064126
24.479078,-7.4708023,-0.06574081,-0.75683236,-0.12101812,2.5168073,-0.26962978,-0.052569877,-0.0020319514,0.00011708492,-0.0025723835,0.006872246,-0.064872935,0.0050411536,-0.0055767777,17.7259,0.02619641,-0.073317334,-0.0532211,3.941847,-0.019333184,-0.05541175
18.817657,-7.4604754,-0.033782877,-0.53753626,-0.23504788,2.17291,-0.27004576,-0.12179251,-0.0036501407,9.260581e-05,-0.0042268066,0.004846511,-0.10843749,0.012325161,0.00063227303,13.651336,0.046166744,-0.13835698,0.049740802,3.680666,-0.0050018947,-0.016797017
16.283224,-7.9526305,-0.06478051,-0.6472419,-0.22601487,2.3497455,-0.23727565,-0.046354398,-0.0031347966,-0.0023019884,-0.016834375,0.022242218,-0.11852895,0.0072806217,0.00077728805,12.185431,0.055542126,0.024232434,0.0355689,3.7043054,-0.0071502873,0.027874418
15.187013,-7.884509,-0.09258832,-0.5025987,-0.32635137,2.2619238,-0.24089979,-0.033736087,-0.002670587,-0.002925924,-0.018165126,0.02926712,0.007978439,0.004247851,0.012121969,11.225701,0.108728185,0.058548708,0.07112545,3.789012,-0.00017495404,0.05758128
16.522646,-6.971598,-0.11452288,-0.47981444,-0.27579686,2.18358,-0.21643099,-0.028805736,-0.0018856191,-0.0059928973,-0.018470624,0.00094286335,0.025598302,0.0075411517,-0.0023322608,10.380861,0.08228296,0.018412381,0.06951697,3.8486044,0.017439472,0.067243606
18.31674,-6.9676332,-0.03904466,-0.3411912,-0.3381859,2.2815926,-0.23088732,-0.038912587,0.0022298296,-0.0017221648,-0.010193252,-0.059481397,0.029587174,0.007974006,0.0072063887,11.5142,0.14974211,0.040180717,0.019603575,3.7563157,0.016681314,0.077879526
19.564283,-6.871987,-0.094408266,-0.20294984,-0.3165643,2.4406266,-0.23250185,-0.018360589,0.0029638256,-0.00058545376,-0.008928783,-0.037492048,0.050814897,0.010498231,0.014796312,12.708255,0.14229785,0.09800618,0.06372892,3.7108917,0.0012793072,0.06923699
18.86023,-7.214893,-0.01629261,-0.12558953,-0.29215157,2.2747817,-0.24930482,-0.019704206,0.004147174,-0.0007586259,-0.007968624,-0.03507356,0.04644254,0.010465905,0.00642611,12.950743,0.04160992,0.14767626,-0.0118011255,3.7176092,0.006144632,0.08686992
17.492281,-7.0934114,-0.028698573,-0.45072287,-0.3220484,2.3147662,-0.25200132,0.007380764,0.0035890667,1.3312062e-06,-0.0097901225,-0.012311952,0.042024538,0.012666449,0.0033891213,12.547671,0.046435088,0.11406412,-0.035445433,3.7359245,0.013678338,0.06173787
16.37458,-7.21429,-0.042151686,-0.6146771,-0.31652,2.052974,-0.25370583,0.04787733,0.0049867555,0.0012358286,-0.008328575,0.026635583,0.042249203,0.0083575025,0.0054815463,12.34563,0.12031388,0.08548473,0.05115217,3.702284,0.016255204,0.059983004
15.806991,-6.8085184,-0.06776697,-0.45825,-0.3224725,1.4784826,-0.25503138,0.058579553,0.0047327415,0.00042665412,-0.008359588,0.022256128,0.027863469,0.009161126,0.009868883,11.256498,0.1436308,0.11819522,0.06470664,3.6740255,0.026409399,0.06845956
13.812188,-6.320778,-0.061100766,-0.52457243,-0.31592098,1.2977184,-0.25416288,0.07146448,-0.002366055,0.0006665294,-0.02109049,0.016633183,0.02254512,0.010869188,0.012387802,10.670002,0.111107245,0.15342359,0.04096499,3.6824267,0.018789792,0.078037314
11.56862,-7.0672007,-0.074848615,-0.5905084,-0.3201113,1.3366642,-0.30838645,-0.008228089,-0.0030873187,-0.00057663483,-0.0059435098,0.010775968,0.0110182185,0.011391719,0.0050241086,10.114747,0.090043694,0.1578218,0.030133553,3.5837138,0.007042412,0.058144953
8.6209345,-7.666729,-0.03893402,-0.5904191,-0.32867557,1.4539982,-0.27553317,-0.009995701,0.0007711428,0.00015463965,-0.0142082,-0.0041499194,0.013566846,0.012966467,0.012299838,9.603147,0.09589591,0.13100345,0.08035857,3.5763876,0.01506172,0.0978817
7.1081347,-9.684464,0.2270691,-1.110502,-0.2713443,1.803241,-0.26229787,0.006976079,0.0016729976,-0.0005498119,-0.010645674,-6.736799e-06,0.013719937,0.012787271,0.016042119,7.1610847,0.046337772,0.079020396,0.11855841,3.466338,0.050185632,0.19217151
-2.6957848,-12.525466,0.11340117,-1.2605033,-0.31064072,1.5759668,-0.32043302,0.002200557,-0.0017708021,-0.043800995,0.0030381323,-0.0043706074,0.010063548,0.012396357,0.014498267,5.4307075,0.11859303,0.085663535,0.13691007,3.0850666,0.011419779,0.21619865
