pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-46.78022915802254,-13.02827826101066,0.09973364806463829,-0.38874192121460777,-0.3212779842863233,-2.2912585948334665,-0.15623910872297128,-0.023242974416958818,-0.0005263958634228144,-0.00048643460550947643,0.026232796449729204,0.014788326809896559,0.07401567708803308,-0.004087346280739057,-0.05386822285348985,-26.490471790394214,0.9624433016641095,0.11305902856845632,0.19283035708993912,-1.5234571422182464,-0.02180830642526985,0.6216873632467673
-46.7926733830791,-13.01631552937537,0.0963989493285608,-0.38051839245300834,-0.35933598159710667,-2.1590119783259443,-0.12376182711323683,-0.010099706131129003,-0.0005263958634228144,-0.00048643460550947643,0.02639787577889774,0.007576914123673528,0.10031804821442686,-0.0035871850353534442,-0.05432617541484986,-26.46879456028329,0.9510147050788823,0.11034549930157456,0.19353804425665877,-1.5143066504710712,0.013572240237230459,0.6983879360918627
-47.6677418767331,-12.820273967389124,0.08065278758368763,-0.3454362849910799,-0.3298018399969577,-1.862209322175293,-0.13235741234223367,-0.0066128321272318335,-0.0005263958634228144,-0.00048643460550947643,0.02815789282361343,-0.07262053352840595,0.09168940862409122,-0.002076848520447499,-0.05068588918048915,-26.458300152303032,0.9808934521542406,0.15531437060843878,0.20262966100251098,-1.429427940548168,0.04061433319067375,0.6876193090789332
-48.3417286057352,-12.805406445498502,0.03928339969728449,-0.3282024572527073,-0.33274076520254253,-1.9545272334997195,-0.36059849722430887,-0.01475541178891444,0.0008499407473386322,-0.00048643460550947643,0.030906624965175232,-0.22724285221399018,0.0843819221658667,-0.0040286179711844375,-0.07376094046918284,-26.470829247355677,0.9788012839329377,0.16176550680376695,0.2107786966010481,-1.358047355028173,0.04916481342346748,0.1705704550981841
-50.26380032484177,-12.700567261614937,0.029237332011774433,-0.3487681697604614,-0.3232125168148469,-1.9342959615042024,-0.2898264373207253,-0.03607065973853768,0.0008499407473386322,-0.00048643460550947643,0.029870182133424163,-0.3147929519488675,0.06695063110991958,-0.00364907225160262,-0.07634753314071008,-27.015474989163366,1.0121105230398022,0.16261552997033638,0.20711321016751205,-1.4235283763388755,-0.10638929931865031,0.1396004946888295
-50.177476920945146,-12.659553155942389,0.01696082977490249,-0.41362251816217566,-0.1399152205487485,-1.9183590972047702,-0.3678587568895368,-0.0827396730331642,0.0008499407473386322,-0.0006856771381636138,0.02981913672285489,-0.32094390784080784,-0.02952541867808583,-0.00434483309942743,-0.10490807083185186,-27.50335270705526,1.0812371700356969,0.1927917056629849,0.2549390881605011,-1.4407966449512994,-0.012673149933313957,0.009079665350497479
-50.08311469943875,-12.669591894064078,0.00744529545629967,-0.39150778392279817,-0.22653495400181514,-1.9358565039157944,-0.2720488819183107,-0.07787739321813175,0.0008499407473386322,-0.0006856771381636138,0.028781907588171986,-0.1275569218757147,-0.06872218813616283,-0.005126359900095029,-0.07161644155745371,-27.491753743243365,1.1198320393583823,0.1984909193595659,0.23018329216260466,-1.1601510500828742,0.032650133280422045,0.044875344253822336
-51.17112964217369,-12.612253363131419,0.016071511484425722,-0.40422650591715964,-0.20236776028110898,-1.9361921766044885,-0.2729668659847912,0.026814322818407548,0.0008499407473386322,-0.000991625918480953,0.026610367265127798,-0.0013652996418085403,-0.06917041919951476,-0.009946117468301655,-0.07588887636566698,-27.43566231116077,1.1116094769615825,0.1881416311683149,0.24729019009500788,-1.152874647406057,0.13413911933957937,0.05862331967380231
-51.13189467826323,-14.019835763975516,-0.015340286231102849,-0.38611116727395295,-0.31953945587473365,-2.0268895532984983,-0.2562748810642987,-0.19567041053076353,0.0008499407473386322,-0.0023615100376011356,0.02653672368032375,-0.0648624467835431,-0.22222924967868798,-0.004820534757075035,-0.37237707313660595,-29.074308109258844,0.61986544989975,0.18093986252523558,0.37042571930160695,-1.1484523318655377,-0.12258795916473968,0.10252123791019425
-51.50878823249532,-13.935055771544821,-0.022511878826989344,-0.3924201332758884,-0.22612432160668858,-2.04569207975942,-0.3035473575053872,-0.12438975252576379,-0.0005263958634228144,-0.0023615100376011356,0.02653672368032375,0.017235222322878774,-0.20937412419525372,0.0006057893190153364,-0.36816090446594535,-29.118370354325382,0.7190170093782644,0.16306932496922644,0.345756714442039,-1.2612536331434694,-0.117557498282722,0.0793533318734402
-51.77963197310704,-13.352990976229503,0.020788268710978844,-0.3711110944986239,-0.20056919624127256,-2.0088412723645104,-0.3934450600401475,0.0467110238750035,-0.0005677517911988123,0.005926875581472888,0.020232541993042145,0.026669789374449332,-0.03442990068624277,-0.0024501186205355117,-0.10215263894676087,-29.463573662756794,0.8504559918656505,0.16042421212277838,0.2800791958822918,-1.272441461271453,0.09656077232471248,0.09920301236508329
-53.31235225926482,-13.522569129371941,-0.04855440431513945,-0.38527200246167637,-0.22487165315585625,-1.9850241730536504,-0.40723381219327365,-0.17827560947758558,-0.0005677517911988123,0.018455213788105183,0.01894486558276769,0.015133931105404423,-0.09440191754551151,0.0033319654941762144,-0.06946592980615997,-29.504426297871223,1.1294415155359288,0.15279930887302673,0.1968481331405471,-1.2446820132018312,0.020206956903565564,0.09145705479342388
-53.866059019714015,-13.269055890226817,-0.006577494014374796,-0.3807746667065681,-0.23783314635314712,-1.9749864351333701,-0.4092162097847134,-0.08652466569165279,-0.0005448948366540349,0.018455213788105183,0.00598895417473436,0.021033753803078307,-0.07666382529241526,0.0034885252342203355,-0.04144307446334851,-30.92151615630429,1.1473108671746246,0.1469023530899494,0.18466046491437632,-1.224973145942548,0.185376659871754,0.094351317099836
-53.9473464624777,-13.270651807887319,-0.007107528669439063,-0.4240566600413219,-0.2489499985191742,-1.9536597904034898,-0.4212686763920086,-0.04981736918872989,-0.0005448948366540349,0.018455213788105183,0.005296993996520294,0.07137422338708668,-0.07223390370838323,0.02294139481267911,-0.03712844937720675,-32.65662107844477,1.140053558012452,0.14831406717316759,0.1775721966623869,-1.231607621494155,0.1095716651763485,0.09337684932720185
-56.57777437145059,-13.431937093961551,-0.010026488589055839,-0.4203636366550099,-0.2833637284515148,-1.9041990727925988,-0.4045979642418366,-0.02465127349872545,-0.0005448948366540349,0.018455213788105183,0.011991972787449654,0.10237122476726339,-0.06426543300495141,-0.013394632273848859,-0.03478404910357401,-32.66103233142923,1.0320164150314126,0.14970033983557804,0.19454839574136082,-1.1727550816901373,0.1056194969041211,0.01253181681347299
-56.561695556385224,-13.516094242972606,-0.009063868330306514,-0.4022611220624106,-0.25980492333436944,-1.8747512874644394,-0.40326938483829816,-0.026533935904807064,-0.0005448948366540349,0.018455213788105183,0.011991972787449654,0.09635585410825795,-0.08600416671362446,0.03180229895261417,-0.03418018438230199,-33.82574387097274,1.1194152122727417,0.14234041509966372,0.193602380991912,-1.184612670420043,0.10279120910429553,0.037167386886197654
