pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
18.70433533647246,0.13138571774533156,-0.009605857482394703,0.0012178864501894012,-0.00870613996455576,-0.04380176646952135,1.3598235497314752e-05,-0.0012212796542352094,5.096243461499698e-05,-5.348335850600798e-05,-0.0015836294268558753,3.833902966122221e-05,0.002784357575471726,-0.000499782717864438,0.0005999693748429093,0.00683770672694295,0.1328051771156714,-0.007796390526716435,0.004559986672202351,-0.004115924381840082,0.08543035508315674,-0.005809374328623502
17.713634946577898,0.12711029941160695,-0.007791410603057671,-0.00027578759151653085,-0.007221940416809365,-0.042185565572818474,-0.0005814349337307351,-0.0010358302885508626,4.91485772968343e-05,-5.362633111626828e-05,-0.0014991477875034515,-5.712818249662214e-05,0.0011555665336403953,-0.000488419245818505,0.0005992405428283876,0.007307036988654741,0.12182931088376298,-0.0067408509965858135,-0.0006998252061359198,0.0005282499898429259,0.06984310063772836,-0.003726835048890994
17.739290423593776,0.12660285586207287,-0.00783418775126578,-0.00025017795345889536,-0.007219593027987976,-0.042175784761975116,-0.0007144135863006845,-0.0010648145476277108,-4.7883268540628186e-05,-5.439624376375827e-05,-0.0014914920480829023,-0.0025151480362701774,0.0003929184442469917,-0.000487231532090269,0.0005969981114569677,0.007250736300719193,0.11706020101168997,-0.006849902754268787,-0.002397388403182306,0.0006072552104822628,0.054536604120854607,-0.003536480802222465
18.87702947931052,0.13099096535815544,-0.009199108938736584,-0.00022799190514994976,-0.008369268199361617,-0.04275355892999592,-0.000613082437262622,-0.0005801242667126031,-4.882291630695112e-05,-5.465222754063009e-05,-0.001494601803912109,-0.0011809535877891793,-0.00033678884544695645,-0.00047993957144972817,0.0005890659093371727,0.0066811745061425,0.11655690057636471,-0.007802385676335653,-0.008830604036339706,-0.003374324175270065,0.04969214334115569,-0.0023277568791068405
23.724956181503334,0.13630839964381378,-0.003345140862177041,-0.00018413402755876402,-0.007191900147135885,-0.04269102827206994,-0.0005518070234309667,0.0005914817112109697,-4.736290092193125e-05,-5.314879111451313e-05,-0.001494601803912109,-0.0025423539753954,-0.0031695288915284683,-0.0004740957981187515,0.0005870709604537642,0.009544113492156656,0.12234889529525389,-0.00923861299841338,-0.00816189550493394,0.0004566768439797566,0.049279116171289085,-0.003727226686044574
28.746012069284294,0.14063370577457154,-0.014016749955473775,-0.000146868517423421,-0.0070850524884076066,-0.05362741421016019,-0.00028726913832548127,0.0020915077503052357,-4.8036597122542816e-05,-5.319836643622182e-05,-0.0014950514924859924,-3.367401081937571e-05,-0.0012600148318103893,-0.0004758214163631392,0.0005867252966243137,0.006994845055881136,0.1254538728109106,-0.013356911947852688,-0.007605270798889859,0.0006082689545485209,0.05034418489162272,-0.0035347481083597538
32.66301373345066,0.16224281892053663,-0.007737630372400883,-0.00017697402461925256,-0.007227709210901648,-0.04142667462475863,-0.0005470732372542199,0.00427902465920035,-4.8036597122542816e-05,-5.271511901354148e-05,-0.0016079095992249234,3.06990536726814e-05,-0.00045325854261463335,-0.00048160006221884883,0.0005856143441573773,0.006352460863502997,0.1563112800933046,-0.006832943463833171,-0.008094923463329283,0.0006085293071046625,0.05479026020218066,-0.0038278746378286503
32.76421613997724,0.1640252179516036,-0.007816010460414219,-0.00013850969785508628,-0.007221518885244037,-0.04139061893199422,-0.0005309199773715209,0.005278941121710182,-4.81797815440778e-05,-5.271511901354148e-05,-0.0016079095992249234,-6.015122883375055e-05,0.0006890814412416084,-0.00048077944866721213,0.0005947407665206609,0.006365273417767561,0.16245397414272597,-0.007092673422943431,-0.008084742889105186,0.0005232224574229715,0.061890185260982444,-0.0038129491557890726
31.643672331146703,0.15956682198859787,-0.008203449955878581,-0.00016665133814113006,-0.007260039436626709,-0.04137488891131407,-0.0005670625566197094,0.006193197488069712,5.062261746622372e-05,-5.298358980391918e-05,-0.0016090087502255296,1.3674412955731762e-05,0.0010822904226196375,-0.0004839723109894228,0.0005940407658981201,0.00636586103264248,0.1623754363693381,-0.007992178285421933,-0.008102453729643093,0.0005280850340498345,0.06688099297463808,-0.0038115674493951774
28.780218926116856,0.14053601293916665,-0.015145454049839406,-0.00014365391563403557,-0.007092553085623082,-0.05365598707291217,-0.00040236455635953456,0.0002676806819015706,5.2169520591735e-05,8.597168708148186e-05,-0.001591600855622839,6.673524477021061e-05,0.001294663227526786,-0.000563356109395312,-0.0025324263171157936,0.006622806511458687,0.1455528379506081,-0.015298261591748685,-0.007669864864596562,0.0005553417877807584,0.06874562079768247,-0.0035374794410987283
