pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-58.88425910529343,-15.169221858880146,0.0015746027519462458,-0.5641092962354771,-0.6953977927422408,-2.5264657327121354,-0.15602604113442228,0.02790351743945583,-0.005493059651234731,0.0,-0.0016666231189203823,0.04562478013838319,0.065604612961082,0.019963377528500043,-0.05175849941885975,-32.367161097424194,1.019676480285541,0.08261378327894695,0.17419165515061164,-1.9634922121865859,0.2342863790653326,0.12210760252847681
-58.87947200328741,-15.160185975075162,0.0036184757739349625,-0.5627829710682475,-0.6891972656695956,-2.5583425295430087,-0.18552320261836114,0.026586076703257824,-0.005493059651234731,0.0,-0.002272730023016065,0.001654560581901764,0.012430534756881063,0.01377063934155388,-0.0498336238001193,-32.37590784102481,1.060681755185574,0.07297087367797299,0.17850053064631544,-1.9881980320708073,0.2200904496146172,0.12099050022451531
-58.78652587058926,-15.176148595934205,-0.013165827029253402,-0.5358729840942517,-0.6821543510765795,-2.6020749922903312,-0.29636759877501956,-0.016228565592532447,-0.005507325374357347,0.0,-0.0021050313276453863,0.005168374058163869,-0.0053874760991482334,0.015038668092019328,-0.051245060717698986,-32.339808074114146,1.0694370001432572,0.07085247442487994,0.17256417668207463,-2.0095224987992726,0.22150828393068622,0.10782181241176396
-58.81486149002349,-15.168510687606851,-0.032243747023925656,-0.5568151054015529,-0.6665254745760694,-2.6940526234208213,-0.15388944905841762,-0.02328019640195405,-0.005493059651234731,0.0,-0.002073555976602672,0.01801997265325082,0.02065639432341511,0.012694959636795908,-0.048518283008153286,-32.37204678462306,1.0688321844599666,0.06143124612971146,0.18079452367099014,-2.046117765858037,0.2643448238885076,0.10637136520542674
-58.849035626964834,-15.181248563749575,-0.002794688317219053,-0.5639076864886842,-0.6883840927115665,-2.6689553061710543,-0.1166792159531542,-0.02281247108801465,-0.005493059651234731,0.0,-0.0020796596943904603,0.013924280804864683,0.0607318962788573,0.020551006371546755,-0.0498810119966444,-32.37290130633541,1.0247607342146854,0.06283351786234409,0.2394883135759763,-2.0571283550816974,0.2687498211155671,0.12372439711842897
-58.887353418597016,-14.9538926472696,-0.0287868055595546,-0.5308088657916118,-0.699276264955648,-2.7217199961140808,-0.1269723838963083,-0.011292124097244012,-0.005493059651234731,0.0,-0.001758121988784545,-0.010483860099920668,0.06770857494892482,0.012281162280809272,-0.04387902675917862,-32.336568570550504,1.0417229526153753,0.06686516750066852,0.24485192931176167,-2.061009193753163,0.3253255029922181,0.0953797093949638
-58.889026944861044,-15.00487602992939,-0.02365569733100407,-0.5324491182044458,-0.6559101428544944,-2.7206882419109575,-0.2149990941223407,-0.03844044747558177,-0.005493059651234731,0.0,-0.001758121988784545,-0.08493663941651235,0.0754555362587844,0.015097405340855326,-0.045876712695163774,-32.336040228785016,1.0751185737256725,0.055348327499522676,0.24421462098242286,-2.0589457775897104,0.32365618907591437,0.08668904332845169
-58.95535583813319,-15.120673911594185,-0.03923896349097979,-0.5157008145936117,-0.66135860125201,-2.8073509070513025,-0.21195126271175985,-0.036553067852658466,0.007106509903403654,0.0,-0.001297314906158836,-0.26415649882696335,0.0854626864172006,0.005118228393302693,-0.046896787913880036,-32.35283997912262,1.0531530600578776,0.05662523000464294,0.18786764882787474,-2.057726830268279,0.3374635214850117,0.13899777013729359
-59.00793097896858,-15.113411349913495,-0.04666107001511157,-0.5166799064150321,-0.6610650341620343,-2.742302838834145,-0.13750626818871786,-0.027487320970371248,0.007106509903403654,0.0,0.008762847650708066,-0.15508002998549802,0.087078815467317,-0.00023207182660479712,-0.04762071214201456,-32.35688995504233,1.0623011897265644,0.06096127849422901,0.18424089644676694,-2.065755287408632,0.34757103292884495,0.09544319917159673
-59.076491657346025,-15.231830195420484,-0.008967631637991752,-0.5141681589472036,-0.7095508337557671,-2.6983662918594664,-0.14101449844128794,-0.08669320857084152,0.007106509903403654,0.0,-0.014498338828466507,-0.2803281386549517,-0.09248128218637536,0.0032720360346241025,-0.1356116312031926,-32.35493668877395,1.0699968054353615,0.044111343361683326,0.1574447226768942,-2.0566134684420256,0.3204774507833204,0.08328099186167379
