pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-58.198376768420495,-14.892911484994647,0.03222480908969861,-0.6750266097616987,-0.36696779949363656,-2.563249827311955,-0.06016678892770552,0.006709951093733054,-0.0021157322385360615,-0.00014320432746239774,-0.010194704310402107,0.08811945194467269,0.04416350642641598,-0.012119005913568943,-0.02556229398307826,-32.15842017553186,1.0294025162777343,0.056684297540480585,0.29570857567318576,-1.8721309464343112,0.27986084879615886,0.12706821616973427
-58.210153637936585,-15.079724765835143,0.0017660908885766137,-0.7040285584402596,-0.3630348331246685,-2.580869215333152,-0.0667879412442055,-0.0067559046935250925,-0.0021157322385360615,-0.00014320432746239774,-0.010369640090401295,0.00862326299390436,0.039239780934356594,-0.011772230492779614,-0.032903040544249355,-32.161100455693536,1.0300385966760464,0.05582714030636974,0.29758980439540256,-1.8855859318529276,0.2847713107102171,0.12383028097104855
-58.18591879346288,-15.025041054213292,0.016937324594525027,-0.6795507552833272,-0.34755214898690356,-2.6203623750912506,-0.06100814541016481,-0.028867471870145833,0.000962562575457018,-0.00014320432746239774,-0.011320804779412323,0.004053366280244986,0.014846814341256365,-0.01115980532438582,-0.027460229524008516,-32.13419692646821,1.020855017945392,0.06256800210774803,0.29424472788239403,-1.9147774744346393,0.39812653826206873,0.1431272297203589
-55.47993532171891,-14.99251456647363,0.022506289883203013,-0.6426503085776419,-0.36763312933856096,-2.6089262608776345,-0.07081389963672319,-0.0015407846087950765,0.000962562575457018,-0.00014320432746239774,-0.011995535602952245,0.004614855494644555,0.005196337414072681,-0.010814922722716135,-0.03519200030959,-32.150654298647225,1.0227661549028444,0.06894774519055633,0.30819698099931114,-1.738507910182761,0.421845552763066,0.14714860090094298
-55.33337694458053,-14.753998535984536,0.05765478032632248,-0.6081215928912428,-0.33684059748366185,-2.665505896175158,-0.03661699032354931,-0.008999953880930344,0.000962562575457018,-0.00017329161433784883,0.01385958472161223,0.02196003074933543,-0.06520020527555564,-0.016616340837206568,-0.028239844786805118,-31.894254283764354,1.0268388191544637,0.06373969949279398,0.30153766281130995,-1.6206054398554357,0.36977700815626224,0.18349190808629948
-55.385917369830494,-14.754921558581525,0.05742616016123674,-0.6139144846957579,-0.37650052725427763,-2.6748069877653866,-0.03739978136341443,-0.005373125568445305,0.000962562575457018,-0.00017329161433784883,0.0022437098827197684,0.030156146309424318,0.015098046550341486,-0.010248038736963106,-0.03566318133100916,-31.914065169970364,1.002182304293492,0.05872883175739595,0.31456322312053997,-1.5773761857225654,0.3942354107094683,0.16477650482292625
-55.39151015540767,-14.761209538881781,0.05772894910788436,-0.6137893992512946,-0.3671090651132285,-2.6784635644225276,-0.0385608204066711,-0.006793153918288262,0.000962562575457018,-0.00017329161433784883,0.002036392210072958,0.02710504972583149,0.026392378116206365,-0.009346141970578389,-0.031606014856805136,-31.91471926226076,1.0027838350699305,0.05959892604685037,0.3138145337823109,-1.5815040928328041,0.39394112525172026,0.16443394679888731
-55.34291048806384,-14.775687756508033,0.05690018145157215,-0.6116082674133713,-0.39251200846965845,-2.660020919879423,-0.03154261547253892,-0.01580879881267902,0.000962562575457018,-0.00017329161433784883,0.0020055494550269555,0.004765300055678315,0.032806078965248946,-0.0016799685252721155,-0.03147372393557278,-31.899923037069787,1.0030868855281532,0.058512192863021104,0.3081615408002864,-1.5672740882397171,0.4072270112306372,0.23554026866892647
-55.30734450058943,-14.790710109889643,0.024196003139315695,-0.5973815387685035,-0.3914995757077723,-2.6347590840849606,-0.045876599369278584,-0.01057826898982087,0.000962562575457018,-0.00017329161433784883,0.002349807913785487,-0.05848742776658592,0.042623646140367025,-0.006054741735944135,-0.0447024491449486,-31.877902825802522,1.0245838594309742,0.0540687860479696,0.30362219303516236,-1.5763880575515539,0.4158748876852847,0.3409896832471139
-55.408112142823214,-14.764031931806889,0.017491882200949823,-0.6112999853801498,-0.37234296573407577,-2.6071153891599246,0.03422720097907545,-0.0073527906443549415,-0.0021157322385360615,-0.00017329161433784883,-0.002597388207789617,-0.09408790877723805,0.05414339444789611,-0.014335502285042503,-0.04519859075667973,-31.969316963720615,1.0236883462567812,0.03727447403384403,0.30535891780727353,-0.9288019418994501,0.3923036219769713,0.5167922669650002
-55.35833800815143,-14.855179754715945,0.05808315474228191,-0.6066852901128624,-0.35093216988855597,-2.6492657461477194,-0.07137407878768778,0.023319044405427522,-0.0021157322385360615,-0.00017329161433784883,-0.0023300018724634773,-0.06466259953522177,0.05752103326902578,-0.012317126237018493,-0.030606516949225,-31.912246101491906,1.0387157673258132,0.042572677155789385,0.32988319940110855,-1.5892302677907244,0.3726110718316179,0.3422762875030674
-58.14378652093005,-15.040079643822232,0.01777342759371353,-0.6611683045307243,-0.3512904435956586,-2.6089439945095307,-0.10438366197147426,-0.1271005918637127,-0.0021157322385360615,-0.00017329161433784883,-0.019044429415259547,-0.10671145867266386,-0.004571915393817888,-0.019856588306249735,-0.1183645704812974,-31.910406405524334,1.0071521556690348,-0.022696825005132447,0.3059948896225046,-1.7439146570235102,0.3626990375026533,0.15398929032520547
-58.237209593493944,-15.020740787452072,-0.021267136836390064,-0.7161230664622931,-0.35299204216826013,-2.626638227712355,-0.0835980357910608,0.03886372254839291,-0.0021157322385360615,-0.00017329161433784883,-0.012906014760666037,-0.04483187911928864,0.000886559286911963,-0.011210620319427728,-0.040467938563018405,-32.1424710718361,1.0261547613098299,0.005506354676898294,0.2799547088348602,-1.8876810966269018,0.4073010153922212,0.1106964931533447
-58.25593911124692,-14.9456113374587,-0.03006905442025694,-0.7300983543713975,-0.37502805960376934,-2.6624056088800034,-0.09478253561213759,0.1040081106203309,-0.0021157322385360615,-0.0001223537194482383,-0.013685001953516334,0.0037688352626518706,-0.03400889502544556,-0.01057858574984237,-0.046403514799398866,-32.18364934342246,1.0241643487337826,0.009200408036198492,0.2780375992930575,-1.8696072301215925,0.26544600429202087,0.10758343086094123
-59.768966590334934,-14.967100534151815,-0.01643442785369354,-0.724579010030429,-0.37173007995941143,-2.6233639939875606,-0.09574916570951167,0.12706950579479162,-0.0021157322385360615,-0.0001223537194482383,-0.013693741535139187,0.0013692978009247352,-0.051797426649743794,-0.010583923763551942,-0.07384936604441601,-32.16068435751287,1.022884444446168,-0.003922997894761177,0.2812101614566613,-1.9159414072808123,0.25600866240569675,0.14045775643184347
-59.780330714189816,-14.987245529506579,-0.020012680556830365,-0.7167196149907376,-0.3699201129434663,-2.5974000213690105,-0.07526454370225319,0.18367446374811655,0.000962562575457018,-0.0001223537194482383,-0.011716589001190254,0.020346500244789786,-0.05582038460733804,-0.009642952255486939,-0.07658514483915008,-32.87015139147595,0.9799277457950546,0.022226652221979223,0.2863588082750529,-1.9521325757344274,0.2842024527638096,0.1342017745609558
-59.76201125251312,-15.094734038762963,0.020394586112634835,-0.6777765745952248,-0.3655647504317382,-2.547827249627382,-0.04691161781969239,-0.033801981754610445,0.001876630229172972,0.0005501763645272829,-0.008263648480366351,-0.008153786324701137,-0.04331562300921021,0.005242452097388262,-0.032801324554852414,-32.86173541797477,0.9956870314588563,0.03651779671907625,0.2988979860618266,-1.98779292113851,0.371963213596173,0.129964232316645
-61.80122294492715,-15.199010423384316,0.022026352936278835,-0.6782385226756774,-0.3635113948237529,-2.5349621342590347,-0.06011891719505784,-0.20369695704558738,0.001876630229172972,0.00047085533549200284,-0.011046271897843811,-0.02725710147900776,-0.04793698319833597,0.07517289640823029,-0.02388845522166363,-32.88434809336748,1.0357616626405504,0.052539428631148646,0.29683633083916217,-1.9243771849623037,0.24476402539929684,0.12826553038481
