pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-64.90923783210329,-16.85461207297344,-0.045737450993165604,-0.47978083559678814,-0.7897016283494804,-2.331298896395826,-0.33858798699351556,0.034286914740884494,0.0013208105943067273,0.0,-0.023179388743615477,0.08559035382365589,0.0639039902624005,0.02543069566076381,0.06667094509609092,-35.059274140838035,0.9791269158744889,0.17237961912250616,0.2847633491597844,-2.2083112584873437,0.3710357275499384,0.1387831855041908
-64.84528504854134,-16.83678341675922,0.026334395124386407,-0.45812396163804925,-0.7200945786317565,-2.33857448256984,-0.2376827015800279,0.03878908333409529,-0.0008493427602053701,0.0,-0.02378227726692118,-0.00876640523860482,0.024533773229128163,0.01467009335023932,0.06502930460612343,-35.05252742458074,0.9800392449965273,0.1675818446028535,0.2897185535899973,-2.2195543572729486,0.37646577408456394,0.15961491030154132
-64.85701780330425,-16.90205161015058,0.025988388134783623,-0.45831842702893844,-0.7424399027224678,-2.338491208661427,-0.24355827612996575,0.002442321150010077,-0.0008568632757801609,0.0,-0.022509832065907842,-0.009828085611920695,-0.01147073174091659,0.013800425277064177,0.06564800981371849,-35.017491751974596,0.98453113943029,0.16378563381318292,0.2835754883017165,-2.241809382980016,0.3723553840245779,0.09649799607156022
-64.88128238506204,-16.875384787435042,0.06307222356361435,-0.45529910656649786,-0.6477880734465493,-2.330283129326955,-0.23112972810344573,-0.005984607920840142,-0.0008568632757801609,0.0,-0.02252742689121881,-0.015441314512602626,-0.04097745048741059,0.012363699351231532,0.0657873745282977,-35.01098817221662,0.9801164014068265,0.15514692660604676,0.29615441728408304,-2.220175917742912,0.38418252876953535,0.14050914024404362
-64.90311568737737,-16.869215935559073,0.06437973309382738,-0.44616530294126977,-0.6434279292745281,-2.3580092169412543,-0.24479400463137685,-0.00412708197020334,-0.0008568632757801609,0.0,-0.024164880557815266,-0.010565643724270563,-0.011829235723162194,0.02036500051962148,0.0646499116204335,-35.00072653235953,0.9861799724724785,0.17168614113508898,0.27136122794495465,-2.2527711804767367,0.3891992609935064,0.026770123048061492
-64.90425786601864,-16.87941461669592,0.05674366419295713,-0.4458582242217995,-0.6453492345380866,-2.3306394378870223,-0.25418354751195066,-0.011294106997152813,-0.0008493427602053701,0.0,-0.025892202613398512,0.010101090831862874,0.016199184301209764,0.018852414539921637,0.07320601022462811,-35.00561528315567,0.9801540722655858,0.15557429941518483,0.2849974132059319,-2.2082674546623244,0.38600411743469804,0.039697140118090245
-64.87723503257769,-16.87055291047488,0.04423126516908733,-0.44574017306564917,-0.6654958193730712,-2.3504129965644083,-0.25157425481891865,-0.007385966607246302,-0.0008493427602053701,0.0,-0.025287764807343106,-0.019294659331188905,0.05536332630414938,0.018961116081947938,0.07581213221059861,-35.04029297495647,0.9752285780808039,0.15346416261321713,0.29550926806628103,-2.2004903441802024,0.38326408936445694,0.03178869768756106
-64.84332532631639,-16.86313443641653,0.00806671261148935,-0.44395785734461973,-0.7124364226541993,-2.34937787879645,-0.2500035724018212,-0.009907711260961643,-0.0008493427602053701,0.0,-0.025222964588605915,-0.07992820743999225,0.05549568643139631,0.020505041603639307,0.0758982230866974,-35.005705362077634,0.9740798808050257,0.15216579168918792,0.2940481605199684,-2.23571959064738,0.3674167586174871,0.0025933998962265593
-64.87620570532093,-16.953519669776377,0.0025500708248103114,-0.4409612932828812,-0.7442219317189854,-2.359617377633301,-0.31848972061801256,-0.01950377736535604,0.0013208105943067273,0.0,-0.03223747229024653,-0.24123390073395048,0.04014966446521906,0.03368764264796416,0.07038461289210003,-35.02253641345765,0.9774807607330298,0.14150714571361597,0.287596990976348,-2.2382601174918837,0.37915583021532856,0.006117945562716143
-64.86200438013843,-16.97974707934969,-0.07988380546956858,-0.42607576699705935,-0.7547061757002907,-2.4015697769429165,-0.3042623189523011,-0.009831680526324969,0.0013208105943067273,0.0,-0.021129070560079517,-0.18357921140076944,0.046832635818367,0.028141202771585633,0.070559192306471,-34.98124313193792,1.0120952106709282,0.1582759781620004,0.2693765885231462,-2.2715733829351588,0.3731795681987849,0.004600350335763619
