pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-0.8786431124533554,0.06809858218167904,-0.021725166001053637,0.013546567035524837,-0.02482205397105829,-0.05471461903136755,0.0029126716844508145,0.0027725356627596514,0.0012498423441434125,0.0,0.0,-0.05519782781488511,0.02121671697901168,0.0,0.0,-0.47847075469442035,0.016382810406657185,0.009835378984835833,-0.023808574695731503,0.042387082292810914,0.0016838674265950123,0.0114815395032426
-0.27050139514967325,0.07790936782234517,-0.026727479882042063,0.03907293780394584,-0.009059385880064334,-0.017791391789899403,-0.03392645362032884,0.007674668757763701,-0.0026201602490913377,0.0,0.0,0.01262195698875876,0.024731932958776664,0.0,0.0,-0.10039424239577749,0.012611505772518248,0.00684595276612054,-0.014893840624015324,0.0019003858600384618,0.0011236034133165146,0.04100165780863202
0.4180569708016146,0.07429078330080004,-0.02069153515915493,0.03276784294785727,-0.053266611987490796,0.02099902047530805,-0.027952382037858506,-0.0020551870103739283,-0.0015844458290673498,0.0,0.0,0.03917412789788529,0.03657557906007281,0.0,0.0,-0.012299103349768374,0.023297727012972468,0.012955279530572447,-0.01825010396286786,0.002816679478684311,0.0016460373883478729,0.05140704727254042
0.4077889483313106,-0.02101843952103594,-0.01950034783902301,0.013907862917484453,-0.07205603222623157,0.011458887422609027,-0.005578921513986265,-0.004555242115103929,-0.0022447140864611903,0.0,0.0,0.03135444783077887,0.011756428885745187,0.0,0.0,0.11294623424906364,0.005535903979207213,0.026305549997554335,-0.008874727708876337,-0.005528201371565004,0.0031858327565927906,0.02555659348849537
0.6628636886471366,-0.033398450341516596,-0.016185642799730646,0.024570127698382585,0.00200746805204178,-0.0025607745084767902,-0.01808800327230296,-0.0012972662487095604,-0.0010273998089136579,0.0,0.0,0.014656439884455013,0.025648669368773275,0.0,0.0,0.11223843843816944,-0.020625552653322277,0.0264510228632304,-0.011866759142674935,0.0,-0.008091559494786547,0.057330675388553076
0.6573015034155774,-0.028316322668639492,-0.01493655060723044,0.004373120955244394,-0.013116949188647968,-0.003414181129216506,-0.024347378496590483,0.0007039266263099528,0.00035340210111766405,0.0,0.0,-0.014608709662899615,-0.033656602463206044,0.0,0.0,0.11032157009782267,0.018117769956931873,0.018371922826093467,-0.013427861021406742,-0.012832702673997073,-0.002835365951677507,-0.039721582105824216
0.4086826290197627,-0.035990167066532894,-0.009441076199782454,-0.061699305049346356,0.017086359596332118,0.0,0.011523565614836116,-0.0004574471561327805,0.001823039209901237,0.0,0.0,-0.01559520794900567,-0.07532750931267494,0.0,0.0,0.16570069729841036,-0.024965662278033488,0.02121620477875235,-0.05678891195081254,0.012280011725753916,-0.008219804344769535,0.02670532942466569
-0.1389187333589917,-0.03402689897428652,0.06134273892000752,-0.032917335188895155,0.027956435875732474,0.00045894172578297943,0.013934032889478528,-0.00270542629321682,0.0017239822676698574,0.0,0.0,-0.011450044185314465,-0.03823630170289376,0.0,0.0,0.11440510861188856,-0.02167930311499365,0.030973714030737485,0.04575018731717769,-0.039221499406070295,-0.0038497351437918907,-0.018092476574712614
-0.3369875497562849,-0.04600902842138985,0.02877865198187533,-0.021131173464260196,0.08453310065194276,0.0213638763673763,0.04914129533588133,-0.005290323097162609,0.0,0.0,0.0,0.0,0.024249619072416462,0.0,0.0,0.05744860593059387,-0.020332604691318666,-0.07572462167557159,0.046941216791417356,0.002672767462087435,0.006393997741942742,-0.09939667666509694
-0.928749726718942,-0.021242056199069263,0.03988975052050263,-0.014037096164183343,0.04197881332494691,0.02287344609371986,0.032499312335706736,0.005047363411551829,0.0009732116741562598,0.0,0.0,0.0,0.0029493976791736295,0.0,0.0,-0.08001512276855179,0.007871154582980539,-0.07878266026855761,0.05586088606397654,-0.004327317067986244,0.009197641888990681,-0.053665312597403814
-1.583870979972661,-0.037838321464479505,0.03875035343143016,-0.02849446555905419,0.06004908368833976,0.012784408066244564,0.02358632340435859,0.02137253194393787,0.0,0.0,0.0,-0.010418200813706523,0.012748859298035776,0.0,0.0,-0.1379722457046797,0.016467764437656157,-0.07861183057269587,0.0684975412530925,0.011317468506401692,0.00764854007353424,-0.07774977068958688
-1.5671475943643476,-0.07843737278544538,0.04012519796049745,-0.03680077027005057,0.05667862569742646,0.0,0.03509957665280778,0.009592016767604487,-0.0013335331316247606,0.0,0.0,-0.03012793780521946,0.0022062528106330226,0.0,0.0,-0.4705505157729379,0.024346924706211897,-0.06009228690752387,0.062404998168956484,0.008985097318603275,0.009865282095034907,-0.11562405025195854
-2.2564474709634745,-0.08695461607849227,0.05767591268637152,0.005717946067850071,0.050069759897323644,0.008430310626155763,-0.06967197900619772,0.005857322715308331,-0.003916257309215176,0.0,0.0,0.04218952265403389,0.015846163781634476,0.0,0.0,-0.48356733879563213,0.024295900101211864,-0.10795583929602913,0.030115746006722274,0.024298079854017406,0.03972283205107768,-0.13019467297118492
-2.3545607903436383,-0.08906898876504625,0.08624964710408495,-0.005815347406963089,0.06431792961291694,0.01812637297076283,-0.10391862052656207,-0.05148723192239917,-0.013043668049424488,0.0,0.0,-0.10089810549476069,-0.016169283859323293,0.0,0.0,-0.4843319135941717,0.04707215290288369,-0.0614959488157247,-0.005670727403882672,0.05492400782109803,0.04078548404651835,-0.10932817018066965
-2.390163411209618,-0.08953262815889224,0.03555858133855123,-0.008922080151827438,0.02812841903946214,0.022348692194255424,-0.050667555363443494,-0.03450891561170206,-0.013089398448924728,0.0,0.0,-0.0004528287088445748,-0.008258755766669575,0.0,0.0,-0.5159144537184684,0.05537774741416364,-0.07349833363504335,-0.010685732809795831,0.09466437941284098,0.04160004643940179,-0.039248481728104245
-2.412561930063334,-0.09349647863719276,0.038153593824108024,-0.002623734420601298,0.056181026482166295,0.02242701191822591,-0.040996678480927,-0.019247737288145477,-0.010922849845351194,0.0,0.0,0.0039055209795127023,0.01400334694297893,0.0,0.0,-0.5214221666575649,0.05564413769601997,-0.08378391353588346,-0.009584499835279228,0.12565351527877333,0.0342044341112036,0.006957483318395408
-2.4159235386680264,-0.09231224535826428,0.03321342899757922,-0.000975395445005827,0.024611116767495535,0.023786804589221004,-0.03169898919148106,-0.02252361485101874,-0.011928369647619277,0.0,0.0,0.004433582766220884,0.008673576603749074,0.0,0.0,-0.5210416077532423,0.052104399921744635,-0.09617962533474458,-0.020945862017489294,0.12276298084835444,0.041352702471844,0.019933794949116734
