pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-44.97756786233062,-13.985598825033279,0.06139233226781539,-0.5007679048760725,-0.5141277629083789,-2.4985138769621136,-0.24721919126152841,-0.10133286559890575,-0.0017090403251364625,-7.154040205540554e-05,-0.011460999757496336,-0.0033713025820237574,0.0069703756196275385,-0.008605035374050241,-0.027215749067787984,-21.15216150700063,0.7780793614258795,0.09586950577506001,0.03297839829799631,-1.1362452436716561,0.05502501152681737,0.07975519977417625
-44.98235539631022,-13.8274893459491,0.07183526107099084,-0.5078855481842152,-0.5151965004007282,-2.444893071961502,-0.2390048047005392,-0.020605457665505707,-0.0017090403251364625,-7.154040205540554e-05,-0.011800223720273239,0.026480024054096454,0.003524461911549193,-0.00729034870834802,-0.027355561824236242,-21.160042164680743,0.8845931302518464,0.09488037202360504,0.03995711762594578,-1.1368183513805497,0.08807469903309209,0.08752526026827943
-44.90201144561431,-13.758571790291118,0.06690361086213192,-0.5013156112781496,-0.5169700517065362,-2.486402984370236,-0.1323187361411785,-0.02020543429997072,-0.0024723994983322467,-7.154040205540554e-05,-0.015852254061452846,0.07264001572846442,0.008905918000387128,-0.006836937403390195,-0.02646775173421416,-21.160896153562373,0.8760329688879048,0.10235290740987409,0.03812594580933796,-1.068318017420747,0.13029383405443495,0.05372740659950164
-44.7966242605085,-13.5769499874266,0.07244989680290703,-0.5179605507786345,-0.5104858956723499,-2.5686618940755817,-0.14842621457698904,0.014397778195594686,-0.0024723994983322467,-7.154040205540554e-05,-0.015978566456246946,0.13922424361214164,0.01180500712660224,3.088076943002882e-05,-0.02208500916903456,-21.164374348670925,0.6857143300114611,0.1049132226800444,0.030824702479257757,-1.0911842037091137,0.13303510378724462,0.05263268343846192
-44.15091315823973,-13.490556170024691,0.07241242424585773,-0.5186151563540142,-0.5132317971442141,-2.5776475511166708,-0.13043211955808082,0.01726081476895886,-0.0024723994983322467,-7.154040205540554e-05,-0.016025053738814854,0.1252809737887155,-0.05979525368268501,-0.0018475367741224316,-0.026385544895276742,-21.277913235798735,0.6861845392346416,0.10026531713842171,0.028800154192735697,-1.1144016960759038,0.1285362321338481,0.03616242874352833
-43.903757506089995,-13.580733259332877,0.07064942354700378,-0.5161184880075177,-0.5142505441908692,-2.5566847451655432,-0.11851591864421272,0.015544234310315106,-0.0024573550631542774,-7.154040205540554e-05,-0.002729138920442683,0.11554147376027842,0.02090909576880484,-0.012440019655666549,-0.0058329833508124675,-21.148906821766808,0.6427823315693371,0.10292270699084735,0.017818858460405467,-1.1244297562348387,0.11285360692625239,0.09368224651375967
-43.5573055912346,-13.447756901641526,0.048011720210196465,-0.5206740730377464,-0.5159936797778116,-2.5570257995214627,-0.11627474344109741,0.008185184954854922,-0.0006530425529178834,-7.154040205540554e-05,-0.014788014473681258,0.1136927414249099,0.014974510506955571,-0.013760047456296956,-0.024852116965916972,-21.086033490879217,0.7407046617197144,0.10332713240607708,0.015248877423462833,-1.1462198119006022,0.02964799426912197,0.06726382622662952
-42.81573334216752,-13.456821476123997,0.0654293158222144,-0.5168175327978483,-0.5171752278104643,-2.4934737868279244,-0.22906070089810068,0.009478094598532444,0.0017208543470442626,-7.154040205540554e-05,-0.014942423066109966,0.10338800702683285,0.0068385793252466465,-0.009668188336600844,-0.025857871955319998,-21.051089717245148,0.6132705326042222,0.10324058634349582,0.029896246395753185,-1.1462183479210144,0.07412477338718508,0.04407734349836639
-42.80428669289029,-13.415709452183291,0.058865308484732926,-0.4839073486880244,-0.557092477772264,-2.5368354890829217,-0.10956865012026828,0.0023921620551644505,0.0017208543470442626,-7.154040205540554e-05,-0.017859949626859807,0.06292785153443595,0.007838612077556551,-0.0046392873260782345,-0.03267714721755507,-21.045592892250536,0.6339374977233341,0.10000762426286425,0.02432442899199135,-1.1369044367045544,0.06241271673840752,0.041621473547127155
-42.09284525241005,-13.402146339053488,0.07153903931123712,-0.4302560996904095,-0.5734161496380654,-2.5837563119746525,-0.10676948995528782,-0.0012280618302298876,-0.00132066039386989,-7.154040205540554e-05,-0.017793813781807746,0.010773206276383163,-0.01758647845217558,-0.0061150833068439525,-0.02905673737689008,-20.410175931300973,0.6052940202511271,0.09440531997191957,0.023774978717005735,-1.1541278756143472,0.04953744068152965,0.044903345248863476
-42.09790472663785,-13.376645081208421,0.0792938728462333,-0.3335679947547841,-0.578165369153355,-2.5773881122098956,-0.11629858452842025,-0.005677418272757866,-0.00132066039386989,-7.154040205540554e-05,-0.018636485282311075,0.008868460099161094,-0.030061303133279788,-0.00394477189913655,-0.0289566702706875,-20.3932328675692,0.5689823148932013,0.10383335822728065,0.026836059565729847,-1.1560860111088371,0.07545863757079892,0.09905848397731477
