pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-62.017613063453474,-17.05243140465519,0.14074196138533998,-0.45960693010114334,-0.4700993618541762,-1.3545991522234027,-0.17555036462979137,-0.02339980077317772,0.0005247381116298902,0.00016562805633140094,-0.0037477127581249992,-0.12690031841499874,0.06724800211647589,-0.05142844002396515,-0.028921074855214723,-34.88286208385503,1.1476553838275352,0.1367641818007034,0.18843765108238908,-2.3787297831714747,0.15973324746097245,0.15994038317622142
-62.00508402907474,-17.08947735621602,0.15890739198530665,-0.4480246453452499,-0.4677210623288728,-1.4383410542716628,-0.09437807848817925,-0.03178882121801072,0.0005247381116298902,0.00016562805633140094,-0.002868251755056525,-0.10469392746493739,0.07357516049783404,-0.052273873755780347,-0.02690525850558257,-34.837409299980536,1.1686696534442564,0.1441178824030088,0.18561907005052583,-2.367610471414299,0.1676005106523239,0.15058687983272695
-62.17947667502878,-17.110893084760363,0.15765587740966588,-0.5060568222609937,-0.4886376714532647,-1.7835499291543724,-0.07481754024266406,-0.061745205309980324,0.0005759750761462619,0.00016562805633140094,-0.003958589622878997,-0.1267839671675796,-0.005134612333711388,-0.0653162444034652,-0.021667741277558765,-34.79780971398735,1.1821007080031347,0.12969405668005754,0.18266672091807526,-2.2819489858811943,0.16892008062848748,0.14305608938117065
-62.048257672016476,-17.05200934049447,0.12241134685364932,-0.5386902348104186,-0.5114696083502287,-1.7987217446807608,-0.10342829577411615,-0.04360394560082744,0.0005759750761462619,0.00016562805633140094,-0.006833054373999092,-0.12021487698419307,-0.02034092925407584,-0.05609498767322089,-0.022607833931241675,-34.844716386726255,1.178732083623403,0.11030952673001886,0.2408605271968146,-2.2985759295052293,0.1815605043885178,0.04041966246700191
-62.07168474960335,-16.983749096291852,0.09984571142037002,-0.5416210448804001,-0.5240879154797106,-1.7949020496282488,-0.11180945790847822,-0.012431974508464842,0.0005759750761462619,0.00016562805633140094,-0.006971132666420951,-0.03694021650627867,-0.014033025399089334,-0.05675065984219564,-0.023615171475215017,-34.853255730244214,1.1207909459959757,0.11104971747825364,0.2501989323438419,-2.2971451007789274,0.1801162474483789,0.057063645844250624
-62.10036790144043,-16.95559838163964,0.10725474572672622,-0.5463206262990828,-0.5448809248651739,-1.8552567978618049,-0.11527925162785939,0.006200665590434297,0.0005759750761462619,0.00016562805633140094,-0.007277135401018922,-0.05331452649482276,-0.027125499915420008,-0.05831873760629975,-0.024062808764081598,-34.81969973514854,1.1246353406169387,0.12069999489663408,0.24357924181112278,-2.2967946144999023,0.178021766173634,0.07020326529426926
-62.10225965100279,-16.878935999724384,0.11880618642725127,-0.5484209143452086,-0.5093886072173245,-1.856046289695624,-0.1162520234375502,0.042606114116901975,-0.0005322998910426494,0.00016562805633140094,-0.007255878391428605,-0.02552193188073367,-0.028624480333242698,-0.058757835624999304,-0.023301919028828052,-34.8127695319016,1.1363428517349052,0.11969719328928749,0.2355213174018759,-2.298553203197163,0.1669472695223898,0.1439897455950106
-62.087136283745636,-16.80254300639289,0.18162575471488296,-0.5398485644630301,-0.47495877145672416,-1.8010928422598178,-0.1481740536351649,0.07144213953824399,-0.0005322998910426494,0.00013804029034688987,-0.0056137928952454084,-0.022047122352048174,-0.0007634628564050676,-0.04423139067923604,0.05445808671498741,-34.84166996095146,1.0799268457720703,0.15949048605584087,0.24983060608268057,-2.2974553913218054,0.14453340021245306,0.16753948622487716
-62.09711150250011,-16.78655024680674,0.17788575633785159,-0.5476822576249516,-0.4824761664132901,-1.8176677809631434,-0.17786996514819198,-0.09383566392760605,-0.0005322998910426494,0.00013804029034688987,-0.005130704781019664,-0.02250327701750047,-0.021104601193743643,-0.04433366402344143,0.053642827911118844,-34.824155106245534,1.0849757260736876,0.13501848737365774,0.24883756269055396,-2.271495622236907,0.14636896923097623,0.16458194234652185
-62.110948066729534,-16.81874350649401,0.17734037512899561,-0.5534218736306972,-0.481032962335843,-1.7304679928624183,-0.12408052964703807,-0.025868579842991412,-0.0005322998910426494,0.00013804029034688987,-0.007024662832752488,0.0003016654186872378,-0.015582584355472677,-0.04395301472895415,0.054352019721300264,-34.838030592066914,1.0871350964600042,0.13005561985568778,0.24680019600171804,-2.263695933486507,0.14621116718020363,0.16914537924722461
-64.29607361025559,-16.79084819840681,0.168208319078562,-0.579141941360548,-0.47630397235191435,-1.6767353422314446,-0.1396696746930804,0.04851749244664187,-0.0005322998910426494,0.00013804029034688987,-0.007099330598555147,0.0959210913664254,-0.010733741622431223,-0.03491751508079539,0.06591494029118394,-34.863250909785556,1.0890928864266831,0.14154031716860369,0.24309210802734194,-2.293061433351381,0.14193471365037374,0.16836836579275016
-64.29796914920385,-17.040733319380653,0.16897279756658642,-0.5812868540516426,-0.4770580352440259,-1.6712215089893963,-0.13970360639939294,0.038131654843713704,-0.0005322998910426494,0.00013804029034688987,-0.0070475848147398615,0.15983356734921875,-0.010961303908011127,-0.03508621652462312,0.06563360692757327,-35.32981342374687,1.0886696515850336,0.14247977370367412,0.24393845794978655,-2.288488955896111,0.14724386557994354,0.16771610955415636
-64.30217887076479,-17.02673953942477,0.1784229620461185,-0.5766400380898761,-0.43876493935365435,-1.7616141903991074,-0.12191090096854142,0.0237945036406805,-0.0005322998910426494,0.00013804029034688987,-0.00527157215241777,0.07491565646371083,-0.025058118099665294,-0.034742910555314546,0.06165254883853838,-35.382394062332544,1.0843049953180557,0.13516085938144465,0.23138120442148508,-2.3103170499378245,0.13053548240515894,0.1640910615723964
-64.30654644765629,-17.035625621886766,0.16127814524139653,-0.5529364591767517,-0.45131495321504955,-1.8133677959868735,-0.275083128713533,0.020808089977071086,-0.00048384322692639084,0.00013804029034688987,-0.005472251415604024,0.0649874070404115,0.054242428744613526,-0.03575458250088957,0.0366229514147492,-35.34683089889628,1.0860626995249867,0.14003023000725842,0.23954582159130247,-2.303084603060919,0.15553519718540104,0.13479591486512363
-64.2756565913227,-16.9494005119749,0.1719939568002823,-0.558983841352119,-0.5358756453164505,-1.8724715907099143,-0.2762190709999291,0.012947545640809513,0.0005247381116298902,0.00010104878440733108,-0.0053492572660361875,0.07755999684302915,0.046825415654474595,-0.03618770414457929,0.039520168526724325,-35.31086384107721,1.0835527667497178,0.13979159809459743,0.2374408246266511,-2.3211779948537323,0.1561785800795541,0.1393241975507377
-64.25234127555301,-16.95964283783155,0.15844626276740065,-0.5620713430054487,-0.5516148848487967,-1.81068812678667,-0.2775069128773373,0.01069227379344606,0.0005247381116298902,0.00010104878440733108,-0.007134066941326473,0.15648483430388455,0.04712724217139055,-0.03635766017291436,0.04363497059749141,-35.27450900782652,1.0834841348442275,0.15668006599434797,0.24730768249209115,-2.322566157501407,0.17621057205222165,0.14195352017349266
-65.80275668899269,-16.978543221977187,0.15286190567838234,-0.5674749711633204,-0.5682043785031632,-1.7403647115242935,-0.13635615040396423,0.003974413557273874,0.0005247381116298902,0.00010104878440733108,-0.007145990291735436,0.09246082819100729,0.027153698902876933,-0.034971213285446626,0.04393968366878117,-35.29227640903143,1.0825607616303643,0.14928091151777395,0.2390198192671121,-2.3324303214614055,0.171433668333743,0.16260888804634874
-65.8537040267545,-16.956041865932974,0.14981042261610036,-0.5454510813389262,-0.5373829847903451,-1.8405090452925679,-0.1069925278836167,0.011391779470285707,-0.00048384322692639084,0.00010104878440733108,-0.007587164143495528,-0.0013923655217670198,-0.002052457473075419,-0.04455622601626607,0.04840378207002066,-35.48138814897743,1.0777613357532587,0.1471684169827494,0.24201700112727378,-2.3214876569217857,0.17316352803741894,0.16833953492265463
