pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-57.46473694521038,-0.5493570367960395,0.023551319021463395,0.0035950693241547506,0.036997802408467124,-0.04602918110483512,0.005542088839944422,0.0077894099606977615,-0.00012725139899619407,7.02495465341958e-05,0.000505606012480302,0.00019277040616835832,-0.000642558858779608,0.0006342703864191559,-0.0009568104563926405,0.0017327762249284375,-0.018386890193164435,0.020196415343348834,0.00502269163574594,0.0015546293364512682,-0.004445650827681731,0.006109207421233626
-63.50692957908363,-0.4955254600520032,0.023935876765214463,0.0035617270147584265,0.036436668184199376,-0.04763234874679428,0.005390744995195696,0.0012553049415740172,-0.00014454360681984366,5.524452001056246e-05,0.0005078035430612655,-0.0006244246831280162,-5.087138605610333e-05,0.0020735664330924783,-7.46068111939235e-05,0.008183048567081033,-0.023065340528778153,0.020568698769861005,0.004981319583700139,0.0019264355605394918,-0.003156718960050096,0.005639436002315941
-68.6241616940649,-0.35081398985510676,0.024365290735479182,0.0036788449012684827,0.03382923163606871,-0.08040738107658482,0.004982129494200432,0.0022055420768450637,-9.540324014771585e-05,2.0701474583989312e-05,0.0005357966523657953,-0.00047605508154465457,-0.00020252554563378604,0.0005126928228114556,-0.00010416999880324652,0.007804370626364319,-0.021788853485219545,0.02077320235056306,0.004949812062771667,0.0010255210786442508,-0.003675369649373127,0.006187620439612701
-73.6075574900426,-0.3459461989604989,0.021224797531055058,0.0028509879969340914,0.03911271102779346,-0.06729140494619418,0.0032434695537888083,0.00271952553600489,0.00015390913879264213,6.35923304930471e-05,0.000555916996686283,-0.0005608102018875127,-7.146665526672376e-06,0.0003301556276078101,-7.896109303520524e-05,0.007510716793811275,-0.029909660177937298,0.016903227139358847,0.004679549045368848,0.0009549781725996505,-0.006182498325561591,0.006759281211505651
-76.59697586471974,-0.3734003766990065,0.023548934076285583,0.0036237143139375328,0.03940640868023699,-0.07770921764664043,0.00556359441288452,-0.0006433284834343791,0.0001579320127901698,4.7303568011486524e-05,0.0008371969727793976,-0.0005092642716934893,0.001884876633913013,-3.909679681316457e-05,-4.6633890977420287e-05,0.007785588069864054,-0.028498772715210743,0.020199171004171002,0.00486473965600935,0.001031964806604969,-0.0069147874961894736,0.006764566199820501
-79.51247730521895,-0.4821462019879279,0.02355697581002581,0.0033557672724375816,0.03961801733993392,-0.048675220793412945,0.005379606180820527,0.00011049458010479855,0.0001669730612858674,9.343527541141708e-05,0.0001954433194188293,0.0001099225993571598,0.0003665106064201793,2.1012402901604327e-05,-1.3808333559345862e-05,0.008058349364893306,-0.03149741572923369,0.020082259490093075,0.0046342456153873396,0.0014668534034135803,-0.008669491974721588,0.006742225402633318
-81.396934400205,-0.6062325012998967,0.023660596040791293,0.0037890359407642634,0.03982786347304506,-0.043493904014959686,0.005756975925317305,-0.0020455420078579947,0.00018442216792680566,7.678647385963134e-05,0.000524283625558869,-0.00029413315798734003,-0.00026449242610371423,7.895091366083513e-05,-1.9374430354293605e-05,0.008136697979504354,-0.0355588700632443,0.02018451520066765,0.005050659167412719,0.00139198363384572,-0.009215039494491739,0.007040800910487643
-86.59704764006717,-0.5391066779181681,0.025322543989612423,0.005016519214562016,0.04725555651896479,-0.035636093208028415,0.007884120033225188,-0.049249071583835805,0.0005237025977256852,1.66755783279137e-05,0.0004989749337390803,-0.004872651476796571,0.0011889022939579423,0.0015226687876528757,0.0062863263159062144,0.022595703619202344,-0.03642927459906716,0.02155971219636141,0.005469256160964583,-0.0028423572302101827,-0.007252807939024978,0.00634122613598026
-90.65096200525012,-1.051831925178922,0.023762728195070207,0.004047711689019899,0.03655850956508771,-0.09453478085067679,0.005284044395334605,-0.005930672662071438,0.000143243763024198,-0.00022048597306978122,0.0006253506542250621,0.002979334664924524,-0.0011417943084633562,-0.0017395107406566815,-0.0010672404112794713,0.017891364535612582,-0.10223521118705411,0.020895680686264618,0.005543700226292566,0.0017160909331406168,-0.027869080009311445,0.009166625254136999
-94.52186367458769,-0.41900687800035374,0.02277545331147071,0.0038520944712457108,0.038496025150598925,-0.061570568329412684,0.0036416689456809747,-0.000268983179507718,0.0001362389731254046,-9.68810178726039e-06,0.0005175144110247261,0.0057519090432173875,-0.0014288139394754425,-0.00024489643674948665,-2.175436778617556e-05,0.016455090869794593,-0.032764174437843435,0.019001410537098366,0.005058275311473892,0.006685787683193709,-0.013053791248474304,0.006959449228068544
-96.29874319788392,-0.5448379491849451,0.02314520824217243,0.004016947314835007,0.03599080289882535,-0.06315056742134897,0.004314844875889062,0.0017847432313883012,0.0001629172825142717,-0.0003796329936610986,7.700036479192327e-05,0.0010980296037761729,-0.001440539360668876,0.00018588035252169275,-0.0012243129607953471,0.017916740213090403,-0.03955219506596007,0.019867947546665907,0.0047624363822634545,0.0043052653671953245,-0.012275979955648825,0.0064050524896874786
