pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-105.32609655868792,-0.31379609244847323,0.08445051181818378,0.0025665457442925203,0.07562606457572545,0.07433765010366393,-0.007323913658264891,0.004755367852373458,0.0007662837053730512,-0.00013891291275898373,-0.0027816283455444975,0.0016103849274803923,-0.006052398252518254,0.003009261195298781,-0.013867204627103703,0.24958406111677525,0.019411736983792328,0.06162895261614782,0.004099917606258845,-0.001278089688909381,0.008741749693061046,0.009890146814825572
-107.43628474160855,-0.3360598502510337,0.09299055236406825,0.002680963001544419,0.10553722089899215,0.04422582491565257,-0.005312310951777681,0.004886395318542614,0.0003952953925824083,-0.00013891291275898373,-0.0032944379672957577,-0.004046192599571337,-0.007455633284539876,0.0015527562721180284,-0.012595484020126465,0.1866750510152721,0.043177276706925775,0.06999132644079722,0.0010372355317323633,0.0014621961344160788,0.012864881246420629,0.003475464558969186
-108.55258185751059,-0.3570230609298601,0.0946353094432566,0.0038074590530062153,0.0779851286133854,0.025216925419264343,0.0019453627923117834,0.0001752616397372402,-0.0004606261105067115,-0.00013827111507071314,-0.0010445898585691362,-0.0032131313374039266,-0.0008025004548429231,0.00205890738888186,-2.9029341768169574e-05,0.150115339307765,-0.05948257848872231,0.0707698888483909,0.0028166330842177606,0.0017429216009324268,0.018629334675152515,0.0016426988345953795
-109.36221854484303,-0.37460932426759747,0.09343992444164609,0.00660294183027746,0.04215594245025576,0.008560890262077512,0.0017852018787032284,0.004744360344626973,-0.0006417214532097328,-0.00015224010698661634,-0.0014321644514136574,-0.001923868278404298,0.008291603018901385,0.0041642676282969485,-0.0006148371519751447,0.11819417029576068,-0.09592941361425802,0.07166808031794022,0.005151115164577396,-7.447683506384899e-07,-0.013923694372927082,0.0023735667987657837
-109.37827913641486,-0.37331875454048646,0.09422917298178529,0.0062019304165133815,0.037284645877482286,0.008633817697298275,0.0018233645376721148,0.0026390543376078584,0.00010967903592321013,-0.00015224010698661634,-0.0014313775254655137,-0.0022934668585234143,0.00235294285459176,0.004170607766865304,-0.0007110624927855638,0.11736323554232346,-0.093031466031697,0.07118052737228617,0.004989928770809331,0.0005769624303045935,-0.03056612725158212,0.002609953820873191
-108.65795522396877,-0.34938156572485135,0.09461147714601212,0.004022935661344813,0.03110110548816619,0.02531869010430762,0.0024388872332737474,-0.0006535726987907469,0.00021613713251028007,-0.00015224010698661634,-0.00104255358767832,-0.0025565740787086683,0.0001411231608598595,0.002067589819593704,-0.0001255340024314956,0.13342385609315952,-0.07257225454556734,0.0703597906824936,0.0030987133626373367,0.0020195696006148744,-0.029116244476777204,0.0017860452934805662
-108.64357402431412,-0.3485953717218324,0.09534462846613521,0.004022779264052842,0.031004736029921286,0.02504871941988644,0.0024337617213258224,-0.000286579631635355,0.00015815942249672728,-0.00015224010698661634,-0.0010452197211182988,-0.002307102232963636,0.0008837824457137319,0.0020678118698682153,-0.00012562009632382685,0.1347264849165776,-0.07303833754856731,0.07024854000967952,0.003097146183045026,0.00202435862504824,-0.03077371526334959,0.0017874598512157879
-108.42341887340822,-0.34951094993921805,0.09474911066500076,0.002372079533708089,0.026718788153507807,0.032086837970756635,-0.0012517062367911524,-0.0009430890979172109,0.00014283911062469074,-0.00015247965941991994,-0.002186774397064084,-0.002073175061327055,0.0007921860585114946,0.0015768908363804654,-0.005406204853866215,0.15358425457122704,-0.07804230829475331,0.070441123857482,-0.0006688777503308138,0.0019587464390952176,-0.03436140235901924,0.0022662294728459068
-107.64492332031166,-0.3272039333842682,0.09184512897899082,0.006425982758291838,0.02280501367645293,0.04299887804309656,-0.00500821950855907,-0.0012808636255307788,7.914126874149216e-05,-0.00015265367525050248,-0.0018608268942761448,-0.001745508189829193,0.0008394980017872661,0.0019046535374874656,-0.012238878797049643,0.17933006126090367,-0.07591341813552073,0.06962011816730093,0.012675416256103553,0.0015774973373387682,-0.02594624497760337,0.0030051033335104587
-106.70921062938149,-0.3038727685509754,0.09281091024987062,0.008637956200626512,0.02485163052774007,0.06525659131444551,-0.011552125106531766,0.0003936892936007688,0.00013299701101048168,-0.00015323842672126101,-0.003082728038738348,-3.813275512073029e-05,-0.0019267539558066194,0.004130656351945504,-0.01507862339086299,0.19443139023994352,-0.0675319435250718,0.06772929603347229,0.021295660334017995,0.0019560574396149787,-0.023484725733390627,0.012869205020731762
