pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-112.88970611960046,-0.35562024333913933,0.09482259046298193,0.0025258279132092973,0.03648413803596019,0.044000505069540397,0.009266514998056346,-0.021042779129392307,-0.0003597677275374751,1.837801439751334e-05,-0.00042524480131978686,0.0013305736373941967,0.04410439126894237,0.004341692746354203,-0.0010352238818442036,0.04719852446798463,-0.08204022192495328,0.08912370568786163,0.0038285869721162856,0.004806623979816542,-0.01800889403276462,-0.0002801142681771291
-112.8979566178683,-0.3563496050212565,0.09487178202064507,0.0021181663000843696,0.03641409197427274,0.03995821821742694,0.008945156181191254,-0.021613217129324985,7.952344746195601e-05,4.916984341300627e-06,-0.00042524480131978686,-0.0023717545255141736,0.043857221565814584,0.004343547155063258,-0.0011033137359385478,0.04591933236290776,-0.08204175242424855,0.08979286667981806,0.004122680881248773,0.00480810243983033,-0.018881356291710547,-0.0002831093875782435
-112.93090242533046,-0.3579104272438613,0.09398846988471574,0.0024651305355115213,0.03708357168082697,0.03920231229930496,0.009723257497606417,-0.022911597904871232,7.952344746195601e-05,3.902792369088926e-06,-0.00042482349525023823,-0.00560364150357308,0.03592434250972951,0.004239384225866558,-0.0011034228362202998,0.044322967245064564,-0.08428113622817554,0.08998111705291277,0.003774017864396162,0.00492338820114149,-0.022779759030736306,-0.00034165949579556586
-113.94052824142452,-0.34545678754887704,0.09914087111676018,0.003216763992849912,0.03911308046250365,0.04990271659583758,0.012740272152252357,-0.026848128377157,-5.110980817129901e-05,4.736611621537572e-06,-0.0009386054555352408,-0.009678821414785353,0.026874404032830007,0.003209878987907733,-0.0017832420626621203,0.06499059203974666,-0.060371113332122146,0.09504648527478504,0.005268675765895921,0.01753079446562027,-0.026198501414357738,0.00031113370065065566
-114.86992759300567,-0.3208422603740907,0.10099052234426692,0.002353968276822403,0.039075986419662055,0.05394270047919084,0.013559724319445937,-0.013938111788397763,-6.382101374806891e-05,4.736611621537572e-06,-0.0009413297547544492,-0.019516263210510854,-0.008506231101562647,-0.0031992639391459177,-0.0007392795829249848,0.08879741805672565,-0.06519725204138119,0.09808734703928207,0.0055203678761558605,0.017777788146358255,-0.018615602318481694,0.004053516153350401
-116.00503231506529,-0.28765283407978204,0.09584794286215595,0.00280756627804301,0.03918054965046414,0.0723279294438293,0.017901388661710798,-0.017887925438775976,-6.374586398931383e-05,4.491471102005735e-06,-4.15640397690105e-06,-0.0072548728237904325,-0.00997374468438111,-0.004532343979001642,-0.0003116880531486974,0.035882168691514074,-0.04038419146168346,0.09179763507391933,0.005770737934747736,0.009812962314858162,-0.012953476924788794,0.007266179909810914
-117.50892321885199,-0.2712699845148569,0.09800953204694575,0.0029317080759409205,0.04726237838280185,0.08258097500334045,0.02079554685276208,-0.0043770725458042075,-0.0006103621963875716,4.17383804956616e-06,-0.0013117973833273408,-0.003371067660972021,-0.008716920893435048,-0.001123651353243901,0.00018586190738982504,-0.07109566705708865,-0.03229104675501623,0.0892300209284296,0.0054051961979341605,0.074899095480633,-0.01071039675834042,0.0076253799002972775
-119.09292667360836,-0.2573737841218073,0.09591956582740824,0.0032432166473159766,0.04823083946022022,0.0844740542383192,0.008236019443521887,-0.0006005108626974634,-0.00010202364238510458,3.5754459674579688e-06,0.00010589001436200475,0.0005676694033379301,-0.001780552105302335,-4.7990841541502586e-05,-0.00019485433146521728,-0.15203221457294083,-0.020704246755380948,0.08724074931454642,0.005413456307766432,0.0052293973488945645,-0.00654069009372207,0.007426015236377408
-120.16675735262908,-0.3494169601566341,0.09285512505875682,0.00293089046075808,0.04766406790492894,0.08326369512919922,0.001242354738201293,-0.00020947117506445374,-0.00010577310240374825,3.820586486989589e-06,0.00010666456524836325,-0.0009544494812022703,0.0027632486316364144,-4.56412811398877e-05,-0.0001932445075874011,-0.2204001044455042,-0.018818531999562696,0.08745579910075636,0.005415357069473632,0.006402062445345717,-0.003900304312542483,0.007393086609494786
-121.21114507430426,-0.3472805466330782,0.0895863067741916,0.0034252518218229147,0.04766816511747911,0.08163614091923839,0.018365053786738438,0.00013928112954613646,-0.00010825257741241173,4.127475148803044e-06,0.00010654531879637354,-0.0008706060446437947,0.006156185926477301,9.704475941414928e-05,-0.0011539610225545487,-0.2699612157471899,-0.05867404552098269,0.08899426508870141,0.005415480686171987,0.0030015222281582423,-0.00014975045706086917,0.007240183831605276
