pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-75.6612492302778,1.3080949375171411,0.08303738161843319,0.004149638881504949,0.044560823713968654,1.2342531479347214,0.003564983000966156,-0.0039070356684883815,0.00017896667425004834,-0.0006148173696467524,0.0158094151105942,0.003752046155982002,0.0003498167659485593,-0.0010594936651562813,-1.893801665793511e-05,0.008396227530914098,0.17322631050162857,0.06230488096551174,0.000924392958375906,-0.00018312953979397544,0.0027700417765392504,-0.001710857298818124
-76.02935450357056,1.4921454041725553,0.08258112213325547,0.00405837273870741,0.04516133525830083,1.512995155996465,0.0058823114326378495,-0.005354611041263424,-0.00023302439092333675,-0.0006145887488490981,0.017008857658989608,0.0011799867359969893,-0.006204380729374363,-0.00106015220790772,2.3302616619776454e-05,0.008483385695272154,0.13371895344282103,0.06117902459288179,0.0017959426050515412,-0.0006428135420990357,0.002696199852997362,-0.00189564156118977
-75.57629327957343,1.4423091321195503,0.07870465149180689,0.004292035267317694,0.04459025842116524,1.2456787228871264,0.003569421901652699,-0.0035993118495617777,-0.00016223426373840344,-0.0006135856721551963,0.015805462757417094,5.850492386557055e-05,-0.006554684586635628,-0.0010592536415791908,0.003095939260755529,0.008372746307221119,0.11959365045327952,0.061664224699476085,0.0011575604992092481,-0.000373850297594603,0.002762890171156068,-0.0027451774318775417
-75.4963287846361,0.8825357995552681,0.07788035087516826,0.004810725839396507,0.04471990129190566,0.838410081488486,0.003615598203311,-0.003863469185789105,-0.0001609251592125043,7.096679351132113e-05,0.014772115338749359,-0.0003261464897347268,-0.0012012358807489464,0.00023417618363645392,-2.0604385920395665e-05,0.008513515281905368,0.11655370147025951,0.06194309790583537,0.0022349265214296945,-0.0008473752255536526,0.008869393681983308,-0.0025671082787145105
-76.08222745054283,0.29344739103926526,0.0790617410786772,0.004937524527768632,0.04470065913071596,0.46940455742763537,0.005372964544487686,-0.0011210360461478518,0.00017852197414974005,7.090268037267909e-05,0.0025705002248319936,-0.0006806506284285558,4.994964996029975e-05,0.0002703553486458252,1.1798044439161075e-05,0.008456566248186833,0.13036756569804572,0.06427894866602957,0.0022393353528889198,4.299740131522944e-06,0.01030178567340899,0.0003464718010977966
-75.28398765484229,0.11202114578788502,0.07866372816195347,0.00559254541184015,0.04505276217655278,0.22664534407809422,0.006269412436939931,0.00044846744941859926,0.00016398592785622166,7.196069543006223e-05,0.000760774670151516,0.0001199213503917835,0.001907990344945059,0.00024766682648645144,3.200959133849358e-05,0.008464547932055278,0.08625804932347296,0.06447584634137975,0.0023079044409683065,0.001107143057463248,-0.00037091863296128866,0.001122969537028944
-74.52021526745374,0.008808533337317393,0.0773564694451361,0.005762699202346152,0.045121659393637194,0.11375093516331455,0.004952666441939314,0.00019971020600808415,0.0001599669784516457,6.849151468893511e-05,0.0007777583883790268,-0.000553086134916103,0.003810471874884029,0.0003438112066958644,-3.7910380106895525e-05,0.008376923700512314,0.01863780778688302,0.06354714696706008,0.0036451400385038514,0.001168995051538913,0.001995653587446205,0.0010994067029047572
-72.58026270555433,-0.02079677753747199,0.07920046388190013,0.00689131262926955,0.0447984801105525,0.061739807720400504,0.00651893816588084,0.00018490544805839005,0.00015489722928740843,-8.569754764552686e-05,0.0007562073189010033,-0.0006824257868595138,0.0020755332538602185,4.4067811927648226e-05,-6.302459507518775e-05,0.00875871035156591,-0.009923611843614122,0.0646864102939432,0.00227711655734731,0.0014105676199637495,-0.001920850330786466,0.0008156578222449896
-71.62579723225191,0.018495736576942087,0.07846613582489578,0.008738034460781434,0.04477761010697585,0.07137935050737476,0.0051360653831529985,0.0002674124011940854,0.0001547813678576784,-8.580743262544128e-05,0.0007567327370125699,-0.00044840914238967447,0.0017724464755769376,6.554625152073597e-05,7.184770450112868e-05,0.01079592325752179,0.0009195142133401811,0.06337959236468015,0.005367685298814644,0.0013470671582196559,-0.0003219711450329739,0.0013399209010241313
-70.66927663069826,0.04923975929854078,0.0800670413067047,0.005946840518108957,0.04481747672256972,0.06798533016757755,0.006605498818187247,0.0002540641819049538,0.00015510815512771015,-7.726587063275336e-05,0.0008256036766161787,-0.00048750357722206477,0.0015496376936389798,-0.0008628522506677326,5.0323711650001744e-05,0.008859856613182159,0.005720609461341884,0.06490868347604768,0.0021831537138533464,0.0012548902707160698,-0.0017287499466637885,0.0015871075773503988
