pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-30.831254366005037,-13.908099464226119,0.007530122995246492,-0.5414511555228261,-0.5421791826378342,-1.3162647460174235,-0.3343380407953566,0.061414171645569685,0.0016157194720683775,-0.0009283200492985517,0.004055540199155076,-0.06933544609448114,0.024902423595606054,0.012393986302015528,0.016383420431272496,-11.156897062929417,0.925372197391809,0.12348935151369078,0.18676696537953855,-0.5988470561858376,0.19255910169837273,0.035154733334668876
-34.615377346663855,-13.961947007165879,-0.005718650522646562,-0.5483201047798503,-0.5372269910075433,-1.2810172475820336,-0.35062600761974916,0.08805604696409744,0.0014325873807450617,-0.0009283200492985517,-0.0011071016787889607,-0.02456561841192523,0.02752690088191636,0.011916191466806088,0.009612205024794105,-12.498314419069757,0.9110657740920888,0.10520109314930898,0.18226949936883102,-0.6774927072265271,0.22106517383300006,0.025097163891985994
-37.74669218687099,-14.756673661731416,-0.0041084707915375164,-0.572244854136483,-0.5643443680223267,-0.9529676282652164,-0.34624443412339945,0.057112092332250855,0.0014325873807450617,-0.0009283200492985517,-0.008264488975141792,-0.050491527429667914,0.010161501080934368,0.012234862181711714,0.0575488482148312,-15.869524640725775,0.7955706287765111,0.10002471391439749,0.19790180292772985,-0.5353839835922397,0.0907873851215723,0.05044798151730653
-40.14852514178662,-14.624615904648005,-0.008969771945701486,-0.5086837538187287,-0.5830359711422162,-0.6585802086333477,-0.3398856835625513,0.11309933837701563,-0.0015400872366774507,-0.0009283200492985517,-0.007977293926345299,-0.04272470992098167,0.02270760308290936,0.011964517997358409,0.0008700482011098722,-17.070159011283184,0.925677629971782,0.09066527061871751,0.1920332604769809,-1.0609353238884478,0.1430831885828206,0.012812986390813288
-41.377576888778854,-14.559131651857285,0.01955194938291626,-0.5063249398502961,-0.5332005682347551,-0.6313206312767258,-0.3399807918279448,0.12289979930595045,-0.0015400872366774507,-0.0004951788474825297,-0.004791146962126261,-0.007553819546565469,0.03918879681056281,0.0016708262581867847,-0.026377138112579863,-19.161298288069176,0.9458861112254721,0.07056463753125525,0.23964826659212876,-1.0755476038347294,0.2278398327480294,0.05874213720170063
-43.26810017175321,-14.50837864765422,0.02962085581824642,-0.4965444667894002,-0.5601808297149887,-0.931307305591932,-0.3330741469988074,-0.07320574055005985,-0.0015400872366774507,-0.0004951788474825297,-0.007023995102980381,-0.022524243920114838,0.029121701593614126,0.02108603978782562,-0.033526670813797094,-19.567087080846512,0.9208419503827755,0.11799593098167269,0.20462284157516972,-0.9949397320722088,0.19214071608279965,0.02712412188511153
-44.361045771076824,-14.803214043976922,0.04044186663749749,-0.48098954434977653,-0.5654375041449693,-1.070548198071418,-0.32271207703670546,-0.054284572154600474,-0.0015400872366774507,-0.0004857285894044462,-0.008598146174431666,-0.007318693492766897,-0.07756476064145534,0.02124554342698581,-0.08629353161528852,-20.790863298552466,0.9361921622007101,0.1334855586027261,0.21343429140068682,-1.3929390230481524,0.2231474049683271,0.06482774923577836
-47.05079451765288,-14.811541499111549,0.07227869286343633,-0.40749683927233427,-0.5355311927943562,-1.21970110740732,-0.360208441649237,0.016408447218448974,-0.0015400872366774507,-0.0004857285894044462,-0.007770938192491805,0.07099156433357127,-0.01098486836326859,0.02506443492894334,-0.07244864570893111,-21.614148586424285,0.9129181708461735,0.12197001456683312,0.23035414094819184,-1.4933315891391363,0.18989303472663455,0.07697913154301798
-49.185910821473094,-14.937387620972702,0.08191128977868464,-0.4358110036952727,-0.5264072794215926,-1.4496353009164769,-0.3565185885164761,0.019795131552495016,-0.001732458765199336,-0.0004857285894044462,-0.0075441418059320735,0.10418390670790559,-0.04124407926301775,0.026158291637556553,-0.06104009523921777,-24.523532465528998,0.8546520622651084,0.1313918501833618,0.24338400160506946,-1.3203989217293064,0.15161065535149998,0.07769600888829696
-51.00605624294799,-15.060508664862134,0.05193169421948876,-0.4712202020304836,-0.5533048417762606,-1.570371164250479,-0.34035340614607595,-0.02252699949506619,-0.001732458765199336,-0.0004857285894044462,-0.029877195709292335,-0.09196279211112697,-0.10319309444307612,0.018017526613891305,-0.11540855098033925,-25.388098174443105,0.8813229841075071,0.1094078651917719,0.1934914540008962,-1.5058568390984044,0.2163601543847581,0.09292834818186019
