pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-87.70491550892322,-0.7931818885255195,0.04134480552359267,0.006015756827010153,0.05322039002034188,0.058434824315934546,0.011272053061100155,0.0012702714572269248,0.0001453606736633349,0.00017853282552421042,0.0005704221516167732,-0.0011940389854927015,0.0005355473999753939,-1.653240611826186e-05,0.001918839843035884,0.013535446274974088,-0.06220744362012334,0.025995868015606438,0.007811038166807094,-0.004757176651660334,-0.008081511369849265,0.007696106294069854
-88.13794804189334,-0.8226326618196149,0.04112443728852737,0.006088539398508059,0.04933167094345615,0.0645513603225584,0.010664573350635703,0.0004658212386171816,0.00014468940493273652,0.00041454555446138446,0.000587371416022553,-0.0012303581079174998,0.0017837792033629269,0.0002672818013394632,0.0001462093465165558,0.010398713958747951,-0.06484923756739465,0.02716196252977623,0.00690504862125562,0.0013196734954237298,-0.00487705844472925,0.007712524867366471
-88.98073005076097,-0.9528932770254573,0.04177146265006266,0.005449804282791374,0.04820543162989265,0.044055941189013396,0.00792078055893391,0.0008092726930671768,0.00013267567495561995,0.0004148270231747234,0.0005744267164062875,-0.002052964107472371,0.0011485725124764975,0.00128376661570309,0.00018446743366356264,0.01426097591000689,-0.07874044862053575,0.027157482040181657,0.004923788258649066,0.0015111794019409814,-0.006680850856018931,0.005223581688254275
-89.69566158141829,-1.0747566530157648,0.04159880753069553,0.005623688189881509,0.04663209046636134,0.01806614985761006,0.008128303334644907,0.008996372621110029,-0.0003097529247597173,-0.00097806159133465,0.0006362595389962342,-0.004528789628782853,-0.002143074067148242,-0.0008728019427653432,-0.000574121679433391,0.01095483733065771,-0.09904955847265211,0.026854486617886694,0.007508742502460825,0.0027577798431679197,-0.014575080380207744,0.007414216337660395
-92.30612048850745,-0.6159322486983023,0.041069275946413956,0.005311191453392522,0.047543889417479196,0.04063665403126806,0.005848944629606901,-0.000290667640106327,-6.680799820900539e-05,-0.00013184984498765433,0.0007632754121802929,-0.007935513463381701,-0.0004908976283028324,-0.0007608068680127542,0.000362261017392553,0.00873148389894063,-0.04716331274307755,0.02554171499147244,0.00487530648297539,0.0011431633213766757,-0.009409479127327171,0.006210518729813672
-92.31896248447532,-0.6117306802306944,0.041070315990205795,0.004771257352353475,0.04761689205892198,0.03986367363373767,0.005649845016651197,-0.00017553856320282952,-6.605326249851248e-05,-8.46138008115862e-05,0.00076277000828098,-0.008155969145966883,-0.0019333579747110195,-0.0007635479698356781,0.00036796375782479284,0.007348767750976569,-0.047093094673794904,0.025668565944915477,0.004680501460581269,0.0011310265143926307,-0.010863731129704134,0.006061669979276963
-93.52575536838613,-0.45229871948930095,0.04086453732699353,0.005302091185833698,0.048258898142006665,0.05395032457829275,0.0060018761595922,0.0010195034478057165,-7.496411032519113e-05,-0.00020567539965520582,0.0004989111599573278,-0.0004571950957439784,-0.001079653181630222,-0.00020451778427042546,0.00036088600452589944,0.007618919582906958,-0.02629729443020731,0.025251362114848047,0.004294754781913074,0.0005727582591961879,-0.010971123379250446,0.005447200087221876
-94.47595711683054,-0.5244593184689084,0.04067396972994553,0.00531080464920512,0.04775405535166743,0.05405426184725129,0.007180005468632353,-0.005469071979001972,-7.597583008691095e-05,-0.00020567539965520582,0.0005484891692218282,-0.00047929489593215004,-0.0009917472511468232,-1.3900975926365314e-05,-0.0009799940801554358,0.011505255810967683,-0.03015977910166195,0.025425679553822165,0.004565201111438948,0.001496232157876763,-0.00837247174928046,0.00493361757258244
-95.1618698996921,-0.5994221859058176,0.04081822364686849,0.005334007719644296,0.05019789134250142,0.04038986812538574,0.006896074761923237,-0.004605631854477766,-7.472068605398927e-05,-0.0005224542666622785,6.784184943596386e-05,0.000516261978447408,-0.00015123439725714635,-0.0006285754123539185,-0.0015211607684837195,0.009038091895552826,-0.03623457069043286,0.025421313997412907,0.005389510671806449,0.00024876870458821727,-0.01160785656903715,0.004135407441207815
-96.24859130896341,-0.6694477388981744,0.04157332360117723,0.006395110705537606,0.05291119937220849,0.04352564978603242,0.004346192848320093,0.0033815242306072775,0.0001459611926189121,-0.00013770268663943958,-9.798195912248577e-05,-0.0022659315461115233,-0.001208260590670742,0.0002815060893096037,-0.00046036901616049256,0.007905350138635326,-0.03563812966707351,0.026264993603086245,0.010148488196946803,0.0005558671723355455,-0.008162301146517465,0.009588735778343875
-97.98560161893336,-0.6809847053919974,0.0419993239535108,0.005406162992576349,0.05481216937628276,0.025610887156679342,0.008512076889323223,-0.002806314601256694,-0.0003900146591415793,0.0016611799454171584,-0.0007053147882045478,-0.0016366514989050143,0.00013039278280787528,-0.0004601657052694456,0.0007290227559163577,0.019656633233254266,-0.05669974924448328,0.024781035147147728,0.007124620445781308,0.002246043074308145,-0.021201272890297065,0.005347104868033324
-99.17944528600651,-0.6078441008228723,0.03880873735320013,0.0073420251774524966,0.04951596379318574,0.022078564168595115,0.014183913374077439,0.01163250052365018,-0.0006235988344881442,0.0002743474779157849,-0.000679645877371206,0.011117961538061001,-0.003865018456837182,-0.002861345790632437,-0.0014870028695913762,0.013551201982896296,-0.05038437681333685,0.021843298359114364,0.007513455947930019,0.0025223362305340003,-0.016554199041227464,0.013503345706715566
-102.01979595221091,-0.3587093634992802,0.0348026403914381,0.015290808865443761,0.059580696336785206,0.05783368469070326,0.00219788938843578,-0.000491219859755249,-0.00013618224450946413,3.474600710087407e-05,-0.0007136852330183802,0.0026274798326777265,-0.005818053277610535,0.0013469626507477453,-0.01371203713315068,0.27363480228350046,-0.0405007808205477,0.020004372469272936,0.008873255376869255,0.00015441975067359814,-0.015618793738068588,0.006483638619981843
-103.30719115257726,-0.3626735424227983,0.03043879878386859,0.009168971537795046,0.07815172942186796,0.05081462230150079,-0.002777945447616323,-0.00796148711285839,-0.00013601727950725948,3.474600710087407e-05,-0.00267472836020169,-0.0061249385210726415,-0.00576706326436599,0.003380633380073173,-0.014029622218592941,0.24799284621533155,-0.05074344170563855,0.015546779496460146,0.011575040868850056,0.001286746790485281,-0.01646249715819309,0.01294877198976778
-104.54061662513523,-0.3587460088147142,0.03581308033617188,0.00738901118090761,0.10563601167830425,0.05726044288962866,-0.0074924821910482735,6.847175847024642e-06,0.00013123818196798847,3.474600710087407e-05,-0.0028023813637979567,-0.001344203765254789,-0.0051030271990558495,0.0040316477464258805,-0.013555501288497529,0.20479472655029182,-0.06605227829690967,0.023115368722862763,0.0188070567225282,0.003948525002913271,-0.013704829703817163,0.014510793602814667
-105.78283007617493,-0.3929752473334972,0.03972302955879149,0.004410040782338058,0.11048273005442756,0.027803319214411697,-0.00109930154146188,0.00022677214445881018,0.00013372957560521542,3.4514911090273824e-05,-0.0026492895124395196,-0.002536120656505422,0.0005844054601301088,0.0015928813394997894,-0.012650806193380937,0.17877979256902457,-0.09000892847596695,0.02435844471546222,0.011838485033200521,0.0026028004310780684,-0.02550323217745944,0.012824084445607623
-106.50134097452074,-0.40603259351634813,0.041809470485065676,0.0033449647152410437,0.08090168372023337,0.01922623392760156,0.006314821880426122,0.0017957944777806914,0.0002652950471855919,3.4163534393411e-05,-0.001097717066407972,-0.0013278106729696015,0.0005762224505463233,0.0017352542043242813,4.1928534511255565e-05,0.15545552235068558,-0.07548252460236263,0.024535609079796506,0.0038277939168803545,0.001620015449922599,-0.02991516673140991,0.008987519138613391
-107.2745644074729,-0.4341398554129701,0.04100193589050069,0.005591355671455229,0.08931238899454463,0.0021433829990506865,0.010892002369166725,0.00285424347502586,0.0003222238855595418,3.3599425191006726e-05,-0.00148550918507317,-0.0013242558572817342,-0.0017577514983229698,0.003282977253404168,-0.0005482355168794084,0.12762416638964372,-0.0938316427020811,0.02599002307456471,0.005666629926646278,-0.00031033466651743245,-0.04365289990311501,0.008491485979538858
-107.8011727365411,-0.4579231381500198,0.04088278237596715,0.006131723501913362,0.09508511440194733,-0.00941617753441453,0.01038638925738441,0.0012569006110505411,6.417988038012325e-05,3.3676200213952724e-05,-0.0012721542727557775,-0.007898211333898838,0.0005945600982307749,0.0018076854343561546,3.425725288596092e-05,0.10039742440666899,-0.10225542836524347,0.02597427457772679,0.00407866297814854,-0.0012123464099882055,-0.0505650392861856,0.007638142794800394
-108.28912127993543,-0.45457594642301485,0.04327736335200331,0.005049470836869567,0.09340110597735897,-0.0015716196183074155,0.008906086238211654,-0.005147630344380278,6.417988038012325e-05,3.4973917898592236e-05,-0.0005236643244385277,-0.011894501680371705,-0.002397095420716542,0.004319607298707467,-0.00036432188455716907,0.08443789237864477,-0.09816647979227934,0.02578010107795981,0.004517477865558978,0.00039414448845132694,-0.0397626592441095,0.010298820638823168
-108.39824516546909,-0.448594554379061,0.04405160560438043,0.0055101104572788835,0.09033309161381069,0.0033651395770107105,0.008927720386154922,-0.009104571303713201,0.00013119692773117545,3.390534623571688e-05,-0.0004871489770871259,-0.008801893955741904,-0.0038988123577688616,0.004192920446324225,-0.00036338343033711794,0.075914613421222,-0.09718084837217386,0.02608916653832322,0.0046020266731270475,0.001607043355142695,-0.03774872975096926,0.009266315876192336
-108.39126437126468,-0.4470493478694847,0.044037000640265056,0.005508080629206956,0.09033227671788831,0.003170213350709933,0.00852460236391131,-0.010835292296321557,0.00013119692773117545,3.407539678665734e-05,-0.00048648209109273014,-0.0029975490991743683,-0.0036892225542513326,0.004193681256055938,-0.000363807157243543,0.07512983610002685,-0.09666634223817669,0.02602973000790335,0.00459832092354856,0.0015805670693960733,-0.037558540253959535,0.013241121667998046
-108.2847413882333,-0.4540619304492128,0.04297812087464493,0.004725448695105777,0.09227792719745515,-0.0013817553141968844,0.006798105748407633,-0.00798380099763112,0.0002281200046542515,3.3403304390027756e-05,-0.0005241929659423969,0.00015383573092384142,-0.0004000301234863296,0.004338109632344473,-0.0003680536039763738,0.07901586225115033,-0.098842107838467,0.02584512386324406,0.004598938263100136,0.0010524151581989363,-0.039555952431388486,0.014502366199840458
-108.09498654353976,-0.46140361421842174,0.042426802302894716,0.005889426397119611,0.09414082633939602,-0.011374191936276312,0.00861844440573817,-0.0038726937863269003,0.0002281200046542515,3.458750363556947e-05,-0.00037306051260336387,-0.0010300428105057772,-0.0032267051181921517,0.001833021095536408,3.2281425898587934e-05,0.08035844177060639,-0.10485028679755967,0.026178983458790942,0.0038001007417384066,0.0009082875905778379,-0.04575706823407168,0.02144202031181618
-107.79414168784527,-0.4592292901478682,0.0405937150905494,0.006207652997109131,0.09322807870606103,-0.009757744741727793,0.009428770430061918,-0.001875552570587191,0.00022826640291262907,3.458750363556947e-05,-0.0012803066828007512,-0.002218224578153128,-0.0017585539971518903,0.001826654882413395,2.8944796819347686e-05,0.09057813964957238,-0.10391647674957025,0.025879412717429665,0.004152835048511175,0.0007499894519124229,-0.049905254329968694,0.0260323001299765
-107.34040676385204,-0.4395467478335363,0.04078655582732143,0.0067197477651021725,0.08916525079820792,-0.0008365547772259964,0.009881303289462852,-0.003199218717096372,0.0004193980317005091,3.555043890808621e-05,-0.0017527327665549616,0.003041886414990839,-0.0007103983219046144,0.003297462167380942,-0.0005546733626001236,0.11046062925939733,-0.09288631517017165,0.02545149876338146,0.003966529220406554,0.00011991028132424441,-0.04396911068139255,0.0250948242807881
-107.27156351953896,-0.4352543555095596,0.0413223856906187,0.00560180576067768,0.08840203605017381,0.0018445771000646716,0.011792514166035366,-0.0030166844338573315,0.0004193980317005091,3.492481362007628e-05,-0.0017662649043158859,5.575014159997156e-05,0.00047628486472778997,0.003298054596357189,-0.0005540933319928421,0.11831325391503031,-0.09415525191689231,0.025731642097712438,0.004025193385194185,0.00011998422168595106,-0.04484122252769022,0.02417733266941038
-107.24006969745712,-0.43152043720224187,0.04132151524315736,0.004447002515644229,0.08791314198966167,0.00452681372270392,0.008604416161675132,-0.0037702591678228526,0.00018656341034467054,3.5668337983184434e-05,-0.0017393085167516657,-0.0003633933919847643,-0.0017295232553465418,0.0032964053952544534,-0.0005554882156307216,0.11787307997632812,-0.0948449866310565,0.024907085093418605,0.0032201722755126217,0.0005032255081700057,-0.046286147195181426,0.02440941189612684
-106.5017105200588,-0.4028485680106539,0.04180828712715127,0.004632722956989884,0.0797817804665349,0.022221886778669153,0.003571492608652375,-8.747389137663209e-05,-0.0002974310244310119,3.623244718558849e-05,-0.0013517881979953985,-0.0001949560706764676,0.00020151636070147113,0.0017156770170052532,3.146631362069361e-05,0.14313821182494602,-0.07686158115839464,0.024623961612105328,0.0034572298833992782,0.0010443269419794696,-0.03525330663375198,0.020554217297845956
-105.82869327965635,-0.39074733767383996,0.03979093814386924,0.004608851215594819,0.1040941582305229,0.030780298626348998,-0.004749119458390141,0.0009906087486437588,-0.00018777759198894232,3.633236338679317e-05,-0.0029029791424358313,0.002303521948269484,4.251796772828057e-05,0.0017453222230842907,-0.01265993168528245,0.1603023420587535,-0.09038506084951087,0.02442086113474107,-0.002485652151954415,-0.0010626284975454685,-0.03628495040581544,0.014368831005223844
-105.49033844930659,-0.3774174828417096,0.038835879586061196,0.004412881241067297,0.06477417732155631,0.03879808025059386,-0.003387051115765636,0.0016314288350097867,0.00010624799846158841,3.76865363544586e-05,-0.002169030704561085,0.003843377243104067,0.0003324011962558432,0.0009359559130964558,-0.012659918432328233,0.18339678220904213,-0.07558001423631032,0.02425973024349867,-0.0026113449135200797,-0.0008501062201271665,-0.02767818504559007,0.01558110362364905
-104.64781928432527,-0.3489201305500089,0.035490215709841864,0.004591104382623725,0.04372004523136433,0.059125411889283025,-0.01016855192042816,0.0013515700953330861,0.0002797134519172752,3.76865363544586e-05,-0.003412814695222647,-0.0008354360180703319,-0.005960890440872902,0.0038001832953774226,-0.013188928673997674,0.1946849485679797,-0.06852505501916142,0.022676754631479338,-0.003188475330449498,0.002356044959153323,-0.024305990088845812,0.00802418065108997
-104.64059137388443,-0.3491429356666154,0.035485182302856653,0.004590025663680509,0.0439566336558633,0.05667933188303081,-0.010177512351763862,0.0024448687141414268,0.00028096859595019656,3.76865363544586e-05,-0.003141185288827614,-0.0014975147398638225,-0.005866005942314805,0.003800991744669375,-0.013190374904923046,0.2011013879428758,-0.06846254000196143,0.022674803842930313,-0.0031896056890592566,0.0028823232512419175,-0.024022653976163225,0.005433032974934879
-104.64002645158575,-0.34954752306439624,0.035608533070497286,0.004589434439687996,0.037255590581629576,0.0567085858634884,-0.009948256387563059,0.0025867356494542896,2.1656313849099782e-05,3.771284106826333e-05,-0.0031440014736688147,-8.042163652872928e-05,-0.006957923879662318,0.00458983395608592,-0.013558638887512575,0.2021669568648879,-0.06797032438973284,0.022580990804332037,-0.003184515041323821,0.002906067884469681,-0.023739017573622068,0.0011895002119967125
-104.64422390523248,-0.3571957552233355,0.03523824490438451,0.0046761229407723814,0.03355695457753071,0.056445606105845085,-0.010376246413401678,-0.0004649294900746682,5.1515496674931974e-05,3.563755644055918e-05,-0.0031364446333476473,-0.0005203316521697072,-0.006893298610260419,0.004299435356828375,-0.015022181976082209,0.20252430618089612,-0.06892598820663014,0.022476492069666145,-0.0032742260521567935,0.0026661430945340418,-0.021702473010591243,0.0011776245560195162
-104.50934085718761,-0.3571940332706192,0.03521697898092051,0.004462849093519631,0.035341261647958755,0.0556097432747454,-0.010381750235014022,-0.00087756277643235,0.00010947307447843011,3.716717991785708e-05,-0.0024852913595381264,0.00040757203151582845,-0.007248489353712986,0.004300574393137373,-0.015481112028765958,0.20843348877508283,-0.06353391805042106,0.021856208851829515,-0.002737435047648858,0.0029425791532748037,-0.02331471225503056,0.0007459166539461901
-103.83304972774685,-0.3614988299976437,0.03069750173911161,0.005530320509509943,0.04249529197810077,0.05293668586199347,-0.012150777055977403,-0.003875253740160563,1.9323300880379413e-05,3.697082465311211e-05,-0.002801645258634967,-0.0009243546311314129,-0.005715478413876906,0.003962200145183179,-0.008724193173673936,0.22532559908303434,-0.05980778554775791,0.01794746846986028,0.00024770483566528617,0.004073126974535476,-0.02109882609699795,0.0011735881163601268
-103.35357384175745,-0.36322752975484623,0.030428233002105155,0.004608956944428314,0.04084967820361908,0.05020769013648182,-0.004431309451977907,-0.007173704050977009,-0.00013392322266710894,3.697082465311211e-05,-0.003273223471904946,-0.005369314585282843,-0.005926364133950845,0.0039628323517914826,-0.006781946965918545,0.246914866429522,-0.049388613748867854,0.015294653327328265,0.0019102121792404668,0.005252921213900819,-0.025699181441553344,0.0058712377592115336
-102.78019962916132,-0.352264668200155,0.03251896548299437,0.004779690922634456,0.03559529886570141,0.055361935682078166,-0.0009332214770271413,-0.006254865396903592,-0.00013392322266710894,3.697082465311211e-05,-0.0005695854747395783,-0.0034204167290501864,-0.004076442782446446,0.003914513369597644,-0.005716349527791945,0.2651483624243789,-0.03948221192448848,0.018002468317883057,0.003816054074110835,0.005840819594564776,-0.02452752694660945,0.005502137550894291
-102.02200348118905,-0.35801938051881865,0.0345853619528665,0.004938709806613489,0.041699154437814176,0.0564291535499155,0.0017289342583220848,0.00012044982708550844,-0.00013392322266710894,3.673972864251186e-05,-0.0009689907292027113,0.0009174538459542268,-0.006946047319682595,0.0016404983074540728,-0.0036095132073062164,0.27545421771538275,-0.04103841086026668,0.019577570500183415,0.004185712800140578,0.007014083944565941,-0.02373219720562427,0.00633305906466404
-100.17973209472963,-0.5122110563294348,0.04018894940651367,0.005820595961291449,0.041455149792715425,0.02378841426067205,0.019191050103186932,0.01807765004550491,0.00029350991705205117,0.00016662389616333686,-0.0014516119122558486,0.025703123333646077,-0.005248791072160551,0.0013191216876638802,-0.0022390400570792626,0.0418437214864494,-0.04978074305526268,0.02134229604363198,0.006047360942421576,-0.000552465686723873,-0.02943067272105899,0.014289842395217557
-98.80859599352965,-0.602463543127825,0.03862341924133267,0.006561226189226171,0.042176229806766004,0.01888359456589966,0.011588162606525136,0.006712964513083026,0.0011229775138074413,0.000704337843792863,-0.0004023806376892424,0.012390349792768398,0.002156080010568172,0.005981767858573792,-0.0008045884304470723,0.0024324787581678758,-0.053842115182387865,0.021742498974922655,0.007748666830803756,0.002930628726790552,-0.025221933929682666,0.009259163366081364
-97.11847880576451,-0.7493534040387398,0.042762264714288886,0.006247429606039011,0.0394229998048923,0.024351510545273253,0.0060572723376630085,0.0008723696899304442,0.0012448512242055822,0.0002315648617236939,-0.0013774353433930366,0.009099464414268567,0.004080758054055568,0.0032175277290036257,0.001375073429850793,-0.00012514381687305236,-0.04640533682517402,0.026658289981531285,0.013592673077855763,0.00042487673464270727,-0.01349032406621372,0.00891125744651309
-95.27136269061266,-0.5976627631086976,0.041320904739024444,0.004923814411159871,0.040308045633603615,0.05034754285695385,0.006541784400200553,0.0014478353990933937,-0.0001448346259232392,0.0011623033153553089,6.963749110740919e-05,0.00032722786226875507,0.0012684050964793796,-0.00016648367409118344,0.002671670887593015,-0.006224751911708693,-0.03531288431898556,0.02598413901433829,0.0036967291787223105,-0.0001229200947291134,-0.011558072900250429,0.0038669995198179767
-93.49911383042834,-0.46636775351183063,0.040717058699251844,0.00518441216364032,0.04054717870890902,0.050235007537737505,0.00588439145382672,0.0007278938799022622,0.00011918714905630304,0.0003364833947298315,0.0005074981689703559,-5.701710254055462e-05,0.0024332408291942906,0.0002265115776891259,0.00010026433883065312,0.006845109383119055,-0.02742109557602621,0.025130881144455042,0.00423538250251616,0.0013107166754516165,-0.011985876532530613,0.00450186711877947
-89.58581734126817,-1.0822859244308998,0.042111068387167196,0.005319768323536255,0.04413143142433489,0.016863746471671284,0.007982313689656871,-0.0016573086403959875,0.00011406568325781778,0.0018944864959524314,0.00016660222133306056,-0.0011438782669883404,-0.0003116957405131608,0.00026252661011785133,0.002941211542839054,-0.01642622500888886,-0.09810564984845133,0.02696612339093654,0.006425982039091055,-0.00023244222711225936,-0.020391732145962817,0.005880931213351435
-87.1563189016365,-0.7296868267515536,0.04200307632426569,0.008301727964004083,0.04804742098402495,0.056443634914340714,0.00830391881414525,0.001053659947150853,-0.0001792090860862743,0.00022751220457119129,-0.0003142922503879571,-0.00422205217943403,0.005213479165175096,-0.00010459594376106284,0.0010856490146807368,0.015540428525105858,-0.060384390736396766,0.028240238842088646,0.00780187146891204,-0.01020493907917628,-0.016255013829644,0.005688448232917136
