pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-107.79351913650702,-0.323984978212992,0.09483423773664816,0.0026097436486939144,0.10399784982307496,0.065396028664326,-0.006988308442433128,0.0006939365266917277,0.00022104924808320807,7.899048733306076e-05,-0.0037109506707204126,-0.005466450782390339,0.00581743732834764,0.0007536756343124977,-0.012246024494292412,0.1829950116394475,0.051662828118112646,0.06663405778297334,-0.0007861512064746227,0.0011564136810884714,-0.021292501677928944,-0.0005583492553441321
-107.70830212089395,-0.3112464261140074,0.09448933647525366,0.003141362277947124,0.10387904281651504,0.06573489090511536,-0.0033981257289903057,0.0009319764094909086,0.00022104924808320807,7.885314054100791e-05,-0.003710800022934937,-0.004171148492513693,0.008887383991729956,0.0007538749468208704,-0.012246964965075597,0.18696618887844482,0.06368056538599128,0.06697897141295307,-0.0010223291362895287,0.0009818142792536576,-0.01983598203302382,0.0013355677166435299
-106.88021535076484,-0.29306299734316943,0.09197479081592706,0.0043387617283007045,0.1049099119932473,0.0795317415923944,-0.01118499117840916,0.002784091101578215,8.236557783655133e-05,7.896883471331941e-05,-0.0028747196701355946,-0.0004389977175856722,0.0179218426729713,0.0038528918866386126,-0.012681313456366165,0.19821770159060667,0.027006394991975092,0.06428468822985993,-0.001561326439840344,0.0022143593939756663,-0.011881854686953392,0.00472764039343984
-106.84540069922318,-0.29344056740800334,0.09202654695771949,0.00906981079019342,0.1037615721030982,0.08103517748895131,-0.010027580848056652,0.003917010101269975,8.408077501981432e-05,7.891338795894232e-05,-0.0028756691696501737,0.0006982607906899747,0.018131851783611513,0.003853181045030281,-0.01268137523734786,0.20313957456944234,0.051496313597014017,0.06428046582612572,-0.0015646926577373755,0.002740200895110719,-0.012131938041168319,0.005025431861349421
-106.79237646594767,-0.29330629583003565,0.09232961865194099,0.009345774593753338,0.10339391057534773,0.08198554647604193,0.010572487516737289,0.0031377679943905487,8.462980250466582e-05,7.528488363969853e-05,-0.002876146117456305,1.7342791791267152e-05,0.01959091463321088,0.004398659662595163,-0.012809669746568058,0.20829499993782105,0.05776152287859276,0.06498583441242896,0.0063081826536711865,0.0027345677169898766,-0.005557855935225437,0.005122660379570684
-106.62575094059427,-0.2802074729508505,0.09270429537370621,0.010672391057031333,0.09948436107254603,0.0866907246474876,0.010406075114466956,0.001027303924566196,8.513806240239153e-05,7.528488363969853e-05,-0.0028383412525012385,0.001141139622506458,0.017673447565604003,0.004747975402080049,-0.013400570286228543,0.21469126817391682,0.058690957698577295,0.0655729971335622,0.020688789087755437,0.0031681038050140426,-0.0015233087263167037,0.013644205949773423
-106.07756185713872,-0.2860190518952361,0.09020789739379108,0.010758238246604558,0.07685809886897575,0.09584861694383753,0.01513825487190011,0.00040939384940323305,-2.8490810857083727e-05,7.528488363969853e-05,-0.0026185208715516586,0.00027419837762956723,0.015317485946731319,0.005151989011760176,-0.012731830876580448,0.23225510406886238,0.04973679852360356,0.059868000270581194,0.014801797575462896,0.00403353035703501,-0.01050041057417035,0.013685920007877567
-106.02442636546886,-0.2833516317778002,0.08938102852635997,0.010759703804463087,0.07496499912138273,0.09684894491713858,0.012802820083351934,-0.0015964247123158738,-2.7628009903894193e-05,7.516918946738702e-05,-0.0026196986943825954,-0.0007064130461943631,0.006799880352098068,0.004048828696094515,-0.012362461090308257,0.23307362875703902,0.04766283852273599,0.06017991505778591,0.014801987993998804,0.004700989787184334,-0.010650990954186855,0.013711643435510151
-106.02405314755462,-0.2819350904009032,0.08939310222794002,0.011156637337127235,0.07496371089329489,0.09701763231330515,0.012859933186865171,-0.00017175001326979756,-2.515829923894396e-05,7.524952235963872e-05,-0.0026203374269312047,-0.0005255178226476252,0.003906653407127308,0.00404800630948961,-0.01236123507120643,0.23283036496084591,0.047299544817547966,0.06019277095076236,0.014801657446097407,0.004702513287781401,-0.010611514458561897,0.013726738877415427
-106.75171154521784,-0.2771653313918132,0.09242322733146098,0.009792268472643145,0.10263366070578343,0.08476644017912613,-0.009567621888470634,-0.00026300397961211364,-3.0317836669029768e-05,6.828254708601982e-05,-0.003217118793913346,-0.0004080318098714707,-0.003834394521442402,0.0040096022793616745,-0.012513533998769118,0.20874189680732322,0.0633771561920198,0.06649184110470312,0.020984344364979698,0.003694386145584248,0.005754045036621736,0.01440566827454439
