pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-105.42215145323595,-0.301369951831904,0.07867562894196006,0.013325348724603643,0.050233103646682,0.07951100593968752,0.0002365849642577243,-0.004021237705049237,-7.078086114740009e-05,1.4762671067117651e-05,-0.00010761969930631277,0.0016136938275451256,0.019232527621688707,0.003055423137238205,-0.012470365248292063,0.26363033440520145,-0.03734625483079691,0.06813295525909566,0.007741525076686358,0.00685647660655376,-0.02117372474997592,0.010043309262638333
-105.32630580873773,-0.29984053024961743,0.07988557168707623,0.014613815447433154,0.049387802036675324,0.07979364142916587,0.03468753515190545,-0.0037037534455202094,-6.878267848833544e-05,1.5225823764907203e-05,-0.00010752021072606019,0.0014616381389080447,0.009541347995970208,0.003055278590801477,-0.013871949826244047,0.2692050513152866,-0.0378017242029906,0.0682634251669782,0.0077413356330503155,0.007022054907672273,-0.018883276975359495,0.010258851432234003
-105.13266299155303,-0.3081550559141229,0.08015538500865088,0.019319529495972668,0.05178949224508678,0.07822224462779956,0.002268048430665388,-0.0026387453117835227,-6.838611713254443e-05,1.4762671067117651e-05,0.00035915825178931075,0.00023429573993200372,0.010489418592857014,0.0010521129711609334,-0.013940833926146355,0.2613680298402532,-0.04133821932752639,0.0672661747990409,0.010902097587946878,0.007458518287973334,-0.02236064946472665,0.009869603399232376
-105.12478812544896,-0.30760716365741075,0.08016252763264378,0.019319470013442887,0.05200159600410008,0.07967042378580337,0.002389885131335122,-0.00213964546546865,-6.85050781453601e-05,1.4871568852763682e-05,0.0003586974424590145,0.0003114532214146949,-0.0028487716660505077,0.001052586875058994,-0.014364521368274792,0.2631306656902427,-0.029642021219886613,0.06727387948092592,0.010802366719331557,0.007455531286462915,-0.022242301210997628,0.009874582661592817
-105.11186355896407,-0.30744715589002025,0.08024478941515176,0.01932077118782685,0.06053933230264653,0.08082055154535592,0.0026045962582831256,0.0015771661330968253,0.0004854050173139872,1.4809463832558042e-05,-4.297787162740445e-05,-0.0002656354928984909,-0.002399509374619262,0.0006687567558925871,-0.014365982186192288,0.26278337929609735,-0.02994120301800956,0.06753466379454304,0.010801974356007101,0.008748262084650951,-0.022351983562936932,0.010150021046936126
-105.3226808278217,-0.2978842752558088,0.07983295248514966,0.005436811031816896,0.0655985591770242,0.08283550768574005,-0.0006199612407965364,-0.0002889070114201266,0.0004854050173139872,1.4537744801650489e-05,-0.0005109057235686229,0.001202690307541806,-0.007802157459095501,0.002312654233065794,-0.014117309254589495,0.272325363106464,-0.017718750911111227,0.06847243248927337,0.006440382859533498,0.00826642195545232,-0.019300391238263968,0.010533989038146103
-105.38968693837984,-0.29867599714229737,0.07589574980871888,0.0051440971486073775,0.07102731955566925,0.08482331368647315,-0.0012759179539786787,0.0001989173263200187,0.0004854050173139872,1.4861364315391567e-05,-0.0005111328630664374,0.0007985878938062399,-0.008341231095818174,0.002312295657113754,-0.011917649113125687,0.2696982677184199,-0.01621777551860915,0.06859345283775403,0.004298786558173855,0.008013399943909429,-0.016858309309586487,0.010471860932095137
-105.75449356326635,-0.30676606347053453,0.07554086305012535,0.00440989104132066,0.072515855905439,0.08692757407369034,-0.0045009953642955085,0.0032459503077504727,0.0004854050173139872,1.5034847543383002e-05,-0.002811816787286153,0.001904711157738279,-0.006045469924701863,0.002365202567569463,-0.01236205947662196,0.25375079710278164,-0.0030797335995746606,0.0663741723227013,0.00246340103234941,0.006662921206061308,-0.017828796127915433,0.010495499485138539
-105.85014713875836,-0.3104743888226892,0.07257907953373395,0.004410458779463131,0.07655715598546474,0.08880499379599575,-0.005638797531818669,0.004304855877670069,0.00048588935858045134,1.5034847543383002e-05,-0.002880371556516848,0.0008478242650732941,-0.00617084580031223,0.002366807224614605,-0.012571123048378105,0.24828331055428465,0.006844350763686951,0.06647216350892689,0.002081832767952216,0.006693384994381087,-0.0159978135406391,0.008798798998493318
-106.62922435379356,-0.29635803922902987,0.07738829554695038,0.005348972833163544,0.08564364676889104,0.07882261473959461,-0.011873931995930872,0.0012748386928006484,0.0003444428303825619,1.5034847543383002e-05,-0.0020640788205919195,6.197387902033297e-05,-0.009219140160728992,0.0028490696263100603,-0.013440772758648677,0.22543972558461742,0.032598517110792785,0.07214779437956963,-0.0012404009877221066,0.0034623432767651396,-0.004328488953042654,0.0031738201366132437
-107.03680299668224,-0.2974977892479864,0.07797619146070432,0.005391645004798962,0.10365530960104165,0.0779699651714475,-0.01011099615469607,0.000669491719675026,0.00036446836920195206,1.5034847543383002e-05,-0.003007658065969695,0.0005567610816402487,-0.011740194447737249,0.004734404374242675,-0.012901652351860025,0.20725548039008332,0.04608519984498795,0.07408145434706613,-0.0018525361074978356,0.0035405237658032913,0.0021624948201086343,0.002160975897389626
