pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
0.6956048487634565,0.13732410488466934,-0.007591312379867564,-0.00211279407300256,0.002932745197853214,-0.04306917214714209,0.010343468788307865,0.16755424823687173,0.0,0.0,0.0,0.0077088033555948975,0.008080052551946866,-0.035315113942248025,0.08019954320199996,0.1525611297298371,-0.05755710936043154,0.059155317561182405,0.0,0.025803916912752228,-0.07273855252592365,0.0
0.10545052616611916,0.07385022986336187,-0.05549788852837359,-0.0018930806021830735,-0.005073698474037543,-0.026057418643446316,-0.018482204102231357,0.015062754802352658,0.002372900327733534,0.0,0.0,0.019367977108015834,0.018913986491532118,0.006495176871660933,-0.008040382811643515,0.16748754818826192,-0.04508523694104574,0.045937185021167455,0.0005150521946287616,0.03345628893225722,-0.010091128880273994,-0.007584003243624848
-0.6049441157698359,0.0020005008493881754,-0.04948230637170489,-0.0007691871952534757,0.00218471089175495,-0.011419500001188663,-0.0036072797751549243,-0.08916166557274795,0.0005534344002431842,0.0,0.0,-0.005694583833880753,0.006194513466553194,0.003081771501307662,-0.011489744872065532,0.03684426305068018,-0.0353444241652213,0.045612938590345334,0.0008938829574576044,0.04799368334974694,0.028662144760925233,-0.002977413946898766
-0.6213192539445663,-0.02996961579665218,-0.015389580362145848,-0.000893388084827388,0.0012078452324166835,-0.010749894385526513,-0.005273937822775282,-0.0840813396718133,-0.0004102689356668804,0.0,0.0,-0.013517022871159674,-0.0026269857369516296,0.003951176147020079,-0.011517680507516,-0.14367746536217066,0.008729368564428104,0.05791854142393007,0.0004492821863758634,0.054272989369303755,-0.008645454470843517,-0.003949410918127838
-0.6171213012662132,-0.10555461485841935,0.022498953744173933,0.0020289263331623964,0.0014145611965116667,0.011562028288216734,0.0021803932693368754,-0.032479850540987246,0.0016649989424881346,0.0,0.0,0.0021999552328069846,0.0076204912712929075,0.0032877227432588233,-0.008482958089431296,-0.14399455519121807,0.021285274143931034,-0.03705172158518728,0.0007277943642731079,-0.046509821124991024,-0.014696585950558932,-0.0001748752486209204
-0.611056775411287,-0.029449089428407082,0.03595191131507733,0.00276696598078484,0.002395719650695308,0.010550657426079002,0.003592889422245756,-0.021795956247888167,0.0012958970184733267,0.0,0.0,-0.0018824881147842618,-0.020758026034891814,0.004239815987239697,-0.009892870357177518,-0.15162537076385102,0.030876903341047084,-0.03614564381427342,-0.00111018542417584,-0.043326308003658144,-0.008216864202350207,0.0023687248876620437
-0.32660771869160304,-0.008839728430927063,0.03538736654543265,0.00301401699913273,0.002227657994940539,0.008928251003964615,0.00702560527947027,-0.012641852975781074,0.0026599716704843526,0.0,0.0,0.0014338064579581553,-0.026235751684082258,0.005070809714190608,-0.00938403393368992,-0.1674663331566112,0.02868579268019187,-0.03685498902625645,-0.0012102320902991838,-0.044062071408144755,0.004598955756704437,0.0
0.15692331529359516,-0.024173076129662647,0.007115839437598521,0.0040270567181261135,0.0016334224880864812,-0.0045078960624773306,0.007643756976446196,0.018310564212173783,0.0031637526544472335,0.0,0.0,-0.013806651623071854,0.00699299659327399,0.0027883121078052693,-0.0063296047051567125,-0.14500180618036118,0.037735092707852205,-0.037406350662127566,-0.0008551907670997657,-0.050850829917997054,0.01819337072074154,0.004713740590929754
0.8620971858111192,0.011235915416990783,0.010260621234265657,-0.0011981550938517552,-0.003629128832689116,0.026583070383841903,-0.0030678027990888664,0.017702636618887928,-0.005262341154138065,0.0,0.0,0.0014031790380221476,0.0012222020695300333,0.003826966179007429,-0.007248872788932138,0.20323315914087706,-0.01849755911371055,-0.030661442434629108,-0.0010537686058569732,-0.05711859842946749,0.032101386981374436,0.004672451114773102
0.961595753793982,-0.026017782014653195,0.01690942190305137,-0.003311861444578573,-0.004805541845761352,0.03848926502048362,-0.0023578734875917187,0.02239506895835786,-0.006165961498957966,0.0,0.0,0.00024769503651260715,0.0016931850747734605,0.0034426260217425117,-0.007120853714594935,0.1903023773918624,0.029526173473207528,-0.029589354145984754,0.0,0.07820608640989984,0.0313594049047403,0.0037487705053029785
