pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-122.0289734441664,-0.3589966298450485,0.06446486846086313,0.009943635362709223,0.04643234286006485,0.07445150020458939,0.014715890638739787,0.0006091626299328981,-2.2289279538777572e-05,-7.157988053876224e-06,0.00018505718337472258,0.002599624978566251,0.03520876874054209,0.0001909368146268103,0.0010370920368530181,-0.365061644719834,-0.06263299999266445,0.08276020669055972,0.005554978049644315,-0.005990970537384182,-0.028005954826950116,0.009574389707223002
-122.02824938216668,-0.35837431959599975,0.06451356052388504,0.009944456538297222,0.04643188223569631,0.07446054296885049,0.014717010202624775,0.0005933720363513197,-2.256694933385724e-05,-7.240598888839554e-06,0.0001844085371271981,0.002661496771479643,0.0336619236383123,0.00019240921315571784,0.001036687928111325,-0.3650599279079083,-0.06263884382271893,0.08285768826625921,0.005555173256438308,-0.005992788828526011,-0.028008715376077607,0.00958053613205559
-122.0265427049025,-0.3581047410534035,0.06453632897292855,0.009945664540968594,0.04626256046766301,0.0744705588517819,0.014719367903161614,0.00037952093057105766,0.00020045988367722742,-7.240598888839554e-06,0.00017621949103079925,0.0023028714622533052,0.032880778126881345,0.00019231900773502035,0.001037597605665553,-0.3649272519077528,-0.06263844358083813,0.08298848264748497,0.0055550104036601305,-0.005992462937577523,-0.027995057956482893,0.009597525644642384
-122.02732918892902,-0.35775205831658424,0.0645855675519729,0.009720657824650732,0.04575184247678577,0.07453887890674944,0.018003797159990415,0.0006566073127034792,0.00020003035268273585,2.475983427604317e-06,0.00017616890944053792,0.00244005250573391,0.03341781658219758,0.00019268438221750291,0.0010366429225475823,-0.36812575887575166,-0.06263400805056431,0.08299520750308016,0.005553535796175516,-0.005965629388209662,-0.028003234165577953,0.009575274558467548
-122.05536785925626,-0.357805694937238,0.06395964886839278,0.0093311842869496,0.04575533764422015,0.07532276438342554,-0.0136328247851968,0.001189301191656974,0.00020003035268273585,2.581453919773874e-06,0.00017609255024689097,0.002237259674830319,0.03412551098529857,0.0001925906369034103,0.001035870471492785,-0.3722709604654304,-0.06262018614460281,0.08297549894904153,0.005677767769521679,-0.005965458917377044,-0.028189594152867817,0.00948231196701466
-122.05426862992176,-0.3578168377608969,0.06384433557101218,0.009335460663027885,0.041298855002153266,0.07538245851564285,-0.013678393652818614,0.0037784227332655247,0.00020003035268273585,2.581453919773874e-06,0.00018370104263590518,0.002504765877998827,0.03433129982189236,0.00019005768753240773,0.0010357709478777735,-0.37609272942330496,-0.06308454920353825,0.08286383158785933,0.005329649808646548,-0.005965409862686963,-0.028207477962708494,0.004643979248279999
-122.05426932700769,-0.35784931449351737,0.06375325116527196,0.009335256129473472,0.041298207016351195,0.07538061521177955,-0.01372167049568253,0.0042249831473456945,0.0001995444305413464,2.581453919773874e-06,0.00018305015906979944,0.002444916687808042,0.03487665008113004,0.00018806286159901904,0.0010363041256980087,-0.3760712748625657,-0.063117492920791,0.08269413502509063,0.005330611733747069,-0.005955908294361293,-0.02820600426729437,0.004053995640000401
-122.12041730863722,-0.36198645717925626,0.06364680364900595,0.00933441654675894,0.041296291751409454,0.0753764712342091,-0.014547595555765814,0.0035433402775002566,0.0001995444305413464,2.581453919773874e-06,0.00018378780752989257,-0.0001777449175233169,-0.02804336461662673,0.00018603573699295752,0.0013128180157337924,-0.38082712611039155,-0.06412647244126188,0.08256090329464781,0.005330728987706788,-0.005954811399891522,-0.028691665851225654,0.0036099960498325685
-122.11406937992632,-0.36169509061359195,0.0635841007244723,0.00921277750193679,0.04130584975749519,0.07537972439433221,-0.009549099737852213,0.0037089563716845085,-2.2738443601914477e-05,2.581453919773874e-06,0.0001849235484476713,-0.0013052273760454716,-0.02648296846666439,0.0001838881277580165,0.0013129591667416566,-0.3834619462885891,-0.06309154369140349,0.08240848086889702,0.005329784967523132,-0.005976565326156369,-0.02869019035218762,0.0030418958657027787
-122.11337882983939,-0.36167758315260706,0.0636789942010249,0.009213948992007429,0.04132492640736359,0.07452405645174795,-0.00954118725074861,-0.0006301764525902396,-2.3731706772621948e-05,3.653094912062724e-05,0.0001920822661848996,-0.001044939092757509,-0.02620709078675258,0.00024729891106281673,0.0017462313814126044,-0.37968826806552775,-0.06309499113857948,0.0823336327522819,0.00511709892575392,-0.005978443739184403,-0.028715428427159042,0.0028770409409094562
