pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-99.47556847535198,-0.5476649620720354,0.11417388415795877,0.0033733064552038355,0.04178260047437488,0.054734615069636304,0.007876147576647062,-0.004256150442541629,-3.673288207946767e-05,-0.00023261118141708602,-0.00019183937429522358,0.0005729545761870526,-3.01105131490529e-05,0.0002547802037021655,0.002613598089524779,0.0125497933863033,-0.03321221594908951,0.0935366935416306,0.0023622229978888503,9.693121896053598e-05,-0.012937617602291852,0.0022350833630551833
-100.55716064546188,-0.6100225194649456,0.11342554841236314,0.0028357082724440844,0.040974765478765295,0.06655390548885905,0.005125599476640154,0.002925814209308988,0.00038909149514375666,-9.221811499338176e-05,-0.0006963819977551058,-0.00212355470431948,-0.0010839648536770396,-0.001278020529516994,0.0002712819817040258,0.011668320392303784,-0.033234550251964916,0.09303380371795972,0.0014764776596651913,2.8366526617464635e-06,-0.007882480751826909,0.0007905389532941514
-101.47183230587417,-0.6858337694407708,0.11426699355607646,0.0038871579840341823,0.040860881769220744,0.053156263155700496,0.007861379173646437,0.00045075601825390665,-6.290973605860933e-05,-0.0001363079906879858,-0.0020751600523548006,-0.003601379778425605,-0.0011531818233953032,-0.0010934599410730847,-0.0014172005671156214,0.014934905230780244,-0.04302214118604661,0.09330158946510549,0.0015637439828217786,0.002130718015404211,-0.00947098222715633,0.0018948774376720896
-102.61012147387204,-0.5253500984964399,0.11251629019617757,0.0038678646625336494,0.04197223888896276,0.03968647577280789,0.010527792607640354,0.002461659983065361,-0.0003978907006563121,-0.00038221857391274,-0.0003229093496246671,-0.000992114757661375,0.002780373689826672,-0.009188862487222883,0.0007011671504550529,0.021550426048711158,-0.03561713231325396,0.08868875840405188,0.003182406226840826,0.001868170328712585,-0.02377074392213237,0.0023963194309300365
-103.41677858741598,-0.5399871443912543,0.11726381226664857,0.004110023026464693,0.04346190896532859,0.04324990454577172,0.01292836521745199,0.010217058063573215,-0.0007456542035305326,-0.0001245293403245702,-0.0011159212024663464,0.012203529671513624,-0.0028038675094722155,-0.0066931425307196896,-0.0013564491235146473,0.010296113177532429,-0.03355283002735363,0.09475339660293486,0.004794667545486851,0.004051856868584473,-0.006697925889388697,0.004074233392962853
-103.36576834970393,-0.5575315808678186,0.11721924956233182,0.0037650699193963236,0.04356388014597322,0.03693667809694293,0.012237735441790585,0.004042719834562937,-0.000745961793914786,-0.00012446255781983605,-0.0011181588575805163,0.012156422568785474,-0.005288145758531576,-0.008479651068296465,-0.0013547805207731033,0.00770949573043277,-0.04046405322142052,0.09427780249381132,0.004821897246124482,0.002985335528530876,-0.012128310510420097,0.004026462192200608
-102.5765933634279,-0.5550635839747896,0.11261618490862516,0.003546198531621129,0.041822982997491875,0.029947533045314997,0.010219026121380178,-0.001146858034847348,-0.00039831103943144253,-0.00038215179140800543,-0.0003210418176169052,0.003836869327948884,-0.002052380252037548,-0.0067812777048047584,0.000330130263919974,0.0033641253890046813,-0.05056345871840759,0.08879202399132652,0.0031196749769573616,0.0022893038882840656,-0.025615918204967916,0.0023765047278351626
-100.57992154289833,-0.6173627582323492,0.11285759733143276,0.002857157641085312,0.0408297306468458,0.05524507789998618,0.004895664989593535,0.0005441689762594648,0.0003904278826839682,-0.00010115822173514778,-0.0006911919871219088,0.0004212061407394258,-0.000746039835952373,-0.0008371588944491039,-3.191767041439048e-05,0.010761078227272411,-0.039909184210127284,0.09172538239508396,0.0014768849999045029,7.125173578393973e-05,-0.008013945707174192,0.0007910058035411139
-98.74459726646256,-0.4687284911494079,0.11212719357278338,0.0033768052437888464,0.04210355795553484,0.06480034943873018,0.008036392541683165,0.0007476409549714424,0.00011060683050518972,-0.00011070251894542012,0.00015008193758835173,0.0009507012202703446,-0.0005369987519392012,0.00041462559661686914,0.00015874938397150186,0.01104145825176162,-0.03139060775656938,0.09061044451354809,0.0025006164753002226,0.0020045349134852055,-0.008900184010472071,0.0026830224821752418
-96.594997313097,-0.5736941116506776,0.11301909540152368,0.003468667434106377,0.04260852217629033,0.043979090237488215,0.006684165047063378,3.925903101669332e-05,-3.4337890510858365e-05,2.3615183914178642e-05,0.0005880646075448871,0.030745019391740024,0.0004857577411003832,-0.00047425600231831583,-0.00013665296988804885,0.01129463210696568,-0.049539956085090306,0.09115537111155197,0.0026606049322624023,0.004235446724768744,-0.0117807650870688,0.0027583266032575795
