pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
8.287888,-3.114627,0.06346264,0.725799,0.7087865,0.8897864,-0.16168626,0.006107718,0.0009752443,-0.0033749489,-0.012746846,0.06407587,0.019745015,-0.002904506,-0.0114479875,2.4329724,0.10688498,-0.0007733342,0.10782763,3.4720554,0.06268402,0.12603149
13.977114,-5.252124,0.009304653,0.8040662,0.35514635,-0.09121846,-0.17727141,-0.007978542,0.0037420343,0.0007025343,-0.007576141,0.017692285,0.016464867,0.0070685176,0.0089343935,9.097218,0.09699381,0.010232382,-0.01787257,3.4429555,0.039406,0.03750666
16.952307,-4.3649087,0.07376126,0.38744554,0.42037296,-0.34416837,-0.17556976,-0.011081947,-0.0036156445,0.0017872296,-0.006552768,-0.00343023,-0.036216725,-0.00035875247,0.008463062,10.116105,0.058925845,0.028455367,-0.064108945,3.534809,0.09327938,-0.008178531
16.077055,-4.298794,0.0031746493,0.32558045,0.4354556,-0.7757274,-0.16669096,-0.023973335,-0.004601874,-0.0002917114,-0.0029216583,-0.0012425574,-0.12181576,0.0025976934,0.007514797,11.230118,0.068663776,-0.023799125,-0.03237692,3.5663247,0.050509706,-0.091260664
11.276557,-5.059452,-0.031544726,-0.008980252,0.3201973,-1.5943481,-0.2997626,-0.037836976,-0.0047215396,0.0018953262,-0.0075386474,-0.0009188583,-0.14270589,0.0017840605,0.0028591817,11.29429,0.047787864,-0.04100437,-0.084890634,3.6603491,0.048385613,-0.10350429
9.510376,-4.7005816,-0.030087262,-0.048928805,0.23387781,-1.7117541,-0.2553272,-0.04151891,-0.002587396,-0.0024922546,-0.0071115266,-0.0072416416,-0.10085345,0.00592004,-0.0064792507,9.721321,0.039790418,-0.05111538,0.010428589,3.622676,0.05994132,-0.11587542
9.5834875,-4.502448,-0.0733668,0.025837641,0.20286275,-1.747457,-0.21847206,-0.043513272,-0.0029444858,-0.00026910295,-0.0071899584,-0.008807161,-0.042071387,-0.0019087297,0.007623673,8.969636,0.045611273,-0.050273128,0.014122447,3.6926916,0.056698103,-0.03714639
10.511898,-4.093284,-0.058092017,0.2456878,0.15739153,-1.762376,-0.19207577,-0.03649699,-0.00348154,-0.0039795376,-0.006003157,-0.012903396,-0.011523861,0.00025359893,0.0019789096,9.008243,0.058826037,-0.085036695,0.026098393,3.6574519,0.042796824,-0.060997788
11.781871,-4.036292,-0.03999124,0.31102088,0.21248297,-1.7509264,-0.15691268,-0.041416764,-0.0063074054,-0.0015193991,-0.002899987,-0.08097371,0.0076765185,0.0035509919,0.0059382846,9.352128,0.036305156,-0.18162659,-0.013521146,3.586488,0.04169749,-0.12297643
12.966265,-3.8888261,-0.035596255,0.44898826,0.18884666,-1.7513582,-0.1614043,-0.036347676,0.008208654,-0.0014359708,-0.002470695,-0.123722345,0.0170247,0.0024957466,0.008152807,9.607711,0.043251224,-0.17718029,-0.05323572,3.599815,0.040161844,-0.04130828
14.342068,-3.5371287,-0.05020847,1.3221534,0.26928174,-1.6885155,-0.2352747,-0.024851965,0.008897067,-0.004515378,0.0035004287,-0.12073596,0.042117555,-0.005103624,0.0071333377,10.863673,0.0341654,0.017638072,-0.047409404,3.5695462,0.048737403,-0.073919185
18.245855,-2.8076599,-0.052628905,1.4776022,0.2936576,-1.5059563,0.0878768,-0.029549394,0.011434739,0.0030341982,0.00066876935,-0.12904091,0.019208027,0.006693855,0.008093429,10.739886,0.051751584,0.027328452,-0.07103549,3.769724,0.010525241,-0.14689827
23.699898,-1.7651128,-0.058621623,1.0341552,0.28580302,-1.7211335,0.17397451,0.032729622,0.008393998,-0.0012928736,-0.0003361688,-0.051689036,0.024360292,0.003984204,0.011398415,12.372874,0.06261517,-0.088014804,-0.1484333,3.886088,-0.0018494637,-0.14224261
27.935207,-0.45530915,-0.06493481,0.9782784,0.2534696,-1.7527196,0.034506686,0.038263757,0.031200679,-0.0011616468,0.00067149743,0.0040096208,0.023499208,0.006525373,0.0075909137,14.354903,0.021169312,-0.105189756,-0.119288735,3.9033325,0.01402984,-0.15080611
29.606512,0.7491516,-0.10177795,0.38869724,0.26633185,-1.8116455,-0.2357049,-0.022136131,0.027636256,0.0010254099,-0.004470297,0.005655876,0.045499805,0.015121553,0.015514686,14.262522,0.07303809,-0.23215778,0.013045454,4.0415354,0.013235229,-0.10325912
30.989954,0.5993218,-0.12182396,0.25005564,0.26537794,-1.6876215,-0.22853169,-0.022046858,-0.016722966,0.0020624201,-0.005695088,0.0042791786,0.033458553,0.01290459,0.008115126,14.488981,0.05953053,-0.33552292,0.06260515,4.0267477,0.005313981,-0.102126
29.71042,-0.5666659,-0.0077149626,0.20240764,0.30049983,-2.0931954,-0.62973547,-0.026099583,-0.012908634,0.0034764814,-0.004235034,-0.0055889217,0.12069473,-0.00292409,-0.005320383,17.47946,0.05981711,-0.14315854,0.0872594,3.972276,0.00571797,-0.16510284
28.261568,-0.70054966,-0.13436322,0.108054854,0.27419323,-1.1669961,-0.24900123,0.06373938,-0.01404618,-0.00026224004,-0.003738824,-0.01795922,0.026859531,-0.006315368,-0.0074896454,14.596885,0.046715725,-0.22830753,0.060490917,3.9717479,0.019785626,-0.16307566
24.949999,-2.0078764,-0.15158089,-0.08995605,0.27294245,-1.3036762,-0.28065586,0.079393774,-0.011215491,0.0027017635,-0.008335675,-0.014130389,0.017576404,-0.0031458337,-0.00929777,14.540702,0.04749663,-0.24044982,-0.016724523,3.937169,0.007052693,-0.04286154
21.957727,-3.2341392,-0.10208227,-0.34567654,0.23162721,-1.1693293,-0.34035236,0.1112824,-0.0104209,0.00065598486,-0.008737923,0.022129387,0.020245424,0.00040967547,-0.006315533,14.366542,-0.012682802,-0.09877016,0.03910541,3.869687,-0.018318864,-0.027771275
20.550156,-3.7542706,-0.050071742,-0.41339728,0.1665433,-0.84197974,-0.355004,-0.027188437,-0.013084828,0.002915862,-0.011001639,0.012681547,0.03701711,0.0033919679,-0.009953565,13.216093,0.049925674,-0.19119564,0.036292523,3.9185245,-0.015577866,-0.008651557
20.518751,-4.005119,-0.056351025,-0.4463818,0.23873934,-0.41771308,-0.34166768,-0.014102301,-0.006048991,0.0029432299,-0.010461413,-0.021044023,0.017861249,0.024045523,-0.005525895,12.955148,0.068756,-0.0066084675,0.07738768,3.8977826,-0.013758138,0.023044933
20.61218,-4.1092734,-0.053310473,-0.336202,0.25151336,-0.1520581,-0.3366982,-0.0075433375,-0.009234314,0.0018151469,-0.007217126,-0.025620708,0.031172588,0.0032029666,-0.002526347,12.837662,0.07741383,-0.039314874,0.091224335,3.9106095,-0.0034311148,0.00753741
22.227411,-4.3312907,-0.04015171,-0.010684778,0.311585,0.339134,-0.26564908,0.0035223784,0.016661262,-0.0031277689,-0.006981659,-0.0003588523,0.037867393,0.0009037307,-0.004907931,13.134356,0.07738595,0.015577387,0.05978703,3.8703392,0.020790227,0.08085747
29.215332,-2.2753963,-0.03376933,0.52182984,0.3684011,0.9892267,-0.16198918,0.0099730855,0.028498873,-0.0058214613,-0.0052791536,0.011460955,0.040000897,-0.006002804,-0.0039863433,14.409744,0.091103025,0.10031994,0.15019046,3.9382946,0.014949724,0.057889912
42.327354,1.0091625,-0.034638736,0.8893479,0.33962786,1.353427,0.3196127,-0.015526407,0.012583292,0.04385828,-0.00014833196,0.0006242897,0.008067293,0.040265523,-0.0030181298,15.950514,0.06500851,-0.039768074,-0.059088185,4.0287595,0.035914987,-0.042239983
52.909588,3.0568774,0.15366577,0.87484473,0.3980228,0.64886695,0.5608673,-0.009056717,-0.007937546,-0.026123682,-0.0035927508,0.0006426209,0.0066883154,0.01680754,-0.008166716,21.66609,0.075243436,-0.09380508,-0.04120697,4.3843937,-0.023361934,-0.032327384
52.7744,5.0617814,0.07021212,0.8219343,0.4431804,-0.18246454,0.699745,0.039620116,-0.009073354,-0.037407078,0.027864035,-0.017058356,-0.05424159,0.032557085,-0.012561665,23.772018,0.17077212,-0.06982136,-0.03869821,4.540693,-0.03462769,-0.127717
45.841595,2.1605403,0.05402603,1.1036123,0.26890898,-0.7510184,-0.6926519,-0.09395856,-0.015040186,0.005948274,-0.0043189027,-0.0069351704,-0.10323323,0.0999685,-0.0056938343,21.594074,0.1673808,-0.06450546,-0.077351496,4.3382187,0.038823392,-0.14408745
41.823925,2.2298613,0.072487056,0.18985507,0.31016174,-1.5425441,-0.5903842,-0.2257364,-0.012418996,0.027187845,-0.0021700892,0.007708604,-0.09196263,0.0075591938,-0.00223814,20.705282,0.17980659,0.06886272,-0.043007106,4.256272,0.010634411,-0.09695768
41.1996,2.216326,0.07763146,0.9306566,0.19942346,-1.6230263,-0.55739385,0.009421148,-0.010607088,0.051435295,-0.0017339842,0.0012280733,-0.04209584,0.0012864235,-0.006151396,20.104912,0.14450221,-0.09765658,-0.043542303,4.3066587,-0.026739739,-0.11346261
45.81374,5.0221744,0.056688927,1.1470147,0.15920953,-1.8780732,-0.5860814,1.8725497e-05,-0.0052450453,0.009806343,0.02864423,0.011766579,-0.0034008774,0.11309824,-0.005305353,21.075912,0.12971036,-0.029033316,-0.042587873,4.580329,-0.071511,-0.112020835
57.692307,7.965336,-0.019153675,0.6350126,0.3393743,-2.3790734,0.6676115,-0.052944817,-0.006756183,0.011182354,-0.010642811,-0.32224092,0.026899131,0.009786045,-0.014886265,24.327015,0.15594007,-0.031721693,0.002215871,4.6395254,-0.037477024,-0.009377415
72.70447,13.833183,0.11729115,0.6703139,0.37987632,-1.706008,1.0912384,-0.426909,0.0086382115,-0.015286333,0.024807664,-0.38488367,0.013597762,-0.0060804365,0.026334994,24.596334,0.07588015,-0.0011746172,-0.056037933,5.1124744,-0.010554436,0.14038323
92.42277,20.28595,0.0721004,0.86697775,0.1724869,-0.23116498,0.89999336,-0.46528918,0.049976327,0.034878567,0.0007278623,-0.28813255,-0.09803546,0.25172344,0.0022048985,26.520535,0.091611005,-0.03583698,-0.1942645,5.932155,-0.112004004,-0.12831023
121.31483,26.97384,0.06328912,0.25600335,0.23527338,1.5308186,1.7054429,-0.10908739,0.0031221642,-0.040735614,0.0013401678,-0.3703081,-0.09110155,-0.022278389,-0.01820591,34.124157,1.2201812,0.0913787,-0.46151707,6.2816753,-0.08172205,-0.09562415
129.92883,29.478008,0.26445168,0.501835,-0.18626523,3.2798252,1.5695896,-0.14927061,-0.08921324,0.022096394,-0.001642299,-0.11714005,-0.025072504,-0.023367962,-0.014531091,37.64424,-0.6632884,0.00969766,-1.3690687,6.8518877,-0.33200687,-0.1306089
116.01299,22.867174,0.16936326,0.608796,-0.06039591,4.6307817,-0.5229215,0.17527628,-0.019524131,-0.006743418,-0.0073387707,0.02287087,0.07679293,0.15200488,-0.02441562,34.364227,0.8308669,0.098262824,-0.019981397,6.4967055,-0.07207967,-0.021285156
105.78108,20.421055,0.14970925,0.7151953,-0.2570325,3.9646897,-0.73626417,0.15920632,0.02978052,-0.033204522,-0.010702586,0.0026952587,0.06817117,0.14580457,-0.018669268,32.661835,-0.18971641,-0.01658213,0.1542616,6.2545824,0.020048833,-0.23848344
105.775215,20.430294,0.11635205,0.8369697,-0.21820867,4.1919622,-0.6355566,0.3758989,-0.0067620757,-0.03851548,-0.001493685,-0.019697716,-0.108914554,0.1415585,-0.083507165,30.981161,-0.0014625506,-0.04643974,0.06476294,6.217345,0.036657915,-0.38301322
110.652596,20.337893,0.04542169,0.20186345,0.32903975,4.5971704,1.6938545,-0.22781204,-0.011041019,-0.062689595,0.0006022629,-0.005798392,-0.023658214,0.23547073,-0.0050055366,32.80952,1.0625927,-0.193905,-0.12663849,6.257229,0.018619103,-0.19236767
99.05436,16.873234,0.06579123,0.87841415,0.121905446,4.217115,-0.5351565,-0.6968035,-0.008656697,0.04644595,0.00012141477,-0.008527642,-0.2965847,0.09586237,-0.04639656,30.34049,0.033099666,-0.11191143,-0.23018348,5.839762,0.0008996457,-0.095396176
83.212845,9.611784,-0.04451911,0.70637435,0.2848471,4.639573,-0.9257258,-0.09531257,-0.005708451,-0.01878923,-0.0029715777,-0.00080835633,-0.13424246,0.0210265,-0.07511306,31.317324,-0.06722488,-0.070511304,-0.097439475,5.3174396,-0.077025,-0.1310023
63.224804,2.860692,0.019493261,0.17670558,0.4057825,4.1661105,-1.5271726,-0.16314338,-0.005166506,-0.005094572,-0.005567949,-0.0031060134,0.12092646,0.043254443,-0.009237016,26.750446,-0.0826846,-0.11633604,-0.076134734,4.8164563,-0.01213067,-0.10171411
50.67167,-1.9299153,-0.17061096,0.256128,0.12702209,3.0860884,-0.76570153,-0.022034224,-0.007192566,0.0074918326,-0.0062921215,0.033188708,0.05536691,0.05823958,-0.009129031,21.678429,0.16592537,-0.20590976,0.08034204,4.27665,-0.020206066,-0.09162649
44.49674,-3.4009473,0.08455692,0.1023007,0.19242226,2.9263582,-0.73247766,0.068548314,-0.025475923,0.015872398,-0.0019549495,-0.01645594,0.03274219,0.11897921,0.0031658467,21.648808,0.022599654,-0.076805905,-0.056288,4.1538506,-0.0057344227,-0.092462786
39.96651,-4.034484,0.14888245,0.1946348,0.2574159,2.752274,-0.4218418,0.081288144,-0.023974156,0.016958172,0.0074703363,-0.0025217447,0.014448104,0.03824394,0.0052073286,21.27652,0.029678037,0.06564378,0.023409622,4.136216,-0.012231875,-0.018871669
42.725796,-3.4952018,-0.07413049,0.1568229,0.36324114,3.2782068,-0.6177571,0.015948983,0.046026304,0.054576688,-0.0005220878,0.004400421,0.12163036,0.054273617,-0.004958306,20.528538,0.060853727,-0.04127769,0.02395945,4.0936975,0.003024259,0.047770146
61.865166,2.084016,0.018360944,0.87125015,0.33144093,4.21022,0.59239566,-0.07303983,0.013466481,0.0214552,-0.006980443,0.015336347,0.021957887,0.030000996,-0.019646432,22.939093,0.10245248,-0.097663745,0.049447645,4.599066,-0.027031804,0.012904853
95.349754,11.094391,-0.09023682,0.7295876,0.4323999,4.951528,1.6512907,0.001040219,0.011595673,0.03795406,0.0060772975,0.11316186,0.059704516,0.07475968,0.010496877,28.465008,0.43639994,-0.063681155,-0.002712776,5.4383245,0.03495773,-0.14969829
129.84079,24.394129,0.12742063,0.22135448,-0.1292373,5.7874026,0.92772496,-0.22968176,0.0047834236,-0.0200602,-0.0019930068,0.083314866,0.03555172,0.11824225,-0.031037025,32.219337,-0.5627757,-0.07480359,-0.16700098,6.5468225,0.102427,0.03012543
157.90674,36.40551,-0.040352777,0.52677083,0.25448743,4.463049,3.2234461,-0.07961479,-0.028351454,0.041187707,0.0011178344,-0.017393107,-0.16746102,0.16543917,-0.030196315,41.031708,-0.5884594,-0.0045001605,-1.4688711,7.531492,-0.026180653,-0.27745327
188.35493,49.042458,0.025434831,0.8751073,0.6054472,3.9372818,4.159964,-0.086755015,-0.0055006496,0.20004854,-0.07912656,0.030351987,-0.4428255,0.3713063,0.04938252,45.067837,-0.062784344,-0.058517583,-1.3030475,8.493516,0.08689148,-0.23143019
225.09988,66.91866,0.019602297,0.9543091,0.3241082,1.647309,3.8892152,-0.08821372,-0.0042977626,0.013356194,-0.0022745498,0.12672701,-0.13352272,0.14162892,-0.042858317,48.95041,0.3959394,-0.16080931,-1.3422494,10.223819,0.0931535,-0.24832936
224.8391,67.31021,-0.07591758,0.8920508,-0.17825657,1.6762784,3.482628,-0.20770395,-0.0040947096,0.006620096,-0.009841778,0.113538295,-0.12681615,0.096774615,-0.031569235,49.558453,1.3931488,-0.14210013,-1.5259018,10.227414,0.061007813,-0.1888541
217.9856,53.24854,-0.45432577,-0.35312182,0.33458033,2.633327,2.1989844,-0.33504096,-0.028447093,0.014033163,-0.008068989,0.3718061,-0.1435758,0.13669361,-0.027017873,47.23354,2.3713915,-0.28958085,-1.3460511,9.334715,0.20735888,-0.21282934
184.07875,36.473274,0.07727206,0.29758987,-0.23282446,4.495239,-3.4265301,-0.088432774,-0.011981485,0.12228104,0.0040878,0.0208717,-0.012571795,0.1562921,0.0139920935,39.08937,2.04031,-0.1360712,-0.51511306,7.5968876,-0.7083584,-0.41661593
111.45289,17.220541,0.022613851,0.6415316,-0.25663754,4.6664085,-2.2151954,-0.020665498,0.03693668,-0.009968207,-0.0054631587,-0.061166637,0.040224604,0.10475836,0.0054025804,33.314938,0.6194522,-0.12712687,0.056008857,6.177362,0.060459077,-0.30932587
56.973907,0.2737731,-0.044794377,0.1143589,-0.30305028,4.300286,-1.6030048,0.113611534,0.007741292,0.008186293,-0.007580111,-0.05932926,0.06331473,0.019180588,-0.030977618,28.00491,-0.047960114,-0.1160205,0.3270182,4.4570208,0.053203117,-0.16122863
31.355392,-6.4563513,-0.19740996,0.3085963,-0.21613917,2.226424,-0.68776786,-0.10583338,0.010789888,0.007095783,-0.0045440444,-0.024473932,0.03144321,0.008215544,0.0047947546,20.425491,0.14819449,-0.22085215,0.092492335,3.9626322,0.03789578,0.17878227
22.246162,-7.4506884,-0.13819599,0.05991446,-0.31446254,1.6009449,-0.6568143,0.018555375,-0.008849911,-0.010835835,-0.0066945935,0.034850005,0.10824812,0.0059480006,-0.007597918,17.33193,0.12566996,-0.107347,-0.041266378,3.9499006,-0.024129776,-0.10435
17.975525,-7.4236875,-0.074348696,-0.10963766,-0.23811902,1.3645548,-0.3133804,-0.0015046856,0.012264586,-0.028214755,-0.010528159,0.034834463,0.030056138,0.008562149,-0.011074096,13.356423,0.06588349,-0.21007091,-0.0026491547,3.4598618,-0.055529222,-0.044442385
16.457022,-6.6072764,-0.06452812,-0.17305118,-0.39724973,1.5275693,-0.36102238,0.108654015,0.0075367126,-0.0020457497,-0.018243402,0.024290849,0.07652626,0.0016097218,-0.0058324486,12.121591,0.058254782,-0.34183908,-0.00255705,3.6513245,-0.03047716,-0.01696663
16.333557,-6.8099556,0.057848033,-0.08519789,-0.36871454,1.5889118,-0.34485307,0.13313375,0.00086848397,0.011761198,-0.01346391,0.008514284,0.047227245,-0.0040767933,-0.00055170356,11.592649,0.09061948,-0.081782684,-0.010387899,3.653018,0.03500574,0.01564755
15.758818,-7.1656566,0.0695077,-0.12384309,-0.32496697,1.6510017,-0.34000233,-0.019099696,-0.0021752196,0.0016966704,-0.0072127967,0.011785704,0.043561388,0.0013520082,-0.013840398,11.544855,0.11307024,-0.0031681904,0.01747765,3.6190515,0.0411741,0.0100198975
14.136971,-7.335015,0.08121555,-0.20863923,-0.37056866,1.584886,-0.3615404,-0.023677671,-0.002127927,0.0016301004,-0.012061394,-3.9266e-05,0.054667786,0.0076584145,-0.011973365,10.998229,0.12955919,0.05978058,0.01814975,3.7661617,0.03821886,0.04753686
13.651317,-7.314021,0.09600788,-0.25610557,-0.30710146,1.611088,-0.31797114,-0.008599227,-0.0017745742,0.0018273306,-0.01437467,0.016351802,0.046285715,0.00864487,-0.009545744,10.540362,0.13109308,0.047613513,0.020109072,3.7086613,0.04917165,0.09441056
13.655396,-7.2166934,0.005777778,-0.28320703,-0.26216072,1.6859314,-0.3089948,0.003196267,0.0013049139,0.0017737731,-0.012188396,0.01662674,0.04348837,0.00798278,-0.0098933745,10.508861,0.12413967,0.07079427,0.05805306,3.6877005,0.044648826,0.08840772
13.934244,-7.2314253,0.049556535,-0.2800031,-0.2652592,1.6866324,-0.2957116,-0.0006645392,-0.00066017284,0.001061558,-0.012923826,0.024255456,0.04165351,0.005391652,-0.016256772,10.490619,0.110167354,0.07698227,0.062388524,3.7120245,0.054610137,0.061841045
14.377791,-7.057423,0.028377209,-0.3107645,-0.33964118,1.6825681,-0.28653562,-0.016610172,-0.00017902466,0.00027582483,-0.02154621,0.061155148,0.015821677,0.0047773244,-0.0050183767,10.483145,0.10787235,0.06520025,0.055877272,3.6883245,0.055316508,0.095666565
16.329073,-6.7532005,-0.008547363,-0.2481489,-0.3239847,1.7664931,-0.31008154,-0.012068778,0.0066108685,0.0007828761,-0.014563144,0.06542669,0.02343536,0.0066441013,-0.007140491,10.475246,0.111742675,0.052544873,0.07089625,3.543653,0.056968316,0.063936114
