pm2_5_nowcast,pm10_nowcast,co_ppm_8hr_avg,no2_ppb,so2_ppb,pm2_5_pm10_ratio,traffic_index,hour,is_rush_hour,is_weekend,season,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,pm2_5_nowcast_lag_1h,pm10_nowcast_lag_1h,co_ppm_8hr_avg_lag_1h,no2_ppb_lag_1h,pm2_5_nowcast_ma_6h,pm10_nowcast_ma_6h,no2_ppb_ma_6h
-91.5310092161746,-0.857695375037769,0.027889806328707807,0.03846688294240189,0.08193722092251783,0.3761774730564878,0.13345963216596776,-0.0004158446336873032,3.972490669787378e-05,4.6422745045198113e-05,0.0002902202810414178,0.0002661636319480432,-0.000770709643369668,-0.0002638638662560034,-0.00013242401073498367,0.09894026951826237,-0.05541028894628339,0.7511628586024909,0.04996629826590627,0.008871017653845953,-0.004816783822023863,0.03508167384383646
-90.82366062280383,-0.8455395499849184,0.02886015187723348,0.03869351936486778,0.0862645829941638,0.3350117110892079,0.1296039433691499,-0.0002043949429338993,-9.1322724968928e-06,5.014660277874817e-05,0.00029150007535401034,0.0006684646855016981,0.00018539980231245794,-0.0005073511135017939,-0.00017046027646662666,0.10164886388105253,-0.0526484611931633,0.05181841376118419,0.05011756675418805,0.007362000421984802,-0.002472923444534581,0.04005112341641176
-90.74188593504076,-0.861790824993744,0.025992966068422142,0.038681654271796685,0.08625456154057161,0.3308830037939455,0.06158991450957621,4.809511177883023e-06,-7.826876079240433e-06,4.649072414284685e-05,0.00029430044793481386,0.0008410379927871487,-0.000663170817859578,-0.0005765424903119453,-0.00019557514302947243,0.10501064936366418,-0.05341754258155296,0.05191831402642629,0.05011897487244069,0.007715564803617388,-0.002490050854002452,0.04432305226816842
-91.69494942193131,-0.903000490535199,0.021042600087276778,0.03904305274509047,0.08401908170483119,0.3180687665508831,0.06081598192980826,0.0015006659319469267,-8.605177697921092e-06,6.032565966020685e-06,-0.00018230017886862682,0.0033602326417157403,-0.0013872909989806074,0.0005484936548280894,-0.00564076785799954,0.12936866233627703,-0.05068620049752528,0.05123548816725231,0.050399498535191274,0.006730789511922458,0.0009030830451815029,0.05008745729355499
-91.83226568974297,-1.0112128790023447,0.019389223231371766,0.034387138874037736,0.07915625284305763,0.3067826152097636,0.043123636106981354,0.0023848678839552924,-9.748470727676626e-05,0.0003315869657320978,-0.00017850547085008887,0.005306278426683411,-0.0016384280954639646,0.000790849427228834,-0.006964990431023991,0.1355930793032364,-0.052939028966800646,0.04401300292033953,0.050546301050373055,0.006239329990841025,0.0009153258289679989,0.05215994692564133
-92.33087726669233,-1.1197508639669247,0.01611129710631025,0.01938524133462141,0.07617443902871807,0.26884805174087045,0.031310856068460874,0.002250139636194495,-6.357158745381113e-05,0.0004295547435187601,0.0002789045384820945,0.0039125694311386945,-0.0023400972076971175,-0.00140116454724284,-0.0053256959437521425,0.13454541165767167,-0.059049250632843546,0.04535842625945564,0.03333791844501457,0.005495185293038479,0.0008457327088846178,0.04465772226849343
-93.10275427164812,-1.26872977928565,0.01646233698173844,0.019035917921981886,0.07824823198213468,0.22744141496389944,0.027123399247938867,0.0029696512365522025,-2.0026491977050056e-06,0.0002058705467163622,0.00027488165957352073,0.003662897713121643,-0.00312098798706518,-0.00031685774185139686,-0.000228057579140588,0.14418519885182526,-0.056651751204708826,0.039103052550824496,0.028238102456689358,0.0071510060687406405,-0.0016068534331826034,0.03729928188668082
-93.7189768166905,-1.5350139100994813,0.018604678409513915,0.019219230031030862,0.06711442842266702,0.14247627033604215,0.027494371021734524,0.029279249650085038,0.00032691828894577474,-0.0002420668408862348,0.00027499002313695657,0.0039798889032836475,-0.0014502755725646676,-0.00037622844522042524,-0.0049453936239072654,0.15305017753112934,-0.06580049427681887,0.03926668698512266,0.028157027501963517,0.007681453158011644,-0.029701686817291312,0.034511073532674796
-93.66679806870769,-1.5323385916086345,0.01778750061861433,0.019197762860232323,0.054657278692057276,0.13663572040539257,0.027549244735307083,0.030557073814015092,0.00034775848779336054,-0.0002412605214918958,0.0002759900231369567,0.004177228011047091,-0.0003779488479184957,-0.0003663390564967899,-0.004523293911692296,0.152132110653403,-0.06549203661438048,0.03936703653505088,0.028151092560506148,0.007100636935970689,-0.029418254781051353,0.034082264478438706
-92.97730207858504,-1.2808813856822718,0.016266353762450787,0.019106957905568288,0.052774821365772454,0.13567668328318738,0.027386766025531414,0.005361998700258639,1.1064885698122782e-06,0.00020703619339893441,0.00027661260860704234,0.0016547905015041043,0.005396643362815022,-0.0005496896928491037,-0.000960575163054191,0.141861348107137,-0.05692759414396392,0.03897314353486226,0.027971159679333685,0.005450116260725058,-0.023678928573737715,0.03338015850525074
